bias,std,lcl,ucl,cover,cld
-0.006110257088320595,0.018654333888674542,-0.1508235515101227,-0.0776985626665185,1,0.07312498884360419
-0.010452475360686872,0.018232389553125804,-0.15433875888481347,-0.0828677918365603,1,0.07147096704825316
-0.01599237436819169,0.01766569940823168,-0.1587679452083258,-0.0895184035280576,1,0.0692495416802682
-0.014438274418393168,0.016733044486064164,-0.15538584161107893,-0.08979230722570741,1,0.06559353438537152
-0.03199751615331449,0.018613880790139405,-0.17663152250198771,-0.10366510980464126,1,0.07296641269734645
0.005970667632287305,0.01743787079577058,-0.13635835912742303,-0.06800190560800237,1,0.06835645351942066
-0.01834945389844421,0.016564800070231384,-0.15896726203609773,-0.0940332457607907,1,0.06493401627530704
-0.041568747978773454,0.01671070484372552,-0.18247252947247547,-0.11696656648507145,0,0.06550596298740402
-0.046770498469848445,0.016927885337104025,-0.18809995373057234,-0.12174264320912456,0,0.06635731052144778
-0.04184427589738586,0.016896358966085344,-0.18311193947091314,-0.11687821232385859,0,0.06623372714705456
-0.006315521196542259,0.0164151902483481,-0.14664009408330453,-0.08229254830978,1,0.06434754577352453
-0.046945705026752924,0.016453505998081333,-0.18734537678299235,-0.12284763327051351,0,0.06449774351247883
-0.015573725122732432,0.016494652176692423,-0.1560540433890496,-0.09139500685641529,1,0.06465903653263431
-0.05568794721021768,0.016348072745545332,-0.19588096979148653,-0.13179652462894884,0,0.0640844451625377
-0.005264812614050027,0.018139724913567558,-0.14896947344464245,-0.07786175178345761,1,0.07110772166118484
-0.005638341635361241,0.01655020598599048,-0.14622754536790258,-0.08135073790281991,1,0.06487680746508268
-0.032647476327003835,0.017527338460496058,-0.1751518597095761,-0.10644469294443157,1,0.06870716676514455
-0.01309507979874143,0.017259467587380825,-0.15507443627000786,-0.08741732332747501,1,0.06765711294253285
-0.007514735115097745,0.018942987378157583,-0.1527937903762866,-0.07853727985390889,1,0.07425651052237771
-0.019170788609856423,0.017865370622249035,-0.16233771502946454,-0.09230546219024832,1,0.07003225283921621
-0.014821371485629412,0.01708668536507755,-0.1564620748011814,-0.08948226817007743,1,0.06697980663110398
-0.000890137482193451,0.016239957766916863,-0.1408712547053505,-0.07721062025903641,1,0.06366063444631409
-0.025405020185856872,0.015564159228126422,-0.16406157227298465,-0.10305006809872909,1,0.06101150417425556
-0.025231742348411787,0.01711044942711308,-0.16691902322555344,-0.09984606147127015,1,0.06707296175428329
-0.009098519406947767,0.017401884774138572,-0.15135701356425937,-0.08314162524963617,1,0.0682153883146232
-0.03116412222596117,0.015955523290621963,-0.17058774787558023,-0.10804209657634212,1,0.06254565129923811
-0.024616895521117996,0.016794940397943443,-0.16568577870108714,-0.09984961234114885,1,0.06583616635993829
-0.040486678663014405,0.017837000267407588,-0.18359799918713327,-0.11367695813889554,0,0.06992104104823772
-0.01851857217480317,0.01765561681712694,-0.161274381136372,-0.09206436321323437,1,0.06921001792313762
-0.034890225967584274,0.017284685410536373,-0.17691900937223556,-0.109163042562933,0,0.06775596680930257
-0.027466788751501034,0.01696092226725319,-0.1688609963953173,-0.10237418110768479,1,0.0664868152876325
-0.032765429807037325,0.017964879667702247,-0.17612739395573374,-0.10570506565834092,1,0.07042232829739281
-0.005198282543574309,0.016536545519925866,-0.145760711762629,-0.08093745332451963,1,0.06482325843810938
-0.0013354169223793316,0.017515917133578734,-0.14381741450419366,-0.07515501934056501,1,0.06866239516362865
-0.026426709432780263,0.018062854626869827,-0.16998070450144512,-0.09917431436411542,1,0.0708063901373297
-0.002194896706681923,0.01802883857457403,-0.14568222031284703,-0.07500917310051683,1,0.0706730472123302
-0.04782853557073195,0.016291766056382478,-0.18791119704124162,-0.1240474741002223,0,0.06386372294101933
-0.03719246063220956,0.01625813798109697,-0.17720921107515963,-0.1134773101892595,0,0.06373190088590014
-0.004406006097940743,0.016724173769659997,-0.14533618668647436,-0.07977742550940715,1,0.0655587611770672
-0.02345604840494518,0.017419214958517972,-0.1657485097236404,-0.09746518708624996,1,0.06828332263739045
-0.03915841587010781,0.015863051059979257,-0.17840079594766717,-0.11621763579254847,0,0.0621831601551187
-0.007311945466462591,0.01762796040897045,-0.15001354786804466,-0.08091194306488052,1,0.06910160480316414
-0.04810277891150842,0.016046926991439402,-0.18770555581472964,-0.1248016020082872,0,0.06290395380644244
-0.026897233253169686,0.01554104238722508,-0.16550847633213084,-0.10458759017420853,1,0.06092088615792231
-0.002647298702390735,0.017417673463310784,-0.14493673869047988,-0.0766594587143016,1,0.06827727997617827
-0.014820827408411522,0.01644710110944259,-0.155207945582919,-0.09073530923390405,1,0.06447263634901496
-0.03634568702387546,0.017047626738082917,-0.17790983543051797,-0.11108313861723294,0,0.06682669681328503
0.006079135546970774,0.01698004999793998,-0.1353525624489916,-0.06879076645706686,1,0.06656179599192474
-0.027885959967047805,0.01672017917912817,-0.16880831115813902,-0.1032652087759566,1,0.06554310238218242
-0.022754492703324206,0.017923050337611646,-0.16603447136504304,-0.09577611404160538,1,0.07025835732343766
0.008287436671581785,0.018865080762973097,-0.13683892162384548,-0.06288780503299095,1,0.07395111659085453
-0.017089878419332558,0.01817706541469053,-0.160867726632126,-0.08961363020653912,1,0.07125409642558689
-0.02768649972531774,0.01794171919005982,-0.171003069337835,-0.1006715301128005,1,0.07033153922503449
-0.05352086020800649,0.01550564529216963,-0.19206272498065896,-0.13128059543535403,0,0.06078212954530493
-0.014748978643291347,0.015523364446806165,-0.15332557295903143,-0.09247398432755127,1,0.06085158863148016
-0.033109210133712416,0.016128415882107096,-0.17287170526264234,-0.1096483150047825,0,0.06322339025785984
-0.027121491746424878,0.016899684007662345,-0.16839567240144307,-0.1021489110914067,1,0.06624676131003637
-0.03673936024699877,0.016907087348054697,-0.178028051449186,-0.11175226904481156,0,0.06627578240437443
-0.02427023723108758,0.01813669087372554,-0.16796895134358963,-0.09687312311858554,1,0.0710958282250041
0.02513556172915353,0.017840395616157023,-0.11798241367851424,-0.04804806286317871,1,0.06993435081533553
0.0017891534269793147,0.017872111790760217,-0.14139098568291072,-0.07133230746313066,1,0.07005867821978007
-0.0195572318388776,0.017365237113846965,-0.16174389658201765,-0.09367216709573756,1,0.0680717294862801
0.00769738963783044,0.018751247785207713,-0.1372058560211767,-0.06370096470316244,1,0.07350489131801424
-0.027924976103508678,0.019010243866981177,-0.17333585408279178,-0.09881569812422558,1,0.0745201559585662
0.0030093584397914014,0.01899700641780538,-0.14237557413910715,-0.06790730898131006,1,0.07446826515779709
-0.05069264762117549,0.01617640846122937,-0.19054920820518506,-0.12713768703716594,0,0.06341152116801912
0.004783412329608258,0.017402806248728173,-0.13747688791789897,-0.06925788742288452,1,0.06821900049501445
-0.02336062598359402,0.017321904632548676,-0.16546235906338944,-0.09756049290379862,1,0.06790186615959082
-0.015491620055453695,0.017622259395252398,-0.15818204847014838,-0.089102791640759,1,0.06907925682938938
0.008878174506947015,0.0180677621493189,-0.13468543930571802,-0.06385981168038796,1,0.07082562762533007
-0.03133403655421492,0.01688980224606296,-0.17258884895649834,-0.10638082415193152,1,0.06620802480456682
0.013867434132045484,0.0174290732775398,-0.12844434949193254,-0.060122382243976515,1,0.06832196724795603
2.854109809120875e-05,0.016041349046586176,-0.1395633030332177,-0.07668121477059989,1,0.06288208826261782
-0.013710166573768265,0.01801955495254928,-0.15717929428076485,-0.08654263886677169,1,0.07063665541399317
-0.03897338287490333,0.016481167060012823,-0.17942727031252848,-0.1148210954372782,0,0.06460617487525028
-0.026114258170150548,0.017155013823031834,-0.16788888526329293,-0.10064123107700816,1,0.06724765418628477
-0.03983591222606546,0.017082421439103098,-0.18146825824670754,-0.11450516620542339,0,0.06696309204128414
-0.019260459954550627,0.017924337208645103,-0.16254296088349504,-0.09227955902560622,1,0.07026340185788882
-0.020599941053731433,0.015754569477424964,-0.15962969722948436,-0.09787178487797851,1,0.06175791235150585
-0.014673044112939557,0.019749281538202167,-0.1615324359278158,-0.08411525229806331,1,0.07741718362975249
-0.03647854699433077,0.018148313321882603,-0.18020004110522067,-0.10905865288344088,0,0.07114138822177979
-0.019408960138383044,0.017652960469809395,-0.16215956265920947,-0.09295995761755663,1,0.06919960504165285
-0.013013415326707758,0.017561366462299808,-0.1555844935928154,-0.08674393706060014,1,0.06884055653221526
-0.04368443089050984,0.015250148257207786,-0.1817255214746371,-0.12194494030638259,0,0.05978058116825452
-0.05419763763597517,0.017203089595323948,-0.1960664932428101,-0.12863038202914023,0,0.06743611121366988
-0.025329899568301825,0.016756294320303164,-0.16632303643609603,-0.10063836270050763,1,0.0656846737355884
-0.01842722780646673,0.016460875012127264,-0.15884134283023618,-0.09431471278269729,1,0.06452663004753889
-0.03239849726238202,0.01865427294253586,-0.17711167222975233,-0.10398692229501173,1,0.0731247499347406
-0.008512416475542059,0.016881150226748444,-0.149750270919969,-0.08357616203111512,1,0.06617410888885389
-0.008419245497796421,0.016761725875737717,-0.14942302821424236,-0.0837170627813505,1,0.06570596543289187
-0.024786051544906054,0.016670038602182698,-0.16561012720518414,-0.10026357588462798,1,0.06534655132055617
-0.02142583948674341,0.017599083822685515,-0.16407084377920703,-0.09508243519427981,1,0.06898840858492722
-0.0407977919896967,0.01814691654255372,-0.184516548413102,-0.11338063556629141,0,0.07113591284681059
-0.0561934218900169,0.017191640836173853,-0.19803983792891766,-0.13064860585111615,0,0.06739123207780151
-0.006684249300185394,0.016648691646002203,-0.14746648492634973,-0.08220361367402108,1,0.06526287125232864
-0.026328390983866787,0.017943876315932382,-0.16964918856309424,-0.09930919340463933,1,0.07033999515845492
-0.02457100555568996,0.015599528994327446,-0.16329688238457177,-0.10214672872680816,1,0.061150153657763606
0.0003896105898127805,0.017332080458724402,-0.14173206710928704,-0.0737903117110874,1,0.06794175539819965
-0.018400413881754465,0.015024093737338236,-0.1559984376069374,-0.09710399015657153,1,0.05889444745036587
0.017798464441112813,0.01928025431016273,-0.12814163400680614,-0.05256303711096824,1,0.0755785968958379
-0.02392874154946982,0.016770319452792205,-0.16494936767694254,-0.09920971542199711,1,0.06573965225494544
-0.03718241087558373,0.017276054464294092,-0.17919427762560014,-0.11147214412556732,0,0.06772213350003282
-0.062169378992050314,0.016043485240402215,-0.20176541006323867,-0.13887494792086197,0,0.0628904621423767
-0.02310925959089659,0.017898107161355075,-0.16634034962715255,-0.09617976955464064,1,0.07016058007251191
-0.015050511500093497,0.016907993300066208,-0.15634097836822328,-0.09006164463196373,1,0.06627933373625955
-0.019512454801926857,0.016815553957950053,-0.16062174055950895,-0.09470476904434476,1,0.0659169715151642
-0.0031409655625479344,0.01859740431744447,-0.14774267802473912,-0.07484085310035678,1,0.07290182492438234
-0.015340165964955813,0.0172467520531493,-0.15729459998912845,-0.08968733194078318,1,0.06760726804834527
-0.03876773746067115,0.017535913926258376,-0.18128892875613756,-0.11254814616520474,0,0.06874078259093282
-0.033609330884409414,0.01737557360790913,-0.17581625515591132,-0.10770400661290752,1,0.0681122485430038
-0.023256196901476137,0.01702466364728739,-0.16477533765015942,-0.09803865615279286,1,0.06673668149736656
-0.04398391550843424,0.017313441869542638,-0.1860690615727378,-0.11820036944413068,0,0.06786869212860713
-0.032750928267791204,0.01758982625524514,-0.1753777877280717,-0.10642566880751073,1,0.06895211892056097
-0.04337614130148283,0.016499173030478965,-0.1838653204412216,-0.11918856216174406,0,0.06467675827947755
-0.01235785577831748,0.01753817641667029,-0.15488348155499126,-0.08613383000164371,1,0.06874965155334756
-0.012324411889462358,0.01782148659792782,-0.15540532562140089,-0.08554509815752384,1,0.06986022746387704
-0.04520622145961929,0.017298087188615637,-0.18726127234930595,-0.11945277056993264,0,0.06780850177937331
-0.0014522621120703488,0.01800652659501139,-0.14489585423829268,-0.07431026998584803,1,0.07058558425244466
-0.013218247527740104,0.016438637147428246,-0.15358877633669948,-0.08914931871878075,1,0.06443945761791874
-0.016865553025332394,0.015269764269266869,-0.15494509099309547,-0.09508761505756934,1,0.059857475935526136
-0.024721573712158926,0.01703285490095733,-0.1662567693180353,-0.09948797810628257,1,0.06676879121175272
-0.03740899231257032,0.018044191284082123,-0.18092640722937128,-0.11019317739576936,0,0.07073322983360192
-0.023734040583200847,0.019429217799075228,-0.16996610746938828,-0.0938035736970134,1,0.07616253377237488
-0.013453862276163839,0.016203326786664873,-0.153363182778027,-0.0898461417743007,1,0.0635170410037263
-0.02026436577296191,0.017229829293656032,-0.16218563118852775,-0.09464470035739608,1,0.06754093083113166
-0.031183295639117384,0.01737346673431741,-0.17338609043837952,-0.10528210083985526,1,0.06810398959852426
-0.03396083652814204,0.015749875638116053,-0.1729813927788495,-0.11124188027743458,0,0.06173951250141492
-0.018982913323018172,0.01826029454617015,-0.16292389063351168,-0.09134353601252468,1,0.071580354620987
-0.02536218554474011,0.016558533137456515,-0.16596771049415487,-0.10105826059532536,1,0.06490944989882952
-0.03820445247486072,0.0166488888560161,-0.1789870746326523,-0.11372343031706916,0,0.06526364431558312
-0.03377916153771081,0.016657833490577978,-0.17457931517924363,-0.10928060789617798,0,0.06529870728306565
-0.018058823258027226,0.016074221712443118,-0.15771509781441573,-0.09470414870163872,1,0.063010949112777
-0.018991622614516576,0.017311619517666566,-0.16107319686914306,-0.09321164835989011,1,0.06786154850925295
-0.0166711095251285,0.017326357991604258,-0.15878157118867287,-0.09086224786158416,1,0.06791932332708871
0.001981976570415031,0.017910137407396255,-0.14127269274808163,-0.07106495411108832,1,0.07020773863699331
-0.02219688227902085,0.017156964597214087,-0.16397533288956045,-0.09672003166848124,1,0.06725530122107921
0.0043249941570915745,0.016838022271512463,-0.13682832949507284,-0.070823282190744,1,0.06600504730432884
-0.03810913970009018,0.01690730555740023,-0.17939825859259464,-0.11312162080758573,0,0.06627663778500892
-0.04865006594945738,0.016633990813211676,-0.18940348794335227,-0.1241982439555625,0,0.06520524398778976
-0.009428130358170653,0.016923307521503415,-0.15074861310031734,-0.08440924761602397,1,0.06633936548429337
-0.018554292583160367,0.018914108618804652,-0.1637767454760175,-0.08963343969030325,1,0.07414330578571425
-0.01930696848655035,0.016221805195255415,-0.15925250666925098,-0.09566303030384973,1,0.06358947636540124
-0.023375262478094197,0.018341300987947517,-0.16747501241447132,-0.09557711254171708,1,0.07189789987275425
-0.002357526658020956,0.016659053826674895,-0.14316007215830376,-0.07785658115773816,1,0.0653034910005656
-0.05839791222794806,0.016088093381632928,-0.1980813752559486,-0.13501604919994753,0,0.06306532605600107
-0.008959990196619319,0.016802531828723724,-0.15004375258091782,-0.08417782781232083,1,0.06586592476859698
-0.032843260094752205,0.01767544198773783,-0.17563792639071835,-0.10635019379878607,1,0.06928773259193227
-0.010168236252149701,0.016282963222714705,-0.15023364416867052,-0.08640442833562889,1,0.06382921583304163
-0.009055236593748364,0.017891377377883995,-0.152273136254401,-0.08213893693309574,1,0.07013419932130527
-0.004422026282635286,0.017967922930385134,-0.14778995522619015,-0.07735569733908043,1,0.07043425788710972
-0.019445504406525996,0.017596251235558868,-0.16208495682822138,-0.09310765198483062,1,0.06897730484339076
-0.01110423638288767,0.017591120208263308,-0.15373363199108375,-0.0847764407746916,1,0.06895719121639216
-0.033151310048329205,0.017125934409938627,-0.17486894149180893,-0.1077352786048495,1,0.06713366288695943
-0.010548625075760223,0.016743053326713535,-0.15151580959611877,-0.08588304055540169,1,0.06563276904071708
-0.025180897282065726,0.015145695413370136,-0.1630172602922712,-0.10364613427186026,1,0.05937112602041095
-0.010429178049287766,0.01600717675812264,-0.14995404449520813,-0.08720591160336741,1,0.06274813289184072
0.004074798691722573,0.01717103391477314,-0.13773122778123278,-0.07042077483532208,1,0.0673104529459107
-0.043673361644287825,0.017866017765988007,-0.18684155646562434,-0.11680676682295134,0,0.070034789642673
-0.010959966757172104,0.01705290864058432,-0.1525344676927174,-0.08568706582162684,1,0.06684740187109055
-0.040612415079946576,0.01498226199237773,-0.17812844858500693,-0.11939798157488624,0,0.05873046701012069
-0.039074394061226495,0.01642656870779236,-0.1794212687284995,-0.11502911939395348,0,0.06439214933454603
-0.010140751369340131,0.017460441030182534,-0.1525140157884979,-0.08406908695018236,1,0.06844492883831554
-0.030878854745225157,0.016215760465181993,-0.17081254525698186,-0.10724676423346846,1,0.0635657810235134
-0.027673381948605205,0.017616169914139022,-0.1703518749803177,-0.10129648891689272,1,0.06905538606342498
-0.024750782154879872,0.016637107923636596,-0.1655103136852076,-0.10029285062455215,1,0.06521746306065546
-0.0150623323220659,0.01772828234696976,-0.15796056572212663,-0.08846569892200518,1,0.06949486680012146
-0.017015032245285763,0.017636330736321558,-0.15973304048847603,-0.0905986240020955,1,0.06913441648638052
-0.02216119220316916,0.017558596089628672,-0.16472684053884135,-0.09589714386749697,1,0.06882969667134438
-0.009487363655516959,0.017004676584349683,-0.15096732976084234,-0.08430899755019158,1,0.06665833221065076
-0.016452823192548913,0.018238262701232088,-0.16035061808696383,-0.08885662829813402,1,0.0714939897888298
-0.007885868295418166,0.016112989044299978,-0.14761812682224612,-0.08445520976859022,1,0.0631629170536559
-0.02527300105311782,0.017178449697028097,-0.1670935624592929,-0.09975403964694275,1,0.06733952281235016
-0.0028676275859428196,0.01833201716544002,-0.14694918123020526,-0.0750876739416804,1,0.07186150728852486
-0.012479317382792246,0.01652502390808922,-0.1530191642426471,-0.08824107052293738,1,0.06477809371970973
-0.05214395862176706,0.015738219861753135,-0.1911416695508032,-0.12944784769273093,0,0.06169382185807226
-0.02284093143410086,0.018246101112560482,-0.1667540896147194,-0.09522937325348232,1,0.07152471636123708
-0.028643346932790206,0.01672015976123451,-0.16956566006480986,-0.10402263380077056,1,0.0655430262640393
-0.02465405754500137,0.016095190652796895,-0.16435143122448329,-0.10125828386551947,1,0.06309314735896382
-0.014388380050923646,0.017759338663138013,-0.15734748383067415,-0.08773087627117315,1,0.069616607559501
-0.033019695156591825,0.01776342491241509,-0.17598680798492541,-0.10635418232825825,1,0.06963262565666717
0.034928306510569926,0.01695595956078829,-0.10645617422857512,-0.039988812750285034,0,0.06646736147829008
-0.001395480637167032,0.016474413611145856,-0.1418361313150129,-0.07725642995932117,1,0.06457970135569174
-0.01873808865303274,0.01780528050323915,-0.16178723843938148,-0.09199053886668401,1,0.06979669957269746
-0.01083407579061356,0.017402295752323216,-0.15309337546516708,-0.08487637611606005,1,0.06821699934910702
-0.00973203202720059,0.017096911578966714,-0.15139277872197535,-0.08437288533242585,1,0.0670198933895495
-0.05166364025121249,0.016634767526326272,-0.192418584602812,-0.127210295899613,0,0.065208288703199
-0.024543499577251396,0.01688720710892001,-0.1657932255107346,-0.09959537364376819,1,0.06619785186696642
0.0060863345217105486,0.018940298974523716,-0.13918745146835593,-0.06494147948822297,1,0.07424597198013295
-0.025206951894776466,0.017423412529592154,-0.1675076404527771,-0.09920786333677585,1,0.06829977711600126
-0.049234402054871076,0.016779495307019363,-0.19027301285662904,-0.12449739125311313,0,0.06577562160351591
-0.016002880505198255,0.01682344128777938,-0.15712762542924585,-0.09117973558115067,1,0.06594788984809519
0.0038331317036530838,0.01648968920732664,-0.13663745914270714,-0.0719978774499867,1,0.06463958169272044
0.005277494562113363,0.016939731662179953,-0.13607517949575934,-0.06967143138001394,1,0.0664037481157454
-0.00033090492927663473,0.01659758512052473,-0.14101297176550512,-0.07595043809304816,1,0.06506253367245696
-0.04039327709656661,0.01760227669774424,-0.18304453942414534,-0.1140436147689879,0,0.06900092465515743
-0.05928469119690606,0.01600563920990405,-0.198806544048318,-0.13606443834549414,0,0.06274210570282385
-0.015543469815979857,0.018768957492253574,-0.16048142650079686,-0.08690711313116287,1,0.07357431336963399
-0.046847888988014744,0.01737135171603565,-0.18904653835144464,-0.12095083962458487,0,0.06809569872685976
-0.03748219895910852,0.01708811456276852,-0.17912570350213483,-0.11214029441608223,0,0.0669854090860526
-0.026371480033416453,0.01635998300054694,-0.16658784671448845,-0.10245671335234446,1,0.06413113336214399
-0.029384093092626754,0.017022867452434625,-0.17089971329939863,-0.10417007288585489,1,0.06672964041354373
-0.02626597578277269,0.016963019726371594,-0.16766429444646103,-0.10116925711908437,1,0.06649503732737666
-0.02400815503677002,0.01695432522966135,-0.16538943248690627,-0.09892847758663378,1,0.06646095490027248
-0.026109412887840786,0.01831656824276658,-0.1701606866436633,-0.09835973913201829,1,0.07180094751164501
-0.012851641867045197,0.016539712031129982,-0.15342027744805997,-0.08858460628603043,1,0.06483567116202954
-0.06020234189720276,0.017046755245981537,-0.20176478217932658,-0.13494150161507895,0,0.06682328056424763
-0.0007825362754312198,0.01689013792477557,-0.14203800660799135,-0.0758286659428711,1,0.06620934066512024
-0.033921616317473965,0.016733714397606198,-0.1748704965367821,-0.10927433609816582,0,0.06559616043861628
-0.0019413747173118306,0.018085078862012126,-0.1455389292868556,-0.07464542014776807,1,0.07089350913908754
-0.0261088093153191,0.01727160204377174,-0.16811194932111173,-0.1004072693095265,1,0.06770468001158524
-0.021051628983002627,0.015297640728009128,-0.15918580480990052,-0.09921905315610474,1,0.05996675165379578
-0.027092686243633937,0.016349786529258746,-0.16728906784098108,-0.10319790464628681,1,0.06409116319469427
-0.018960178615439013,0.016099574518376406,-0.1586661446714568,-0.09555581255942126,1,0.06311033211203552
-0.030200821310115547,0.01786093062198306,-0.17335904532920235,-0.10334419729102876,1,0.0700148480381736
-0.02692924098183748,0.01657681315244808,-0.16757059476063574,-0.10258948720303925,1,0.06498110755759649
-0.0043209013600272045,0.01933318068763593,-0.15036473550779364,-0.07457866721226078,1,0.07578606829553286
-0.03519419280875265,0.016822042238546202,-0.1763161955963032,-0.1103737900212021,0,0.06594240557510112
-0.018209668542472177,0.01705106868491375,-0.15978056316490313,-0.09294037392004123,1,0.0668401892448619
-0.02995206994515083,0.016880881728553374,-0.17118939813311546,-0.10501634175718622,1,0.06617305637592924
-0.02486022300483666,0.017643618058819914,-0.16759251440012368,-0.09842953160954963,1,0.06916298279057405
-0.030093790574008253,0.016364126161694754,-0.17031827785092998,-0.10617090329708653,1,0.06414737455384345
-0.014716564529399692,0.016630223518124192,-0.15546260262492312,-0.09027212643387628,1,0.06519047619104684
0.0009031562979513325,0.016691541058765438,-0.13996306417722892,-0.07453222322686842,1,0.0654308409503605
0.0029141282184054346,0.017300851126290703,-0.13914633998912435,-0.0713270035740648,1,0.06781933641505955
-0.07386186074170671,0.01679221717558218,-0.21492540640584779,-0.14909991507756565,0,0.06582549132828214
-0.02879790968313635,0.01823003472687169,-0.17267957774780487,-0.10121784161846784,1,0.07146173612933704
-0.044894642801819415,0.01715621528348669,-0.18667162475745333,-0.11941926084618551,0,0.06725236391126782
-0.02577871333995689,0.01837935475392679,-0.1699530486576534,-0.09790597802226039,1,0.072047070635393
-0.008055334505446418,0.016505000778274215,-0.14855593603086387,-0.08385633298002897,1,0.0646996030508349
-0.007343707310183398,0.017115198544953778,-0.1490402964582928,-0.081948718162074,1,0.06709157829621881
-0.00920957102321239,0.01693433584469425,-0.15055166927881314,-0.08416907276761167,1,0.06638259651120147
-0.0059143243586508715,0.017009658670351407,-0.14740405535253964,-0.08072619336476211,1,0.06667786198777753
-0.03609921957650018,0.01719924013884853,-0.1779605302486433,-0.11053950890435707,0,0.06742102134428624
-0.01821763301235553,0.01721734132137847,-0.16011442200225734,-0.09262244402245373,1,0.06749197797980361
-0.028755454101190833,0.01614849473403024,-0.1685573037798901,-0.10525520442249157,1,0.06330209935739851
-0.023013876201921732,0.016852925793811237,-0.16419641075779176,-0.09813294164605171,1,0.06606346911174005
-0.04087948593268108,0.015520827548283862,-0.17945110792731744,-0.11860946393804471,0,0.060841643989272734
-0.05334435697644384,0.015143436719357514,-0.19117629294638458,-0.1318140210065031,0,0.05936227193988147
-0.011684453289210098,0.019340761353535036,-0.15774314554213878,-0.08192736103628143,1,0.07581578450585735
-0.024679108063257668,0.018719563017294584,-0.16952025157715506,-0.09613956454936029,1,0.07338068702779477
-0.001844698044122614,0.015937080423790904,-0.1412321756747528,-0.07875882041349244,1,0.062473355261260355
-0.02055190017033824,0.01651175272462402,-0.16106573551060133,-0.09633966483007517,1,0.06472607068052616
-0.003044906628178315,0.016859170090334576,-0.14423968000523407,-0.07815173325112255,1,0.06608794675411152
-0.014522784579131712,0.018244523806260834,-0.15843285123940296,-0.08691431791886048,1,0.07151853332054248
-0.009795259610885856,0.018407193681639893,-0.15402415922690005,-0.08186795999487168,1,0.07215619923202837
-0.055730453157442336,0.015653756878030736,-0.1945626166383826,-0.1331998896765021,0,0.0613627269618805
-0.027470192166194743,0.01704563882932231,-0.16903044427166647,-0.10221154006072303,1,0.06681890421094344
-0.018487021203986584,0.017119560817137315,-0.1601921604055757,-0.09308348200239745,1,0.06710867840317826
-0.02173649579058433,0.01648514443544151,-0.1621981788840497,-0.09757641269711897,1,0.06462176618693072
-0.024921089311252795,0.015090541233094964,-0.16264935012811893,-0.10349442849438667,1,0.05915492163373226
-0.00586145222588981,0.01671331996285563,-0.14677035935308685,-0.08125414509869278,1,0.06551621425439408
0.0049375953014833135,0.019490951930184203,-0.14141547048167774,-0.06501093891535566,1,0.07640453156632208
-0.026277363498759823,0.01614016876937634,-0.16606289428673746,-0.1027934327107822,1,0.06326946157595525
-0.04534946094411786,0.016309670292382526,-0.18546721471718763,-0.12153330717104811,0,0.06393390754613952
-0.03707656734933855,0.016644736089976964,-0.1778510500856934,-0.1126036846129837,0,0.0652473654727097
-0.047671265785746444,0.017186768568793667,-0.18950813218058205,-0.12213599939091085,0,0.06737213278967119
-0.024851286421899557,0.017637889866497468,-0.1675723505602346,-0.09843182228356454,1,0.06914052827667005
-0.003919724257635579,0.017973240017638593,-0.14729807469220724,-0.07684297382306393,1,0.0704551008691433
-0.027944939807836452,0.016009944214876854,-0.1674752304689951,-0.10471624914667782,1,0.06275898132231728
-0.047960964262718744,0.01866743700564037,-0.19269994079377387,-0.11952358773166363,0,0.07317635306211023
-0.022705699226262657,0.016241981634249933,-0.16269078322939254,-0.09902221522313279,1,0.06366856800625975
-0.010298714155691432,0.017325586276834903,-0.15240766325828786,-0.08449136505309503,1,0.06791629820519283
-0.020479885439353043,0.016879378000033706,-0.1617142663194191,-0.09554710455928699,1,0.06616716176013211
-0.01356963735303042,0.017313206480697545,-0.1556543220551976,-0.08778655265086324,1,0.06786776940433437
-0.024204676776189385,0.016601810175221245,-0.16489502471962303,-0.09981592883275575,1,0.06507909588686728
-0.03824389106516511,0.01705682021087125,-0.17982605867847276,-0.11296332345185747,0,0.06686273522661529
-0.021188549217101935,0.018837674740599494,-0.16626119170867695,-0.09241750672552693,1,0.07384368498315003
-0.030370969636436887,0.015721098847574354,-0.16933512337768264,-0.10770841589519116,1,0.06162670748249148
-0.025888972947602992,0.017113864628897142,-0.1675829476202414,-0.1004965982749646,1,0.0670863493452768
-0.031053613623603885,0.01624295178540887,-0.1710405991230053,-0.1073682281242025,1,0.06367237099880278
-0.03472010373359789,0.01671560280033815,-0.17563348522226066,-0.11010832224493514,0,0.06552516297732552
-0.011631767945810792,0.01590405131217573,-0.15095450851767522,-0.08861062737394637,1,0.06234388114372885
-0.036512187096434376,0.0171372500318004,-0.17825199715876316,-0.1110739770341056,0,0.06717802012465757
-0.04547663341699358,0.016852910387416244,-0.18665913777632942,-0.12059572905765775,0,0.06606340871867167
-0.036904268933382514,0.015588025601190245,-0.1756075991117154,-0.11450253875504963,0,0.061105060356665755
-0.04143281460902061,0.017232416106627332,-0.1833591501780102,-0.11580807904003104,0,0.06755107113797915
-0.018201158248330948,0.017135605266082005,-0.1599377445698517,-0.09276617192681022,1,0.06717157264304147
-0.0202328710653132,0.017496031456484956,-0.16267589272002372,-0.09409144941060268,1,0.06858444330942104
-0.03074429387376977,0.017468714150790467,-0.17313377360931909,-0.10465641413822047,1,0.06847735947109862
-0.020149339087142684,0.01875617246899674,-0.1650622371263763,-0.09153804104790908,1,0.07352419607846722
