bias,std,lcl,ucl,cover,cld
-0.02230247003582929,0.017108686117458485,-0.16398629482604793,-0.09692024524561066,1,0.06706604958043727
-0.06056158118129083,0.018546245855763862,-0.205063023058588,-0.13236173930399367,0,0.07270128375459434
-0.018562228246049514,0.019126327232854727,-0.16420062962244478,-0.08922542686965426,1,0.07497520275279052
-0.006619066375379151,0.01873060947914088,-0.15148186095449528,-0.07805787179626303,1,0.07342398915823226
-0.05022425698602216,0.018620014870909876,-0.19487028613300553,-0.1218798278390388,0,0.07299045829396672
0.010211249905028835,0.017511771995886747,-0.13226262320690918,-0.06361647698303315,1,0.06864614622387603
0.01642544866230264,0.024857197590673837,-0.14044545861541807,-0.04300524405997665,1,0.09744021455544143
-0.011695538028010141,0.02124735349036991,-0.16149115086913518,-0.07820152518688511,1,0.08328962568225007
-0.0079980916991622,0.020106171108825458,-0.1555569870724601,-0.07674079632586431,1,0.0788161907465958
0.011025863514330797,0.020998119125294923,-0.13828124997124724,-0.05596862300009116,1,0.08231262697115609
-0.03868506408478194,0.017142089828262402,-0.18043436014817626,-0.11323736802138763,0,0.06719699212678863
-0.02299404957993599,0.01811838322793366,-0.16665688070668597,-0.09563281845318602,1,0.07102406225349994
0.001351876689261955,0.019527218626629855,-0.14507227181893256,-0.06852557480254354,1,0.07654669701638903
0.0344799397680431,0.03799786533600138,-0.14814667629051959,0.0008049558266057938,1,0.14895163211712537
-0.017864847726182534,0.016628626339393524,-0.15860775535139385,-0.09342354010097123,1,0.06518421525042262
0.009178218141147915,0.01871927103701624,-0.13566235309140393,-0.06228281062630026,1,0.07337954246510367
0.011572388375267431,0.018431595023457308,-0.1327043378707089,-0.06045248537875625,1,0.07225185249195265
-0.0040356005528101035,0.019013749065537662,-0.14945334872126392,-0.0749194523843563,1,0.07453389633690763
-0.035934321933323146,0.018037115114201197,-0.1794378675571575,-0.10873237630948882,0,0.07070549124766867
-0.022803157782176467,0.023869115461393198,-0.17773742408650714,-0.0841704914778458,1,0.09356693260866134
0.006308094015180926,0.023129220289619425,-0.14717597775247315,-0.056509434217165005,1,0.09066654353530815
-0.023562733551272794,0.01625085498469196,-0.16356520932126903,-0.09986185778127657,1,0.06370335153999246
-0.043713981431895796,0.016865509761042986,-0.18492118056354007,-0.11880838230025155,0,0.06611279826328852
-0.036752674908251085,0.015991151940404964,-0.17624613271144482,-0.11356081710505736,0,0.06268531560638746
-0.01529948292016721,0.017351659440861745,-0.15745953542425623,-0.0894410304160782,1,0.06801850500817802
-0.03131901098661456,0.020865567545413192,-0.18036632337562442,-0.09857329859760472,1,0.0817930247780197
-0.01405445556205763,0.01792694716992366,-0.15734207201510803,-0.08706843910900726,1,0.07027363290610077
-0.029851948559938016,0.018868075072848524,-0.17498417570272112,-0.10102132141715492,1,0.0739628542855662
-0.0537547740609363,0.028776374556210457,-0.2183072681911088,-0.10550387993076382,1,0.11280338826034497
-0.03579563647602109,0.017656384761276563,-0.17855295060812315,-0.10933992234391904,0,0.06921302826420411
-0.01714983853690659,0.018749451160336085,-0.16204956281116534,-0.08855171426264787,1,0.07349784854851747
-0.03291289377573965,0.016742032989417985,-0.17387807843499892,-0.1082493091164804,0,0.06562876931851852
-0.03360171031651425,0.017509629138521946,-0.17607138342801726,-0.10743363720501124,1,0.06863774622300602
-0.011318300063642706,0.0203022007649623,-0.15926141356296883,-0.07967678656431659,1,0.07958462699865224
-0.04820770586844246,0.017049907734892834,-0.1897763250288324,-0.12294068670805251,0,0.06683563832077989
0.018542569070867487,0.01980833128186888,-0.12843256024159552,-0.05078390161666951,1,0.07764865862492601
-0.014489664298155139,0.01772452201906101,-0.15738052745551473,-0.08790040114079556,1,0.06948012631471917
-0.002370688851709865,0.017370188815482693,-0.14456705893005595,-0.0764759187733638,1,0.06809114015669215
-0.03808896142156444,0.01618478130583223,-0.17796193278099562,-0.11451759006213327,0,0.06344434271886235
-0.031524202284532635,0.017798574079314976,-0.17456020747999,-0.10478979708907529,1,0.0697704103909147
-0.01232306562058666,0.02135456702990578,-0.16232881699920199,-0.07861891424197134,1,0.08370990275723064
-0.0008156155062358367,0.0178021647341294,-0.14385865838512946,-0.07407417262734223,1,0.06978448575778723
-0.027624657017946405,0.01952428821589614,-0.17404306192110283,-0.09750785211478999,1,0.07653520980631284
-0.004003653203141153,0.02133327691841413,-0.15396767596323285,-0.07034123044304946,1,0.08362644552018339
-0.010402489621647248,0.018249205951683146,-0.1543217332869462,-0.08278484595634829,1,0.07153688733059792
-0.010757495147098908,0.018968293006639866,-0.15608614944011306,-0.08173044085408478,1,0.07435570858602829
-0.00042157640318990497,0.021884991391385143,-0.15146695953030478,-0.06567779327607504,1,0.08578916625422975
-0.005085690767856574,0.017912089715813862,-0.14834418661085175,-0.07812879492486141,1,0.07021539168599034
-0.021433977315660283,0.018475829309348223,-0.1657974027619828,-0.09337215186933777,1,0.07242525089264502
-0.021975081613047218,0.018293201829752116,-0.16598055719936136,-0.09427120602673308,1,0.07170935117262828
-0.02868056460105202,0.019951069521455936,-0.17593546086310566,-0.09772726833899839,1,0.07820819252410727
-0.009530543089883242,0.018016707576658478,-0.15299408994013386,-0.08236859623963264,1,0.07062549370050122
-0.03681619314330549,0.01737414049579357,-0.1790203085150609,-0.11091367777155009,0,0.06810663074351081
-0.0016451001888346667,0.018631685875401233,-0.1463140045046211,-0.07327779587304825,1,0.07303620863157284
-0.02871298013752334,0.019176230723155403,-0.17444919235490794,-0.09927836792013875,1,0.07517082443476919
-0.004317860621151581,0.019354748969603087,-0.15040396860157362,-0.07453335264072954,1,0.07587061596084409
-0.023864407325613693,0.026313837997129406,-0.18359032979998735,-0.08044008485124006,1,0.10315024494874729
-0.027267147838791903,0.018190935213841984,-0.1710721808579222,-0.09976371481966162,1,0.07130846603826058
0.004670489752465867,0.018995418481760583,-0.14071133047178488,-0.06624929002328339,1,0.0744620404485015
-0.038726787176990726,0.02781302324615907,-0.2013911127394625,-0.09236406161451896,1,0.10902705112494354
-0.05152932005772469,0.025309239190349202,-0.20928622887080914,-0.11007401124464025,0,0.09921221762616889
0.00854729182606559,0.0184508039527721,-0.13576708392136771,-0.0634399324265011,1,0.07232715149486661
-0.0055707184697214585,0.02118750224527896,-0.1552490228704682,-0.0721940140689747,1,0.08305500880149351
-7.945601350414777e-05,0.01883126464478466,-0.14513953471728208,-0.07132097730972622,1,0.07381855740755586
-0.029944759478248303,0.017182570092764103,-0.17177339686006596,-0.10441772209643066,1,0.0673556747636353
-0.017820575666678065,0.017786317922269056,-0.16083255879432543,-0.09111019253903072,1,0.06972236625529471
-0.010741664641072457,0.01683531480927686,-0.1518896816672551,-0.08589524761488981,1,0.0659944340523653
-0.017828356724493885,0.019014908874695678,-0.16324837811889742,-0.08870993533009036,1,0.07453844278880706
-0.009488554792653453,0.017899519480966176,-0.15272241297534717,-0.08255629660995975,1,0.07016611636538742
-0.006694365418681472,0.01703358376758236,-0.1482309896031429,-0.08145934123422005,1,0.06677164836892285
-0.017973386475506017,0.017477605703852903,-0.1603802936550577,-0.09186807929595434,1,0.06851221435910337
0.03523316284985367,0.022347558375552343,-0.11671885156622892,-0.029116422734063743,1,0.08760242883216518
-0.0562902707651383,0.01975205664972341,-0.2031551017985962,-0.12572703973168042,0,0.07742806206691577
-0.051498703859472764,0.0158514415846495,-0.1907183293653858,-0.12858067835355974,0,0.062137651011826056
-4.152305386578847e-05,0.018755119495558102,-0.14495235726515968,-0.07143228884257191,1,0.07352006842258776
-0.015367541229287324,0.017887127765349845,-0.15857711164937302,-0.08845957080920164,1,0.07011754084017138
0.00893535093297923,0.017788142708731008,-0.13408020877613355,-0.064350689357908,1,0.06972951941822556
0.0033149752490563567,0.019055695496062435,-0.14218498792322604,-0.06748666157866128,1,0.07469832634456476
-0.025440072962691948,0.016333089250383303,-0.16560372789344324,-0.10157801803194068,1,0.06402570986150256
0.016573674385060036,0.018210869752079997,-0.12727043032901675,-0.055883820900863176,1,0.07138660942815357
-0.027741541621021784,0.020008899090126386,-0.1751097838376695,-0.09667489940437407,1,0.07843488443329544
-0.047679223473593726,0.019798761896622052,-0.19463559679097295,-0.11702445015621452,0,0.07761114663475843
0.020989000321344972,0.01839739496294791,-0.12322069380603293,-0.05110290555127713,1,0.07211778825475579
-0.03369323960733166,0.017029363563473593,-0.1752215921917399,-0.10846648702292341,0,0.0667551051688165
-0.0021203064029943625,0.017016926894726996,-0.14362428311665928,-0.07691792968932945,1,0.06670635342732983
-0.01974063061724861,0.018841355995268365,-0.1648204883679746,-0.09096237286652262,1,0.07385811550145199
0.023923146309212176,0.018447975073164636,-0.12038568483419052,-0.048069622547385144,1,0.07231606228680537
0.0018032059730107158,0.01900625879767933,-0.14359986127044078,-0.0690953267835378,1,0.07450453448690297
0.0075453047352847386,0.020221638229360902,-0.14023990619426263,-0.0609710843351679,1,0.07926882185909473
-0.023880206753419467,0.017887628694508727,-0.16709075899465659,-0.09697125451218236,1,0.07011950448247423
-0.041922363783368624,0.01699258789449309,-0.1833786360565751,-0.11676769151016217,0,0.06661094454641292
-0.027053432506721473,0.02889483518213129,-0.1918381094636988,-0.07857035554974415,1,0.11326775391395466
-0.021579731265646426,0.017977284712055466,-0.16496600930127514,-0.09449505323001772,1,0.07047095607125742
-0.006326264251765426,0.0177153407906645,-0.14919913220146785,-0.07975499630206301,1,0.06944413589940485
-0.0003584222301418194,0.021354844299826637,-0.15036471705780202,-0.06665372740248161,1,0.08371098965532041
0.0011636189084562182,0.019391327899282353,-0.1449941837741372,-0.06898017840895038,1,0.07601400536518682
0.009443533864579051,0.018349776778927667,-0.13467282862211918,-0.06274170364872272,1,0.07193112497339646
-0.018564122266217634,0.01780256368626392,-0.16160794709129492,-0.09182189744114036,1,0.06978604965015456
-0.01884470765951228,0.019335144017253253,-0.16489238993332866,-0.0890986253856959,1,0.07579376454763276
-0.04612791558214825,0.017016407620160674,-0.1876308745176632,-0.12092655664663333,0,0.06670431787102986
0.013668873994486297,0.03235896418282784,-0.15790549580385627,-0.031058356207171137,1,0.12684713959668514
-0.02839979917368339,0.01877019597848488,-0.17334018329151377,-0.09976101505585303,1,0.07357916823566074
-0.06366273776085023,0.017462925205421632,-0.20604087116347664,-0.13758620435822383,0,0.0684546668052528
-0.018467662092848794,0.018279704390470514,-0.162446682698171,-0.0907902414875266,1,0.0716564412106444
-0.016045310170078625,0.01892677508419894,-0.16129258933510854,-0.08709963100504871,1,0.07419295833005983
-0.019221760142452318,0.02209615905764332,-0.17068103189543324,-0.08406408838947141,1,0.08661694350596183
-0.02196265432972451,0.019095672506203067,-0.16754097244188254,-0.0926859362175665,1,0.07485503622431604
-0.0024057821275003943,0.030998803859449822,-0.17131423769202206,-0.04979892656297875,1,0.12151531112904332
-0.025787976148763506,0.01706515125386301,-0.16738647260633502,-0.100491079691192,1,0.06689539291514301
-0.0065097145785057015,0.01679679244580147,-0.1475822277722766,-0.08173880138473483,1,0.06584342638754176
-0.05587902481365077,0.018356145596727186,-0.20000787018323607,-0.12805177944406548,0,0.07195609073917059
-0.028336026846553966,0.017140073116585025,-0.1700813701550606,-0.10289228353804733,1,0.06718908661701328
-0.014393429541685848,0.016955814511501608,-0.155777625984229,-0.0893108330991427,1,0.0664667928850863
-0.007741110197169748,0.019990705493396318,-0.15507369296422654,-0.07671012743011296,1,0.07836356553411358
-0.060220321851082795,0.016739374634781687,-0.2011802961352549,-0.1355619475669107,0,0.0656183485683442
-0.019642809600304276,0.017259323597764643,-0.161621883851923,-0.09396533534868558,1,0.06765654850323742
-0.04747006822017856,0.021005951323371262,-0.19679253281398623,-0.1144492036263709,0,0.08234332918761533
-0.005755493916479226,0.018364467547157697,-0.1499006503089083,-0.07791193752405015,1,0.07198871278485816
-0.016115367374115938,0.018955473218515068,-0.16141889488240546,-0.08711343986582641,1,0.07430545501657905
-0.007529281002424171,0.018603464703188483,-0.1521428718206736,-0.07921729018417475,1,0.07292558163649884
-0.021845052730038853,0.017207213816481482,-0.16372199181034255,-0.09626971364973516,1,0.06745227816060739
-0.03537140100812057,0.01679999337406586,-0.17645018802128967,-0.11059421399495148,0,0.0658559740263382
-0.02542581348706839,0.02161191344934714,-0.17593596384778878,-0.09121726312634801,1,0.08471870072144078
0.010790458792327706,0.019032968241544886,-0.13466495896110028,-0.06005572345424432,1,0.07460923550685597
0.011852608929494454,0.01965719293256243,-0.1348262892183279,-0.05777009292268319,1,0.07705619629564471
-0.009987020835277555,0.03285964183765327,-0.18254271883707796,-0.05373292283347715,1,0.12880979600360082
-0.040148365823711576,0.017404676441580842,-0.18241233164921003,-0.11418599999821313,0,0.0682263316509969
-0.03948506202685957,0.016742823856956024,-0.18045179678649337,-0.11481992726722577,0,0.0656318695192676
-0.005663410398686328,0.018764000895284776,-0.1505916521534445,-0.07703676864392817,1,0.07355488350951633
0.0064969756877812646,0.01877770908353481,-0.13845813411594698,-0.06484951450849051,1,0.07360861960745647
0.006570206884746105,0.031815269680966075,-0.1639385216899474,-0.03922266454056039,1,0.12471585714938702
-0.0038526401026141854,0.01850015419095722,-0.14826374231689035,-0.07574313788833803,1,0.07252060442855232
-0.02005248024994198,0.017966136146357576,-0.16341690709680284,-0.09298965340308113,1,0.07042725369372171
-0.004207631874656226,0.017170764559694594,-0.14601313041165764,-0.07870373333765482,1,0.06730939707400282
0.03278491070428746,0.03469812395193752,-0.1433742122415101,-0.00735756634991501,1,0.13601664589159507
-0.026715867746154184,0.016946039321507882,-0.16808090481630963,-0.10165243067599875,1,0.06642847414031089
-0.006821575241222455,0.01821293479523029,-0.15066972743987384,-0.07927502304257109,1,0.07139470439730275
-0.013832340493634798,0.017980432981242807,-0.1572247891368707,-0.0867414918503989,1,0.07048329728647182
-0.02937642077493778,0.01747713361760163,-0.17178240266543698,-0.10327203888443859,1,0.0685103637809984
-0.019364969745961372,0.017793270057573692,-0.16239057905880583,-0.09264096043311694,1,0.06974961862568889
-0.026080309857541464,0.01740172525432922,-0.16833849135602674,-0.1001237283590562,1,0.06821476299697055
0.014133426801724039,0.028358495837880377,-0.1496000250405215,-0.038434721356030425,1,0.11116530368449107
-0.023466686203905004,0.017859580804957073,-0.16662226458162088,-0.09661270782618914,1,0.07000955675543175
-0.0013126707315401914,0.02027593707536562,-0.1492043073992568,-0.06972263406382359,1,0.07948167333543321
-0.03588794872516536,0.030483277012157146,-0.20378597166899337,-0.08429152578133736,1,0.11949444588765601
0.021628260892973095,0.02788036077930303,-0.14116804623446086,-0.03187703197959297,1,0.1092910142548679
-0.0125234152405784,0.021612039659048517,-0.1630338129723135,-0.0783146175088433,1,0.0847191954634702
-0.015007597571898942,0.018734437079692277,-0.15987789424809581,-0.08643890089570208,1,0.07343899335239373
-0.02775362118800788,0.01714190051837187,-0.16950254620401675,-0.10230629617199902,1,0.06719625003201773
-0.0222641971089068,0.016853479745939873,-0.16344781741094896,-0.09738217680686465,1,0.06606564060408432
-0.018512868118754064,0.017413195947531587,-0.16079353217591597,-0.09253380406159216,1,0.0682597281143238
-0.022752741209056362,0.01866078898823773,-0.16747868762600232,-0.09432839479211041,1,0.0731502928338919
-0.02978758442793443,0.025964650340060055,-0.18882909909445214,-0.08704766976141673,1,0.10178142933303541
-0.017270507863819076,0.016830497090880046,-0.15840908216194396,-0.0924335335656942,1,0.06597554859624977
0.005620540803398286,0.020312194232213622,-0.14234215989174043,-0.06271835850146301,1,0.07962380139027742
-0.017637440759030523,0.018248167328144622,-0.161554648722194,-0.09002183279586706,1,0.07153281592632693
-0.036191828819128566,0.018042891791236793,-0.17970669672995268,-0.10897856090830446,0,0.07072813582164822
-0.034622739102845676,0.017116285720520766,-0.1763214591150664,-0.10922561909062498,0,0.06709584002444141
-0.02689772494165109,0.016650184861145362,-0.167682887269496,-0.10241416261380618,1,0.06526872465568984
-0.04959823338334503,0.018235372335137785,-0.1934903631602151,-0.12200770360647498,0,0.07148265955374011
0.014773431351339267,0.021111882566272326,-0.1347566584785545,-0.05199807881876698,1,0.08275857965978753
-0.006976552041187328,0.017318395979364364,-0.1490714081607415,-0.08118329592163318,1,0.06788811223910832
-0.033583879218999316,0.016893732132353945,-0.17484639419841305,-0.10862296423958559,0,0.06622342995882746
-0.015069164598273802,0.01877334403876227,-0.16001571891424785,-0.08642421028229977,1,0.07359150863194808
0.0025027922226487365,0.01914296056638863,-0.14316821048747297,-0.06812780506722955,1,0.07504040542024341
-0.025130042822132367,0.017320114965888058,-0.16722826815527297,-0.09933341748899177,1,0.0678948506662812
-0.023653895817540085,0.027139563820486958,-0.18499824090569453,-0.07861115072938565,1,0.10638709017630887
-0.03272049856752228,0.01807325616713806,-0.1762948806551129,-0.10544771647993169,1,0.07084716417518121
0.011063949327595843,0.01731407321723068,-0.1310224341781763,-0.06315126716663202,1,0.06787116701154428
0.0012571835623351735,0.02054636501803607,-0.14716449187301553,-0.06662274100231413,1,0.0805417508707014
-0.00423396322813141,0.018386135323473156,-0.1484215884621388,-0.07634793799412404,1,0.07207365046801475
-0.018857256448242474,0.018233406334067,-0.1627455328630138,-0.09127058003347116,1,0.07147495282954264
-0.048442047130538665,0.016539794352437576,-0.18901084406131632,-0.12417485019976102,0,0.06483599386155531
-0.04230013199755471,0.01699025547325496,-0.18375183272513443,-0.117150031269975,0,0.06660180145515943
0.005166589048228351,0.020894342495885974,-0.14393712224370817,-0.06203129965983514,1,0.08190582258387302
-0.002872054467847801,0.027289976510741207,-0.16451120842890057,-0.05753450050679504,1,0.10697670792210554
-0.027789201364270308,0.01828700707644176,-0.17178253523409615,-0.10009746749444447,1,0.07168506773965168
0.015687463573839322,0.023388141063585735,-0.1383040929107887,-0.04662257994153264,1,0.09168151296925607
-0.025789343458281613,0.019610969296718156,-0.1723776432798492,-0.09550264363671404,1,0.07687499964313516
-0.005103969119024207,0.017079952691747082,-0.1467314763948485,-0.07977806184319994,1,0.06695341455164855
-0.057935803467380406,0.015639769660003806,-0.19674055200098786,-0.13543265493377296,0,0.0613078970672149
-0.019806321998253232,0.01641324603612198,-0.1601270842290523,-0.09578715976745417,1,0.06433992446159814
-0.0520698857352979,0.03343941087464459,-0.2257619310496013,-0.09467944042099452,1,0.13108249062860677
-0.014963000837410895,0.016846359246389456,-0.15613266496033423,-0.09009493671448757,1,0.06603772824584667
-0.04916427793179999,0.017130955441638212,-0.1908917505974109,-0.1237384052661891,0,0.0671533453312218
-0.009116469823778256,0.01801488669209778,-0.15257644774028992,-0.0819580919072666,1,0.07061835583302331
-0.009363093538878153,0.018561860176530335,-0.15389513948487762,-0.08113264759287869,1,0.07276249189199893
0.0010487107454269784,0.01890370847999302,-0.14415335787535935,-0.0700508206337867,1,0.07410253724157265
-0.010057608182563335,0.019674390560502054,-0.15677021368114735,-0.07964660268397931,1,0.07712361099716804
-0.03262749535626093,0.016571351941224253,-0.17325814516106047,-0.1082984455514614,0,0.06495969960959908
-0.01655441333995769,0.017200969989664437,-0.15841911451969998,-0.0909913121602154,1,0.06742780235948458
-0.040763355047878994,0.042898246414763024,-0.2329947180208145,-0.06483359207494348,1,0.16816112594587102
-0.042558992923588154,0.016111752906750928,-0.18228882862081996,-0.11913075722635634,0,0.06315807139446362
-0.004112071196420028,0.01745622915454307,-0.14647708033932444,-0.07804866205351563,1,0.06842841828580881
-0.022958370751751847,0.018534966665187832,-0.16743770541552,-0.0947806360879837,1,0.0726570693275363
-0.02542263469461402,0.017792644880466755,-0.16844701866032885,-0.09869985072889918,1,0.06974716793142967
-0.004700431566903682,0.018089781280503626,-0.1483072028766908,-0.07739526025711657,1,0.07091194261957423
-0.0010809535122393715,0.01824743695541406,-0.14499672994485094,-0.07346677707962782,1,0.07152995286522312
-0.04176326781589658,0.016973789851754642,-0.18318269592533568,-0.1166454397064575,0,0.06653725621887818
-0.030089789728725932,0.027796567110279845,-0.19272186126487445,-0.08375931819257744,1,0.10896254307229701
0.007768261370501628,0.017412399009209607,-0.1345108406875492,-0.06625423657144755,1,0.06825660411610165
-0.012396668619471751,0.01857298992741457,-0.15695052887720432,-0.0841444083617392,1,0.07280612051546512
0.00017192972960680675,0.01823582872894481,-0.14372109457912502,-0.07223664596166138,1,0.07148444861746364
-0.028440026909270735,0.018041326428436713,-0.1719518267090067,-0.10122982710953479,1,0.0707219995994719
-0.01650941972993858,0.016873249073025412,-0.15773178791306838,-0.09158865154680879,1,0.0661431363662596
-0.029664012904090473,0.017806004675628078,-0.17271458206832152,-0.10291504373985944,1,0.06979953832846209
0.00040682773601032063,0.019313267196467716,-0.1455979759690664,-0.06988996855891297,1,0.07570800741015343
0.007562205279662032,0.017802340080390108,-0.1354811812779026,-0.06569600816277336,1,0.06978517311512923
0.018374089437403998,0.020541442870130874,-0.13003793858805252,-0.04951548253713949,1,0.08052245605091302
-0.013252243513619907,0.017339019707744346,-0.15538752214079882,-0.087418564886441,1,0.06796895725435782
-0.015269313310689356,0.016987026188634947,-0.15671468464041385,-0.09012554198096487,1,0.06658914265944899
0.001870799574756582,0.01844201712510899,-0.14242635399045706,-0.0701336468600298,1,0.07229270713042725
-0.06395723567014931,0.01725593250131523,-0.20592966337272717,-0.13828640796757147,0,0.0676432554051557
-0.033185337832640896,0.01622652195623216,-0.17314012086685593,-0.10953215479842587,0,0.06360796606843006
-0.016057786458832657,0.019143844529250748,-0.16173052173616412,-0.0866866511815012,1,0.07504387055466291
-0.0023419783267737,0.017228285007110027,-0.14426021694070937,-0.07672533971283804,1,0.06753487722787133
0.0009037028297930461,0.021891343110279262,-0.1501541296663543,-0.06434006467405962,1,0.08581406499229469
-0.008234206991725543,0.01761070168866935,-0.15090198230151747,-0.08186803168193363,1,0.06903395061958384
-0.007114642908139179,0.02601581058162994,-0.16625643164813386,-0.06427445416814451,1,0.10198197747998936
0.03913920746343126,0.020014520714957292,-0.10824005313788504,-0.02978313193525245,1,0.07845692120263259
0.003608116936310954,0.019151676539408115,-0.14207996908092896,-0.06700539704644914,1,0.07507457203447981
-0.02147956841246039,0.01851767160447411,-0.16592500475722965,-0.09333573206769114,1,0.07258927268953852
0.001690446455327066,0.01745316095410607,-0.14066854901472084,-0.07225215807462504,1,0.0684163909400958
0.010386857135154803,0.017964843922335886,-0.13297503695262353,-0.06255284877706686,1,0.07042218817555666
0.006225699659041767,0.017951067286173298,-0.1371091922218579,-0.06674100846005857,1,0.07036818376179935
0.0022942147110541905,0.01864101646153834,-0.14239297755356095,-0.06932019302433068,1,0.07307278452923027
-0.02749319821806122,0.019975814113033362,-0.1747965938796066,-0.09649140255651584,1,0.07830519132309077
-0.037499877538040696,0.016829206681328087,-0.17863592263344374,-0.11266543244263766,0,0.06597049019080609
0.027178647711677453,0.018102744360210532,-0.11645353123433519,-0.04549077334230991,1,0.07096275789202527
-0.0013457441863034825,0.017434355246103914,-0.14366788046866716,-0.07532520790393982,1,0.06834267256472734
-0.029592085048557856,0.01684186344536567,-0.17075293740147457,-0.10473283269564115,1,0.06602010470583342
-0.02517456710641612,0.01743646479812175,-0.16750083811073477,-0.09914989610209748,1,0.06835094200863728
-0.02664422725033115,0.023582983571278665,-0.18101767505003735,-0.08857237945062497,1,0.09244529559941238
-0.009938480801060329,0.01939495306442599,-0.15610338880733526,-0.0800751727947854,1,0.07602821601254986
0.005933946752578342,0.017376348598497144,-0.13627449650047607,-0.06815920999436725,1,0.06811528650610882
-0.025673321000897156,0.0204330084208365,-0.1738728175057367,-0.09377542449605762,1,0.08009739300967907
-0.03269967891371019,0.016713520636426175,-0.1736089793611055,-0.10809197846631488,1,0.06551700089479062
0.010183525475071273,0.02513883491509425,-0.14723939095851346,-0.048695158091344004,1,0.09854423286716946
-0.004324069602432534,0.0197611569057003,-0.15120673713760513,-0.07374300206725995,1,0.07746373507034518
-0.021966205436764155,0.024919359994856755,-0.1789589510266834,-0.08127505984684492,1,0.09768389117983849
-0.03396519515894912,0.017772183769373714,-0.1769494753469216,-0.10728251497097666,1,0.06966696037594494
-0.0024643704877606726,0.018544326275566136,-0.1469620499878703,-0.07426829098765106,1,0.07269375900021924
-0.028106437728957975,0.03658427711087565,-0.20796242086627426,-0.06455205459164172,1,0.14341036627463255
0.0005986054510932898,0.01969359895226376,-0.14615164849534368,-0.06895274060246975,1,0.07719890789287392
-0.019979679898507394,0.01699001785888713,-0.16143091490192618,-0.09483004489508862,1,0.06660087000683756
0.0369670070140012,0.02025257806066413,-0.1108788459849005,-0.031488739987097114,1,0.07939010599780338
-0.017980080531768486,0.018407836826400736,-0.16221024071151394,-0.09005152035202305,1,0.07215872035949089
-0.018304309022626628,0.01711331921963536,-0.15999721469311196,-0.09291300335214132,1,0.06708421134097063
-0.01615986833154505,0.016318802223214135,-0.15629552068904476,-0.09232581597404535,1,0.06396970471499941
-0.019782184607314665,0.020860535558288155,-0.16881963430155944,-0.08704633491306989,1,0.08177329938848955
-0.031978607571006276,0.017725005402277092,-0.17487041815946938,-0.10538839698254318,1,0.0694820211769262
-0.023091193047366523,0.01736541457957206,-0.16527820562332776,-0.0972057804714053,1,0.06807242515192247
-0.05761992516040183,0.01636223690534018,-0.1978407094948686,-0.13370074082593508,0,0.06413996866893351
-0.02508359823693969,0.017282391500753926,-0.16710788557841738,-0.099360910895462,1,0.06774697468295537
0.0022997435038159125,0.01840574893067498,-0.14192632440030706,-0.06977578859206113,1,0.07215053580824593
-0.000416428908082786,0.01788060824238148,-0.1436132210631505,-0.07352123675301508,1,0.07009198431013541
-0.01964586480671056,0.017290219442394,-0.1616854949138028,-0.09390783469961833,1,0.06777766021418447
-0.00204809339523232,0.017849002370269335,-0.14518293804096022,-0.07521484874950443,1,0.06996808929145579
-0.02698621167614905,0.01796781493012572,-0.17035392893919546,-0.09992009441310265,1,0.07043383452609281
-0.006782209914179771,0.019305909546933887,-0.15277259262617018,-0.07709342720218937,1,0.07567916542398082
-0.02664824593207711,0.01945395596842493,-0.17292879963018998,-0.09666929223396425,1,0.07625950739622572
-0.05541927762675604,0.017282301764446097,-0.1974433890850704,-0.1296967661684417,0,0.0677466229166287
-0.007667122203469115,0.020009541517482264,-0.15503662357773434,-0.07659922082920388,1,0.07843740274853046
-0.05680078387954331,0.017743763469432468,-0.19972936027963095,-0.13017380747945567,0,0.06955555280017528
-0.0002374551263598368,0.018684261857489167,-0.1450094083670386,-0.07176710188568108,1,0.07324230648135752
-0.04471145172329709,0.01725660629367144,-0.1866852000588931,-0.11903930338770108,0,0.06764589667119203
-0.03803605897992805,0.017069471443892485,-0.17964302300995733,-0.11273069494989879,0,0.06691232806005853
-0.001402553051700145,0.02504288335910025,-0.15863740443553664,-0.060469301667863656,1,0.09816810276767299
-0.02075780262902928,0.017664061511483958,-0.16353016319153785,-0.09428704206652072,1,0.06924312112501713
-0.004547349707866216,0.018108821081522144,-0.1481914390276496,-0.07720486038808283,1,0.07098657863956678
-0.019621657370666443,0.01762235298075657,-0.16231226921294933,-0.09323264552838356,1,0.06907962368456577
-0.0285320008252022,0.022299431540164363,-0.18038968664392435,-0.09297591500648006,1,0.08741377163744429
-0.04250053372110919,0.017457512775313606,-0.18486805876072387,-0.11643460868149452,0,0.06843345007922935
-0.02989471782833998,0.017141059014234187,-0.171641993496239,-0.10444904216044099,1,0.067192951335798
0.02422924469227368,0.019010858378792954,-0.12118283773016052,-0.046660272885292134,1,0.07452256484486838
-0.03792286887355849,0.017044282985097792,-0.17948046352435015,-0.11266687422276682,0,0.06681358930158333
-0.04067486890149609,0.018176405423197886,-0.18445142353096394,-0.11319991427202825,0,0.0712515092589357
-0.010076033045207655,0.01753177578129037,-0.1525891135765368,-0.08386455251387853,1,0.06872456106265826
-0.0121192477668364,0.017220270212296704,-0.15402177738293793,-0.08651831815073487,1,0.06750345923220306
0.05488562729705922,0.03958705878707896,-0.13085580792561555,0.02432546251973397,1,0.15518127044534952
