sim_id 467: ml_ate=-0.0970 ml_ey1=0.2389 ml_ey0=0.3359   [467 this run, 26.3s/dataset]
sim_id 468: ml_ate=-0.0829 ml_ey1=0.2482 ml_ey0=0.3310   [468 this run, 26.3s/dataset]
sim_id 469: ml_ate=-0.0712 ml_ey1=0.2545 ml_ey0=0.3257   [469 this run, 26.3s/dataset]
sim_id 470: ml_ate=-0.0525 ml_ey1=0.2647 ml_ey0=0.3172   [470 this run, 26.3s/dataset]
sim_id 471: ml_ate=-0.0919 ml_ey1=0.2310 ml_ey0=0.3229   [471 this run, 26.3s/dataset]
sim_id 472: ml_ate=-0.0707 ml_ey1=0.2526 ml_ey0=0.3233   [472 this run, 26.3s/dataset]
sim_id 473: ml_ate=-0.0677 ml_ey1=0.2681 ml_ey0=0.3358   [473 this run, 26.3s/dataset]
sim_id 474: ml_ate=-0.1281 ml_ey1=0.2210 ml_ey0=0.3491   [474 this run, 26.3s/dataset]
sim_id 475: ml_ate=-0.0740 ml_ey1=0.2634 ml_ey0=0.3374   [475 this run, 26.3s/dataset]
sim_id 476: ml_ate=-0.0736 ml_ey1=0.2847 ml_ey0=0.3583   [476 this run, 26.3s/dataset]
sim_id 477: ml_ate=-0.0439 ml_ey1=0.2816 ml_ey0=0.3255   [477 this run, 26.3s/dataset]
sim_id 478: ml_ate=-0.0940 ml_ey1=0.2456 ml_ey0=0.3396   [478 this run, 26.3s/dataset]
sim_id 479: ml_ate=-0.1108 ml_ey1=0.2339 ml_ey0=0.3447   [479 this run, 26.3s/dataset]
sim_id 480: ml_ate=-0.0661 ml_ey1=0.2458 ml_ey0=0.3118   [480 this run, 26.3s/dataset]
sim_id 481: ml_ate=-0.1146 ml_ey1=0.2256 ml_ey0=0.3402   [481 this run, 26.3s/dataset]
sim_id 482: ml_ate=-0.0984 ml_ey1=0.2314 ml_ey0=0.3298   [482 this run, 26.2s/dataset]
sim_id 483: ml_ate=-0.0721 ml_ey1=0.2545 ml_ey0=0.3267   [483 this run, 26.3s/dataset]
sim_id 484: ml_ate=-0.0864 ml_ey1=0.2349 ml_ey0=0.3213   [484 this run, 26.3s/dataset]
sim_id 485: ml_ate=-0.1033 ml_ey1=0.2323 ml_ey0=0.3356   [485 this run, 26.3s/dataset]
sim_id 486: ml_ate=-0.0629 ml_ey1=0.2740 ml_ey0=0.3369   [486 this run, 26.2s/dataset]
sim_id 487: ml_ate=-0.0712 ml_ey1=0.2459 ml_ey0=0.3171   [487 this run, 26.2s/dataset]
sim_id 488: ml_ate=-0.0913 ml_ey1=0.2235 ml_ey0=0.3148   [488 this run, 26.2s/dataset]
sim_id 489: ml_ate=-0.0925 ml_ey1=0.2394 ml_ey0=0.3319   [489 this run, 26.2s/dataset]
sim_id 490: ml_ate=-0.0854 ml_ey1=0.2484 ml_ey0=0.3338   [490 this run, 26.2s/dataset]
sim_id 491: ml_ate=-0.1054 ml_ey1=0.2254 ml_ey0=0.3308   [491 this run, 26.2s/dataset]
sim_id 492: ml_ate=-0.0826 ml_ey1=0.2530 ml_ey0=0.3356   [492 this run, 26.2s/dataset]
sim_id 493: ml_ate=-0.1018 ml_ey1=0.2313 ml_ey0=0.3331   [493 this run, 26.2s/dataset]
sim_id 494: ml_ate=-0.1011 ml_ey1=0.2483 ml_ey0=0.3494   [494 this run, 26.2s/dataset]
sim_id 495: ml_ate=-0.0952 ml_ey1=0.2309 ml_ey0=0.3261   [495 this run, 26.2s/dataset]
sim_id 496: ml_ate=-0.1101 ml_ey1=0.2277 ml_ey0=0.3378   [496 this run, 26.2s/dataset]
sim_id 497: ml_ate=-0.1019 ml_ey1=0.2486 ml_ey0=0.3505   [497 this run, 26.2s/dataset]
sim_id 498: ml_ate=-0.0885 ml_ey1=0.2499 ml_ey0=0.3384   [498 this run, 26.1s/dataset]
sim_id 499: ml_ate=-0.0781 ml_ey1=0.2464 ml_ey0=0.3245   [499 this run, 26.1s/dataset]
sim_id 500: ml_ate=-0.0881 ml_ey1=0.2390 ml_ey0=0.3271   [500 this run, 26.1s/dataset]

Done: 500 datasets -> baseline_results_0001_0500.csv in 217.8 min
