bias,std,lcl,ucl,cover,cld
0.03834857307419107,0.02103067433625125,-0.11102234862486138,-0.028582105226756492,1,0.08244024339810488
-0.05366799564101056,0.022620121084140025,-0.206154232965925,-0.11748335831609612,0,0.08867087464982888
0.010553302174930737,0.02527901873900187,-0.14714437455351292,-0.048050621096625605,1,0.09909375345688731
0.012987677270936276,0.02365260474716233,-0.1415222280335019,-0.04880401742462556,1,0.09271821060887633
0.04145523874648949,0.025707422339261987,-0.11708210903846401,-0.016309013468557024,1,0.10077309556990699
-0.006699359451537809,0.02194790842225,-0.15786805995914782,-0.07183225894392781,1,0.08603580101522001
-0.003396088488363244,0.022085561982236802,-0.15483458997354738,-0.06825918700317912,1,0.08657540297036825
0.010779150334823587,0.022075930021115343,-0.14064047250656248,-0.05410282682379035,1,0.08653764568277213
-0.009990563211697057,0.02142935985730689,-0.16014290853201857,-0.07613981789137556,1,0.08400309064064301
-0.0150225559395194,0.02310144694877622,-0.16845219195912078,-0.07789451991991803,1,0.09055767203920276
0.0483638921847647,0.022451402664895186,-0.10379165703842987,-0.01578215859204074,0,0.08800949844638913
-0.003387839290010436,0.0213367466162444,-0.15335866265784948,-0.06971861592217142,1,0.08364004673567806
-0.015014641607127913,0.022886579878670318,-0.16802313816932174,-0.0783077450449341,1,0.08971539312438764
0.02996968313733822,0.023494048996160727,-0.12422945289513682,-0.03213278083018676,1,0.09209667206495006
0.014686043768551246,0.021079361459239193,-0.13478030469155758,-0.05214920777133994,1,0.08263109692021764
-0.01524086252201129,0.02670974919586272,-0.17574277094590224,-0.07104055409812036,1,0.10470221684778187
-0.014007418043633299,0.02511732876245664,-0.17138818241804832,-0.07292825366921829,1,0.09845992874883003
-0.0018550640535371643,0.021776609009773126,-0.1526880177126925,-0.06732371039438184,1,0.08536430731831066
-0.030970303238434707,0.023165457889916183,-0.18452540070267043,-0.093716805774199,1,0.09080859492847143
0.013957485523381219,0.0214414305988303,-0.13621851845032618,-0.052168110502911404,1,0.08405040794741478
0.0026880709795677887,0.021254928909038337,-0.14712238968214736,-0.06380306835871707,1,0.08331932132343028
-0.006994618947069153,0.022301394101739595,-0.15885615138647877,-0.07143468650765955,1,0.08742146487881922
-0.0005777057766168797,0.020949281130892228,-0.14978909679316565,-0.06766791476006812,1,0.08212118203309754
0.010171761114491612,0.022180397837735257,-0.1414526186474695,-0.05450545912354729,1,0.08694715952392221
-0.028331498383818945,0.021561483976229232,-0.17874280697722825,-0.09422178979040965,1,0.08452101718681859
0.002934682762071511,0.021534154462992217,-0.14742305998539323,-0.06300917449046375,1,0.08441388549492948
0.018225146844659076,0.026042353740909924,-0.14096866648752437,-0.038882639823157476,1,0.10208602666436689
0.01993795418590777,0.020992609432920945,-0.12935836030261727,-0.04706733132556719,1,0.08229102897705008
-0.008531984146361346,0.021367252252011866,-0.1585625985603046,-0.0748029697324181,1,0.08375962882788651
0.002336082109845705,0.02294084796004159,-0.15077877989183583,-0.06085065588847278,1,0.08992812400336306
0.01744920401082649,0.02069838622708022,-0.13127043299425073,-0.05013275898409629,1,0.08113767401015444
0.031009198302297605,0.022027266439019887,-0.12031504391818137,-0.033968159477223425,1,0.08634688444095795
0.03894350618447247,0.02205117140609481,-0.11242758977147335,-0.025986997859581716,1,0.08644059191189163
0.009800934090042637,0.021612136312572895,-0.14070965308260025,-0.05599007873731449,1,0.08471957434528576
0.027076821509476504,0.023797018380926755,-0.12771613451713995,-0.03443182246390706,1,0.0932843120532329
0.015409283710276306,0.021841493304212298,-0.13555084316597982,-0.049932189413467595,1,0.08561865375251222
0.011764306992031667,0.020985865770991385,-0.13751878991911146,-0.05525419609682523,1,0.08226459382228624
0.027119548334153448,0.022071603661441837,-0.12429159484227256,-0.03777090848942056,1,0.08652068635285201
-0.0003112826989632028,0.022284854340698653,-0.15214039720673256,-0.06478376819119386,1,0.0873566290155387
0.002038170492007621,0.021565043853534235,-0.14838011546091948,-0.06384514355506529,1,0.08453497190585418
-0.026580061616054904,0.021076790480907385,-0.17604137095863337,-0.09342035227347643,1,0.08262101868515694
-0.0313163912119659,0.02230651996870882,-0.1831879703506352,-0.09574641207329662,1,0.08744155827733857
0.0360468094599692,0.024489839719277526,-0.12010407638981475,-0.024103904690246855,1,0.0960001716995679
0.0033530627448960237,0.021079779759255457,-0.14611410558324467,-0.0634813689269633,1,0.08263273665628137
0.003350876421859897,0.021480516712676565,-0.14690173633498618,-0.06269811082129403,1,0.08420362551369215
-0.03390649923366902,0.026163905088732824,-0.19333855320758536,-0.09077604525975269,1,0.10256250794783267
0.031202642220405127,0.021348017400634595,-0.11879027188483868,-0.03510604367435107,1,0.0836842282104876
0.044249166928534575,0.022581882611362836,-0.1081621229897366,-0.01964114315319427,1,0.08852097983654234
0.0033907337579139607,0.021551040866658315,-0.14700010634073635,-0.06252002614343574,1,0.0844800801973006
0.006939139773676425,0.020621195259309007,-0.14162920293456924,-0.06079411751807793,1,0.08083508541649131
0.021022414858404156,0.02329488227759082,-0.13278635440567385,-0.04147041587751784,1,0.091315938528156
-0.007596785624946839,0.023097465297155277,-0.16101861760737118,-0.0704765536425225,1,0.09054206396484868
0.0017151707346060863,0.025349936591274998,-0.15612150498429292,-0.056749753546494926,1,0.099371751437798
0.025668996332230007,0.022641257123526007,-0.12685866762988096,-0.03810493970565903,1,0.08875372792422193
-0.006151435090373761,0.021511218543432156,-0.1564642234355008,-0.07214024674524674,1,0.08432397669025404
-0.006327304074292689,0.021940657023040377,-0.15748179183945182,-0.07147441630913356,1,0.08600737553031826
0.012839054960660151,0.021327166695495885,-0.1371129917625118,-0.05351049831616792,1,0.08360249344634388
0.006358738837909508,0.021072190489216287,-0.1430935545209544,-0.06049056780322658,1,0.08260298671772782
0.010653123339911919,0.02431425297440572,-0.1451536124899233,-0.049841740830252876,1,0.09531187165967044
0.02716557600398048,0.02087041076528832,-0.12189122909598463,-0.04007921889605442,1,0.0818120101999302
0.02208934355510707,0.02304959147790672,-0.1312386557415901,-0.04088425714819577,1,0.09035439859339434
0.0048742394519265125,0.0216607841901121,-0.1457316975606932,-0.06082142353545378,1,0.08491027402523943
0.0389823041430359,0.02109542385558688,-0.1105155266139144,-0.02782146510001382,1,0.08269406151390057
-0.009295179372493828,0.021280931803745635,-0.15915660570783527,-0.0757353530371524,1,0.08342125267068287
0.03259647022021964,0.019938548486796534,-0.11463388481390158,-0.03647477474565916,1,0.07815911006824242
0.03788711521615015,0.022116327031317506,-0.11361168576523217,-0.02691568380246754,1,0.08669600196276464
0.0028772631549449923,0.02185979918057621,-0.14811874323898438,-0.06242833045112564,1,0.08569041278785874
0.020960342530326942,0.025449041636828432,-0.1370705790778568,-0.03731033586148934,1,0.09976024321636746
0.013385502806032512,0.021331179175633794,-0.13657440837820972,-0.05295618600972526,1,0.08361822236848446
-0.012572439614661715,0.023691679710583887,-0.16715893184740613,-0.07428754738191731,1,0.09287138446548882
0.03366695883284196,0.021516733191909703,-0.11665663822330107,-0.03231104411101503,1,0.08434559411228604
0.017810907523120256,0.022714765884288862,-0.1348608336100859,-0.04581895134367358,1,0.08904188226641233
-0.009188373208315781,0.021598298901943647,-0.15967183905612534,-0.07500650736050624,1,0.0846653316956191
0.04455020799651961,0.02308535727427621,-0.10884789226106176,-0.018353291745899024,1,0.09049460051516273
-0.006823822961725193,0.02196045862710817,-0.1580171218708572,-0.0719321240525932,1,0.08608499781826401
0.004741150596505983,0.019530810528610755,-0.1416900380395711,-0.06512926076741694,1,0.07656077727215414
0.039848061866432985,0.02359494691608396,-0.11454883408909158,-0.022056642178042457,1,0.09249219191104913
0.017442897960700518,0.02129773073156878,-0.13245145427317428,-0.04896434980542468,1,0.0834871044677496
0.0058453225794835445,0.02269677710446801,-0.14679116054527375,-0.05781979429575917,1,0.08897136624951457
0.03873620389864378,0.021121033368399073,-0.1108118215034184,-0.028017370699294046,1,0.08279445080412434
0.004411336158006471,0.022297993187093416,-0.14744353048869663,-0.06003539719529044,1,0.08740813329340619
0.022807926851006827,0.020558316304659777,-0.12563717310612635,-0.045048573191860015,1,0.08058859991426634
0.03842203624430435,0.026411189350338808,-0.12149469488235973,-0.017962832629031596,1,0.10353186225332814
0.011709903035167793,0.023430093222445714,-0.1423638796808258,-0.050517914248838613,1,0.0918459654319872
0.010448645257785244,0.01948867795744703,-0.13589996353881095,-0.059504345945618584,1,0.07639561759319237
-0.029762294501143385,0.021679519281604182,-0.1804049522930876,-0.09542123670919919,1,0.0849837155838884
0.008081424341024143,0.023937499056397873,-0.1469868738095157,-0.05315187750843603,1,0.09383499630107967
0.012768820141854487,0.018778576201239648,-0.13218798921257524,-0.05857597050371581,1,0.07361201870885943
-0.004919251568093197,0.021533232741840245,-0.15527518774210008,-0.07086491539408632,1,0.08441027234801377
-0.01607909847842756,0.03027813370492249,-0.18357504054007565,-0.06488475641677949,1,0.11869028412329616
0.01070325836996551,0.02166452125330414,-0.1399100032865106,-0.05498507997355838,1,0.08492492331295222
0.048049117752510084,0.025098783495807856,-0.10929529789927331,-0.010908066595706527,1,0.09838723130356677
0.054103895894456286,0.02104258623789312,-0.09529037313181424,-0.012803435079273201,0,0.08248693805254104
0.0034013816066382346,0.022343364564296208,-0.14854241293938233,-0.06095642384734121,1,0.08758598909204113
0.03432857907769976,0.022749831390567462,-0.11841189044781247,-0.02923255139678802,1,0.08917933905102446
0.018166700043633313,0.020578996621508548,-0.13031893333452343,-0.049649266578209936,1,0.0806696667563135
0.027954299704809477,0.02249058288500431,-0.12427804274979898,-0.03611495784058208,1,0.0881630849092169
-0.021491573112741788,0.022748199774640807,-0.17422884467103777,-0.08505590155444581,1,0.08917294311659196
0.05884024774381012,0.022150765848659985,-0.09272605331956346,-0.00589505119281631,0,0.08683100212674716
0.005213901457819692,0.022956573087971346,-0.14793178179460414,-0.057942015289756475,1,0.08998976650484766
0.03123851281046497,0.023402846568626717,-0.1227818664640434,-0.031042707915026675,1,0.09173915854901674
0.04895165727492998,0.021774349545804282,-0.10187686783484642,-0.01652141761529364,0,0.08535545021955279
0.0019484085559408615,0.02310419554696651,-0.15148661471611352,-0.06091816817200478,1,0.09056844654410874
0.04313662549550647,0.022903882357442923,-0.10990578392508166,-0.020122565083905412,1,0.08978321884117624
0.0399647188554661,0.022294019516715353,-0.111882359397296,-0.024489802891771814,1,0.08739255650552419
0.010382722098182431,0.021874359463765078,-0.14064182245079712,-0.05489433335283802,1,0.0857474890979591
-0.001228691048763414,0.022056084982746665,-0.1526094176149469,-0.06614956448257996,1,0.08645985313236694
-0.007012804763191799,0.02131154384939037,-0.15693423070799692,-0.07339297881838669,1,0.08354125188961023
-0.008740462211712374,0.0207949110296932,-0.15764928782991106,-0.0761332365935137,1,0.08151605123639735
0.005769322563274115,0.02216683737591506,-0.1458284786935194,-0.058934476179932374,1,0.08689400251358702
-0.004484281832553963,0.024835595293981952,-0.1613128486087586,-0.06395731505634934,1,0.09735553355240927
0.020737248749119863,0.025226187528023886,-0.13685687880580696,-0.03797022369595333,1,0.09888665510985364
-0.006605507823961576,0.022029142575398702,-0.15793342727174303,-0.07157918837618013,1,0.0863542388955629
-0.0016987203765563563,0.021912075946352225,-0.15279718923140673,-0.066901851521706,1,0.08589533770970073
0.03006527493069898,0.02189619614280216,-0.12100206950919326,-0.0351689806294088,1,0.08583308887978447
0.001460059693863272,0.019548957741776663,-0.145006697480019,-0.06837478313225448,1,0.07663191434776451
-0.01616756135066094,0.023188205947016368,-0.16976724500681303,-0.07886947769450886,1,0.09089776731230417
-0.010526357226073452,0.024538860719859674,-0.16677332423699842,-0.07058099021514849,1,0.09619233402184993
0.008817391288545681,0.021758690852515708,-0.1419804427823851,-0.056686374640523535,1,0.08529406814186158
0.003297647585155314,0.023676667884219186,-0.1512594214679143,-0.05844688336177509,1,0.09281253810613921
0.02268884319671166,0.022801516480658954,-0.1301529291053799,-0.040770984501196796,1,0.08938194460418311
0.011389282368520603,0.022990028503115108,-0.14182197349758502,-0.05170106176537379,1,0.09012091173221123
-0.0019522228108443673,0.02102170370630392,-0.15130556207520007,-0.06890048354648869,1,0.08240507852871139
0.016228709993743012,0.021839622388502587,-0.13472774988772207,-0.04911643012479192,1,0.08561131976293015
0.01392591649629718,0.02176041315867758,-0.13687529329471088,-0.05157447371269477,1,0.0853008195820161
-0.01019183748234205,0.020224805586930374,-0.1579832564327256,-0.07870201853195852,1,0.07928123790076708
0.036776195895459635,0.02383375899427504,-0.11808877173331944,-0.024660436475761292,1,0.09342833525755814
0.012572321802167719,0.02295151396337397,-0.14056344556604528,-0.050593510829619305,1,0.08996993473642598
0.003230793412027491,0.022187273879877376,-0.14840706339253218,-0.061432949783412856,1,0.08697411360911933
0.040969170706841807,0.023234330143767135,-0.11272091637494178,-0.021642342211374614,1,0.09107857416356716
-0.005116500569167612,0.023086471505506037,-0.15851678471995945,-0.06801781641837579,1,0.09049896830158366
0.04361311004894597,0.023282416337367773,-0.11017122597229487,-0.018904153929813206,1,0.09126707204248166
0.01628091289778398,0.02282859633842682,-0.1366139359255326,-0.047125838278899455,1,0.08948809764663312
0.009588415356655666,0.02098538188830095,-0.1396937331444142,-0.057431036142274475,1,0.08226269700213971
-0.013021960945271333,0.02182230222188699,-0.16394447330016984,-0.07840104859037283,1,0.085543424709797
0.0031910873109885773,0.023818186694313577,-0.15164335860986605,-0.05827606676815682,1,0.09336729184170924
0.028061265842758046,0.021543383155884527,-0.12231456514277564,-0.03786450317170829,1,0.08445006197106736
0.0008022064577884597,0.023199546076113776,-0.15281970385139454,-0.061877483233028545,1,0.09094222061836599
0.030965863492155285,0.022448682467503728,-0.12118435414415202,-0.033185518871537416,1,0.0879988352726146
0.023121922755034274,0.021768399017164743,-0.12769493931860862,-0.042362815171322836,1,0.08533212414728578
0.003667308651668588,0.024435938580204614,-0.15237793096553245,-0.05658905173113037,1,0.09578887923440207
-0.00863398724473291,0.021499444543243883,-0.15892369854949093,-0.0746458759399749,1,0.08427782260951602
-0.004281894277538528,0.025525661374475633,-0.16246299057151076,-0.062402397983566296,1,0.10006059258794446
-0.016247774795829034,0.021141341849288214,-0.16583560482043394,-0.08296154477122414,1,0.0828740600492098
-0.00443701792522859,0.02187265182114004,-0.15545821549466307,-0.06971742035579412,1,0.08574079513886895
-0.026879018855680795,0.022154562080407652,-0.1784527605332798,-0.0916068771780818,1,0.086845883355198
0.03628966723336206,0.022113350760975738,-0.11520330025815038,-0.0285189652751255,1,0.08668433498302489
0.026775132533567184,0.021635156125242146,-0.12378057347190743,-0.038970761460958216,1,0.08480981201094923
-0.0034207367053423338,0.023029085864882615,-0.15670854500051226,-0.06643452841017242,1,0.09027401659033985
0.032145577896239855,0.020865149719185416,-0.11690091555336357,-0.03510952865415674,1,0.08179138689920684
-0.005518028394845678,0.027249461596013654,-0.16707777312303246,-0.06025988366665892,1,0.10681788945637354
0.007436404295953769,0.025965958128135316,-0.15160767363519145,-0.04982111777290102,1,0.10178655586229043
0.030749563533894242,0.021155056272596593,-0.11886514676039509,-0.03593732617181644,1,0.08292782058857864
0.01012938709760361,0.023798662333285963,-0.14466679107563687,-0.05137603472915591,1,0.09329075634648096
-0.01599465888150052,0.02861754256403863,-0.18023584230701623,-0.06805507545598481,1,0.11218076685103141
0.013341418411643505,0.02233215584691787,-0.13858040704831553,-0.05103835612839748,1,0.08754205091991805
0.01930680859782931,0.021803661906712245,-0.1315791687393267,-0.04610881406501469,1,0.08547035467431202
0.007970226946037953,0.02151170698216373,-0.14234351873900297,-0.05801762736892114,1,0.08432589137008184
-0.00564117899137577,0.02254456386907586,-0.15797932417476446,-0.06960463380798709,1,0.08837469036677736
0.017889638758640497,0.02356683962672679,-0.13645216690974402,-0.044070155572975,1,0.09238201133676902
0.015926930614434634,0.02299138167288038,-0.13728697746441093,-0.047160761306719826,1,0.0901262161576911
-0.019165426771323837,0.020664806827600902,-0.1678192481534216,-0.08681320538922607,1,0.08100604276419554
0.010479569059618526,0.021488527355264755,-0.1397887445567004,-0.05555371732406256,1,0.08423502723263784
0.009464221407288725,0.02097162475846106,-0.13979096311929495,-0.05758219406612761,1,0.08220876905316735
0.017193924202860755,0.0234609849818268,-0.13694040636151977,-0.04497334523275872,1,0.09196706112876105
0.029926915320691763,0.02138487872449481,-0.12013824697931808,-0.036309522379298416,1,0.08382872460001967
0.01359082556301007,0.023206271050992957,-0.14004426569693612,-0.04907568317704374,1,0.09096858251989237
0.00020435028832797852,0.021364183905796034,-0.14982025016703227,-0.0660726492563118,1,0.08374760091072046
0.023106929727318176,0.025417518810130543,-0.1348622071405377,-0.03522553340482597,1,0.09963667373571174
-0.005028240544809437,0.02057474233148671,-0.1535055355145234,-0.07285254557509549,1,0.0806529899394279
-0.0291783879475304,0.023164153319747912,-0.18273092845423633,-0.0919274474408245,1,0.09080348101341183
0.02482652922967095,0.021616287906853167,-0.12569219506776125,-0.04095634647289685,1,0.0847358485948644
0.021805844114238318,0.02139344953381108,-0.1282761169720314,-0.04441379479949197,1,0.08386232217253942
0.010308375085670271,0.022972472283493545,-0.1428684705899771,-0.05281637923868238,1,0.09005209135129472
0.01737837979460599,0.020799169291111835,-0.1315387920159732,-0.05000604839481482,1,0.0815327436211584
0.020394047333142845,0.023408758100231363,-0.13363791854331064,-0.041875586790403686,1,0.09176233175290696
-0.026367656952765592,0.02166038263051517,-0.17697280690857534,-0.09206410699695586,1,0.08490869991161948
0.025446922598560726,0.022284014477531866,-0.12638054577740174,-0.03902720902547682,1,0.08735333675192491
-0.03349494893766479,0.025136694268054684,-0.19091366970305196,-0.09237782817227762,1,0.09853584153077434
0.01961421552643558,0.026765015010269184,-0.14099601389369204,-0.036077155053436824,1,0.10491885884025522
0.04484680191752907,0.020921771669877395,-0.10431067055543063,-0.02229732560951124,0,0.08201334494591939
0.04142144569364248,0.021473012258082368,-0.10881645833219897,-0.024642250280516087,1,0.08417420805168288
0.033336452523766394,0.021214538483094642,-0.11639484290309911,-0.033233852049368115,1,0.08316099085373099
0.017555563131277846,0.02254941887467984,-0.13479209786309465,-0.046398375874349675,1,0.08839372198874498
-0.0010799124436705748,0.021018721596483124,-0.1504274067727775,-0.06803401811456367,1,0.08239338865821383
0.03220537516252184,0.02258337971334346,-0.12020884907563134,-0.03168200059932499,1,0.08852684847630635
-0.0011676460955624551,0.024988188306507866,-0.15829529517631788,-0.06034159701480704,1,0.09795369816151084
0.04309745636523839,0.02119478272343841,-0.10659511777270089,-0.023511569496822336,0,0.08308354827587855
0.050157871799770916,0.02188495017109524,-0.10088743053557575,-0.015098425864882421,0,0.08578900467069334
0.0028769472719013395,0.021636580836115218,-0.1476815511668845,-0.06286615428931283,1,0.08481539687757167
0.023902552231444843,0.021367481849586766,-0.1261285121937452,-0.0423679833433651,1,0.08376052885038011
-0.014537891847850079,0.02179161988693455,-0.16540026682624182,-0.07997711686945837,1,0.08542314995678345
-0.008600399272513465,0.02181183889532774,-0.15950240350735584,-0.0739999950376711,1,0.08550240846968474
0.03265567942659421,0.02155197523783955,-0.1177369920395713,-0.03325324910724028,1,0.08448374293233102
-0.004976609205783522,0.021290990494380685,-0.15485775057476966,-0.07139706783679739,1,0.08346068273797227
0.011523391853686019,0.02158968295151658,-0.13894318673128647,-0.054311629561341494,1,0.08463155716994497
0.006276621960551454,0.021053677950495387,-0.1431393868224195,-0.060608969256477595,1,0.0825304175659419
-0.004543115979193768,0.0230264920719048,-0.15782584044012718,-0.06756199151826037,1,0.09026384892186681
0.0008565664569498282,0.026122860000374247,-0.1584950391437837,-0.056093427942316657,1,0.10240161120146705
0.0008354661612189201,0.023676294595420217,-0.15372087124580472,-0.06090979643175746,1,0.09281107481404727
0.019234607502233353,0.02108089554673886,-0.13023474776937483,-0.047597637226158486,1,0.08263711054321635
0.016072180741978512,0.02258734090665497,-0.13634980743506525,-0.04780743108097775,1,0.0885423763540875
0.026393500569953335,0.021839184090679302,-0.1245621002477781,-0.03895249861231524,1,0.08560960163546286
0.015287571690453389,0.023329541648187548,-0.1385891299399942,-0.04713732667909903,1,0.09145180326089516
0.04227019653519701,0.022908703196619667,-0.11078166173017755,-0.020979545199428448,1,0.0898021165307491
0.02416524108182576,0.021360112007020152,-0.12585137845193375,-0.042119739384414746,1,0.08373163906751901
-0.01772036171988696,0.02068692633385388,-0.16641753733424058,-0.08532478610553336,1,0.08109275122870722
0.026819505293583776,0.024078875704443926,-0.1285258910871263,-0.034136698325706136,1,0.09438919276142017
0.014354826924429798,0.020404752594287416,-0.13378928816037355,-0.053802657990766875,1,0.07998663016960668
0.004258700800815585,0.02472907938067785,-0.152361094785313,-0.05542310361305583,1,0.09693799117225718
0.013542259676648086,0.023431314715866174,-0.1405339171664496,-0.04868316348025422,1,0.09185075368619539
0.005780985810908121,0.022061113798186722,-0.14560959723353786,-0.05913003114464591,1,0.08647956608889196
0.07590109134905489,0.022337744124845616,-0.07603168713564253,0.011532269833752287,0,0.08756395696939481
0.04110630028050884,0.022464005146680434,-0.11107394980698482,-0.02301504963199752,1,0.0880589001749873
0.019374222447702025,0.021810564610698177,-0.1315252841892664,-0.046027870915329554,1,0.08549741327393684
0.034376214959393955,0.025693551933426765,-0.12413394683012251,-0.023415223251089592,1,0.10071872357903291
0.015247466670857482,0.026327632841458313,-0.14450549369840082,-0.04130117295988423,1,0.1032043207385166
-0.0192809089505762,0.023233041674723322,-0.17296847063303392,-0.0818949472681185,1,0.09107352336491542
0.005512353620116123,0.02257407061091849,-0.14688362477728412,-0.05839326798248364,1,0.08849035679480047
0.052869963246745005,0.020992753269420576,-0.09642663316131933,-0.01413504034519067,0,0.08229159281612866
0.01482996514911196,0.025401398025402047,-0.14310757498067606,-0.043534094721100036,1,0.09957348025957602
-0.007553231815076264,0.021563380462962915,-0.15796825752248358,-0.07343980610766895,1,0.08452845141481463
0.02336480058407739,0.022158467679233684,-0.12821659606722063,-0.0413554027646246,1,0.08686119330259603
0.02756436683385391,0.0218139147693369,-0.12334170611404642,-0.03783116021824577,1,0.08551054589580065
0.04398182359139266,0.020733535657013396,-0.10480670629635361,-0.02353124652086109,0,0.08127545977549253
0.024769440546369675,0.022872583569514222,-0.1282116232498782,-0.038551095657382455,1,0.08966052759249574
-0.010996575765095301,0.02237178429972344,-0.16299607299255325,-0.07529867853763736,1,0.0876973944549159
-0.018709159538751977,0.02984393625037661,-0.18535407458949013,-0.06836584448801383,1,0.1169882301014763
0.04027177625384733,0.022195205567890612,-0.11138162665921827,-0.02437642083308708,1,0.0870052058261312
-0.006315643277786442,0.02033559943884448,-0.15432421817792163,-0.07460866837765126,1,0.07971554980027037
-0.010961105016697656,0.020759610127983188,-0.1598007408675447,-0.07842306916585062,1,0.08137767170169408
0.004290942563493924,0.021805021313640982,-0.1465976992112424,-0.06112201566176976,1,0.08547568354947266
0.016377224029490198,0.02028255421145408,-0.1315273822249598,-0.05201976971605981,1,0.07950761250889998
-0.011847795679148204,0.022100602666910656,-0.1633157769062931,-0.07668141445200333,1,0.08663436245428977
0.016419464858469943,0.02312513017877424,-0.13705659029192757,-0.046406079991132554,1,0.09065051030079502
0.009984853976538477,0.028191857359362773,-0.15342198644781257,-0.042909905599110496,1,0.11051208084870208
0.024227405592405438,0.021047601061102185,-0.12517669248735486,-0.042670096327834285,1,0.08250659615952058
-0.03318423602659175,0.021200948780387453,-0.18288889563615116,-0.09978117641703235,1,0.0831077192191188
0.04165296488362359,0.021531841510751822,-0.10870024447744998,-0.024295425755302844,1,0.08440481872214714
-4.77125358040037e-05,0.023545102175218286,-0.15434691279923185,-0.06205011227237617,1,0.09229680052685568
0.04166366317153092,0.02400466718154156,-0.11353628450429054,-0.019437989152647633,1,0.09409829535164291
0.013919788604490294,0.02081149116279448,-0.1350215340745869,-0.05344048871643253,1,0.08158104535815436
0.011027664701468973,0.020824086136516134,-0.13793834412610265,-0.05630792647095941,1,0.08163041765514323
0.022136669803167724,0.022084734635560297,-0.12930021008253045,-0.0427280503111341,1,0.08657215977139635
0.008197200652909034,0.021262706038264616,-0.1416285031820896,-0.058278695512092325,1,0.08334980766999728
0.011753122514333997,0.021956744430332385,-0.13943289656911748,-0.053362458402214534,1,0.08607043816690294
-0.001455801146239416,0.022230241316828724,-0.15317787412722372,-0.06603532816525512,1,0.0871425459619686
0.024591721850324114,0.023278085665695596,-0.12918412605443927,-0.03793403024491252,1,0.09125009580952675
-0.006054166000678929,0.021886621254604034,-0.15710274365970284,-0.07130718834165503,1,0.0857955553180478
0.02703025510772762,0.021930411954317504,-0.1241041523227347,-0.03813693746181008,1,0.08596721486092462
0.008569726098393377,0.024062180530455588,-0.1467429477412996,-0.052419200061913675,1,0.09432374767938592
0.013916765286462074,0.023932117941214998,-0.14114098587831933,-0.04732708354875654,1,0.0938139023295628
-0.009225088911508028,0.024839692581810974,-0.16606168637185753,-0.06869009145115852,1,0.09737159492069901
0.011031435434326206,0.023275869019931117,-0.14274006784473878,-0.051498661286608814,1,0.09124140655812996
0.05768581409156593,0.02130783037741653,-0.09222833344817047,-0.008701638368697681,0,0.08352669507947279
0.03969773934531019,0.022619551753452545,-0.1127873820914568,-0.024118739217922826,1,0.08866864287353399
-0.048883472497690636,0.020589268568155426,-0.19738923889127527,-0.11667930610410601,0,0.08070993278716926
0.028594668614683988,0.02081247692607749,-0.1203485861604279,-0.03876367661020414,1,0.08158490955022377
-0.014767540468351659,0.023565569247663207,-0.16910685619377155,-0.07672982474293177,1,0.09237703145083978
0.0062705831640092885,0.02243950825277584,-0.14586165301143136,-0.05789878066055008,1,0.0879628723508813
0.023409807893160953,0.02153132730871002,-0.12694239363191068,-0.042539590581767414,1,0.08440280305014326
0.014625962037855642,0.02392142180515622,-0.14041082470025057,-0.04663885122403817,1,0.0937719734762124
0.03944229010052851,0.0229384256670808,-0.11366782420694986,-0.023749195591993136,1,0.08991862861495672
0.017750656113382696,0.021941701324439986,-0.13340587848251967,-0.04739440929071494,1,0.08601146919180473
0.003967998277924892,0.022434875092200234,-0.14815515690278758,-0.06021044654136266,1,0.08794471036142493
0.000697354615288498,0.028341535209541854,-0.16300285439541354,-0.05190403637400948,1,0.11109881802140406
-0.002285699337279873,0.024052350499558464,-0.15757910631641447,-0.06329389235814528,1,0.09428521395826919
3.657836476264609e-05,0.021368317387258227,-0.1499961237142635,-0.06623231955621123,1,0.08376380415805226
-0.024910296461299705,0.020756069554214468,-0.17374299278756006,-0.09237920013503936,1,0.0813637926525207
-0.040613016177568836,0.02443662430125408,-0.19665959980802683,-0.10086803254711085,1,0.09579156726091598
0.019288739042258682,0.024117633285126,-0.13613262219658828,-0.041591499718894365,1,0.09454112247769392
0.031424283781402565,0.02480699078972314,-0.1253482181664548,-0.02810481427074009,1,0.09724340389571472
0.004205552792870035,0.023871066540873533,-0.1507325376272421,-0.05715795678701785,1,0.09357458084022424
0.0022338892050656756,0.02208558837470777,-0.14920466400936155,-0.0626291575805071,1,0.08657550642885445
0.013571093875968651,0.024738548957077125,-0.1430672620799025,-0.04609215016816019,1,0.09697511191174231
0.03013072033448698,0.02345097847140873,-0.12398399746947414,-0.03205616186155192,1,0.09192783560792223
0.03157788601515282,0.024386459960721276,-0.12437037550786088,-0.02877545246183348,1,0.0955949230460274
-0.040037381271220626,0.023549363024424664,-0.19434493279909298,-0.10203142974334829,1,0.09231350305574469
0.004213264333420924,0.021369396831814495,-0.14582155345693548,-0.06205351787622267,1,0.0837680355807128
0.012553682218691936,0.02209152371967058,-0.1388965042718624,-0.052297731290753734,1,0.08659877298110866
0.002311332362235921,0.02633273087095312,-0.15745162014483222,-0.054227315130695966,1,0.10322430501413625
0.01888081641568161,0.02085072296546564,-0.13013740059663104,-0.04840256657200574,1,0.0817348340246253
0.021918357850707754,0.02238784364149996,-0.13011261568663218,-0.042352268611952334,1,0.08776034707467985
