sim_id,true_ey1,true_ey0,true_ate,main_ey1,main_ey0,main_ate,ml_ey1,ml_ey0,ml_ate
162,0.24516903996427133,0.3153702843662605,-0.07020124440198919,0.22959283033493216,0.32645191803062307,-0.0968590876956909,0.23865695628499786,0.30186143163996426,-0.0632044753549664
163,0.24866792227202525,0.34351192536004704,-0.0948440030880218,0.2304262073786386,0.349065062334415,-0.11863885495577639,0.23341589109181032,0.3265114775517807,-0.0930955864599704
164,0.2549409335238852,0.34883828380312004,-0.09389735027923485,0.24347927377561043,0.3568770952663129,-0.11339782149070246,0.2540411123432294,0.3314168096531732,-0.07737569730994381
165,0.25027958662688515,0.32997495200182025,-0.0796953653749351,0.2380295118346591,0.338120615608434,-0.10009110377377489,0.23663661912374717,0.3068826606550406,-0.07024604153129343
166,0.2239290830807923,0.3519718512155596,-0.12804276813476728,0.21522889959244773,0.357129065173347,-0.1419001655808993,0.22568321469130548,0.33000979906160727,-0.10432658437030179
167,0.2314521300887927,0.3409873775440506,-0.10953524745525792,0.21912324864682145,0.35925127315983246,-0.140128024513011,0.22875323391319405,0.3236237769668046,-0.09487054305361056
168,0.22477970784566015,0.34040218512411724,-0.11562247727845709,0.21585387454014882,0.3478049261852487,-0.1319510516450999,0.22647855826408522,0.328146947620066,-0.1016683893559808
169,0.2229196003526486,0.34892334548397647,-0.12600374513132787,0.21244614401868447,0.3557171118334965,-0.14327096781481205,0.221014274129298,0.32881235042589585,-0.10779807629659785
170,0.23288042162064249,0.33799204030259183,-0.10511161868194935,0.2190646809151284,0.3504358050452306,-0.13137112413010218,0.232611336697485,0.3199994076520426,-0.08738807095455761
171,0.2534560171252024,0.35363813898429197,-0.10018212185908959,0.24047482153456318,0.3573501183582584,-0.11687529682369524,0.24607578831625787,0.33260308675437583,-0.08652729843811796
172,0.2562530022464074,0.3548106707831054,-0.098557668536698,0.24807918477478302,0.3629704865537465,-0.11489130177896345,0.248881443062066,0.3385161075671462,-0.08963466450508017
173,0.2393285868688698,0.3407720237274794,-0.1014434368586096,0.2257594149716339,0.3483059029221075,-0.1225464879504736,0.23132812707754707,0.33216558744220465,-0.10083746036465757
174,0.23838851415247625,0.3391260265914128,-0.10073751243893653,0.22650731816237865,0.34633829373254615,-0.1198309755701675,0.23700810407735123,0.3277276335053483,-0.09071952942799705
175,0.23604871164389263,0.3512720875734116,-0.11522337592951898,0.21632427764364767,0.3620814172043984,-0.14575713956075073,0.22082185193299445,0.3370550741971413,-0.11623322226414687
176,0.2275474330067076,0.3260581746726772,-0.09851074166596963,0.21502214003801592,0.34164198540238466,-0.12661984536436874,0.22884648303275426,0.31138161724997504,-0.08253513421722078
177,0.25531422701385503,0.36402896111299876,-0.10871473409914373,0.2431682037666693,0.369040375561025,-0.12587217179435567,0.24230302332353829,0.34398111807761356,-0.10167809475407527
178,0.23084147771001426,0.34755263878675474,-0.11671116107674048,0.2203381644921579,0.3499936501971523,-0.12965548570499438,0.23176044375161242,0.3382616887381351,-0.10650124498652269
179,0.2406777811286965,0.3415751203248233,-0.10089733919612678,0.2311218403412961,0.3535020548358257,-0.1223802144945296,0.23655966259713687,0.32752843448067,-0.09096877188353311
180,0.25352303009496807,0.36410694306900876,-0.11058391297404069,0.23316953339698118,0.37370179375373,-0.14053226035674884,0.23971552800291862,0.34619931449651936,-0.10648378649360074
181,0.2341013938294254,0.33316024433348645,-0.09905885050406105,0.22367759556083616,0.34837736190503393,-0.12469976634419777,0.23432335001505739,0.3235674279664688,-0.08924407795141143
182,0.22748939044838118,0.3186399321607173,-0.09115054171233611,0.21002434834190636,0.32652445295664345,-0.11650010461473709,0.21280298364920752,0.30256544280456354,-0.08976245915535602
183,0.20335135607884952,0.35028248365649506,-0.14693112757764554,0.19246205457789514,0.35691346690654546,-0.16445141232865032,0.20394220351335746,0.33605046917440945,-0.132108265661052
184,0.2207244664116009,0.34374856668200715,-0.12302410027040625,0.20749197648661016,0.3563409525400384,-0.14884897605342823,0.21570848671540208,0.32545005433442575,-0.10974156761902368
185,0.23327136481867192,0.34608500466160613,-0.11281363984293422,0.22141914442108213,0.35392378020947635,-0.13250463578839422,0.22655096307920813,0.3317670446017973,-0.10521608152258916
186,0.211894300706312,0.3526211785137019,-0.1407268778073899,0.20263794024561796,0.358599158183751,-0.15596121793813303,0.21717959572610737,0.32910828322117086,-0.11192868749506349
187,0.2548208436874162,0.33645783051034295,-0.08163698682292675,0.24269805467828096,0.34493145572242745,-0.1022334010441465,0.2507218998233211,0.31736617913143694,-0.06664427930811584
188,0.23976929992900933,0.34843800224728366,-0.10866870231827433,0.22814541310068095,0.3565486375617002,-0.12840322446101923,0.2452138690965293,0.33170388965802,-0.08649002056149069
189,0.2236765285756025,0.36652106202897844,-0.14284453345337594,0.21533094442931955,0.3674672796446897,-0.15213633521537018,0.2317956259393606,0.3461925189499978,-0.11439689301063721
190,0.216546750712453,0.3275133955667292,-0.11096664485427621,0.20110977864494814,0.3333563010904632,-0.13224652244551507,0.2099817487119686,0.3042575775711969,-0.09427582885922833
191,0.2418501877848633,0.3210669195748884,-0.07921673179002511,0.23195932368754893,0.33072666300694775,-0.09876733931939882,0.24958226233023897,0.30862024784388103,-0.05903798551364206
192,0.23728374734489413,0.35010774719531534,-0.11282399985042121,0.2225686190937783,0.36518262429253595,-0.14261400519875764,0.24374420762695467,0.33521866906299497,-0.0914744614360403
193,0.21160341134627408,0.3422660855537564,-0.13066267420748234,0.19841803536317024,0.3547755112953043,-0.1563574759321341,0.214672302050414,0.32939047055092774,-0.11471816850051375
194,0.22597738938836726,0.3527511557504268,-0.12677376636205956,0.21669084386581408,0.36028207565175363,-0.14359123178593955,0.232813671502713,0.33086645337417697,-0.09805278187146396
195,0.23981535440138804,0.3158720613047232,-0.07605670690333513,0.22735676545191144,0.32585501594999294,-0.0984982504980815,0.24657521208701458,0.29915954274348316,-0.052584330656468586
196,0.23650862447476223,0.3378953307583444,-0.10138670628358215,0.22018100787908862,0.3489526043508438,-0.12877159647175518,0.22921720509390275,0.31814447646840766,-0.0889272713745049
197,0.21523272390555562,0.34252199133539946,-0.12728926742984384,0.19825219155818594,0.3529525391809139,-0.15470034762272797,0.21899854322507098,0.31386745584971126,-0.09486891262464028
198,0.2572895191425524,0.35736082397581254,-0.10007130483326016,0.23986092595954084,0.3640117088144064,-0.12415078285486558,0.24848745970697664,0.3414001971706359,-0.09291273746365927
199,0.23384578455295715,0.3349321338119228,-0.10108634925896567,0.22588558234864137,0.34539581055389545,-0.11951022820525409,0.23708961846111853,0.32087160934173276,-0.08378199088061422
200,0.22122500879507379,0.35128651024180896,-0.13006150144673517,0.21133980037365996,0.36198248001928385,-0.1506426796456239,0.22181699586677261,0.3353064216000991,-0.11348942573332649
201,0.21051113474023767,0.3369020979981492,-0.12639096325791152,0.2006704405313882,0.34588547822171495,-0.14521503769032676,0.21312391584242224,0.31672737201585527,-0.10360345617343303
202,0.23425098091288368,0.3445725926877553,-0.11032161177487163,0.21711221925805224,0.3498952962622449,-0.13278307700419267,0.2337786993680538,0.32739759951877145,-0.09361890015071767
203,0.22605387135623012,0.3537656342047518,-0.1277117628485217,0.21426788778906408,0.3608550887374507,-0.14658720094838662,0.217450210387848,0.3387754647311254,-0.1213252543432774
204,0.24560833854712724,0.32628157079742215,-0.08067323225029491,0.23356439176362429,0.33078187566528655,-0.09721748390166227,0.2510528746858104,0.3090874792886606,-0.058034604602850204
205,0.2410011678477122,0.3354186238972273,-0.09441745604951512,0.22437941777549267,0.34195624635689614,-0.11757682858140348,0.22981438970477844,0.31936119186138173,-0.0895468021566033
206,0.21217250208007662,0.3281481937567493,-0.11597569167667268,0.20041122884188986,0.33299735274009745,-0.1325861238982076,0.2071726410522659,0.29922111605232266,-0.09204847500005675
207,0.23479427090048394,0.3417511452181422,-0.10695687431765827,0.22149278663318853,0.3533049841255685,-0.13181219749237996,0.22860539379897696,0.3213731836781127,-0.09276778987913573
208,0.18885901193122945,0.33964386760991144,-0.150784855678682,0.1789992134473284,0.3498687468170334,-0.170869533369705,0.19667543660668688,0.3188771998467727,-0.12220176324008583
209,0.21393164864226144,0.32630751844548106,-0.11237586980321962,0.20324845123636723,0.3314832334141893,-0.12823478217782205,0.22124288738093298,0.3083817765772302,-0.08713888919629723
210,0.2191779486696784,0.3280508094203545,-0.10887286075067612,0.20772979647518255,0.3379775831553161,-0.13024778668013356,0.2278674039616278,0.3119543944708793,-0.0840869905092515
211,0.23486970264866563,0.33368875309967844,-0.0988190504510128,0.21822786384252918,0.34313905082090695,-0.12491118697837778,0.2244675234166589,0.3157911147558196,-0.09132359133916071
212,0.2516131506868739,0.3220612272568995,-0.07044807657002561,0.2449234600467386,0.33392933191187374,-0.08900587186513514,0.26301969027120353,0.30927416033071214,-0.04625447005950861
213,0.2313587401137638,0.33744607045773733,-0.10608733034397352,0.21456983000952345,0.3422047983153651,-0.12763496830584165,0.22844058917199345,0.3168752142857316,-0.08843462511373817
214,0.25054529577657636,0.32784522102173214,-0.07729992524515578,0.23573327383468282,0.3387614333010572,-0.10302815946637436,0.2479191229768776,0.3136087678435788,-0.06568964486670117
215,0.23766121189249603,0.33807039518016163,-0.1004091832876656,0.21812211547694252,0.3494338982416358,-0.13131178276469327,0.23115624314249203,0.3259439243710879,-0.09478768122859585
216,0.23483937449931325,0.33623025094195175,-0.1013908764426385,0.22369624191999737,0.34394897575617706,-0.12025273383617968,0.22993856797489798,0.3192242510406076,-0.08928568306570961
217,0.24879819271367606,0.3312739437524236,-0.08247575103874752,0.23636695246090123,0.3365539379395059,-0.10018698547860466,0.24553912106410822,0.3169305101296485,-0.0713913890655403
218,0.22671549461409693,0.36125102966214057,-0.13453553504804364,0.2083361563307685,0.3660560025301976,-0.1577198461994291,0.20913943558227877,0.3443126441756182,-0.13517320859333942
219,0.23737631713386936,0.35021939385160833,-0.11284307671773897,0.22667823944837262,0.3554992089565305,-0.12882096950815786,0.23662879974892143,0.3316953252105605,-0.09506652546163907
220,0.2411868750587311,0.34207516597441373,-0.10088829091568263,0.22646487014868005,0.3438306745092647,-0.11736580436058464,0.23799824041804477,0.32520488640192163,-0.08720664598387687
221,0.259437929445742,0.3259549025808301,-0.06651697313508809,0.2504181665887025,0.34149727309195715,-0.09107910650325468,0.26564040321038224,0.3139063997181939,-0.04826599650781166
222,0.23371905888065833,0.35421716987843094,-0.1204981109977726,0.22480348872549993,0.358147884966119,-0.13334439624061906,0.2417444367996192,0.3357419851759864,-0.0939975483763672
223,0.25605293161451576,0.3462497571503521,-0.09019682553583636,0.24123075115844608,0.3510507444675722,-0.10981999330912609,0.25750337831266895,0.32014069590754246,-0.06263731759487351
224,0.2431485819527867,0.33416158058253903,-0.09101299862975232,0.22925095855933114,0.34822065016941184,-0.1189696916100807,0.24318124584536,0.32790899416632735,-0.08472774832096736
225,0.21747970165856267,0.33721286200541317,-0.1197331603468505,0.202655027658142,0.34103724502863647,-0.13838221737049447,0.2089847795830042,0.3113760913327479,-0.1023913117497437
226,0.2422228641178126,0.3542853923612368,-0.11206252824342419,0.22834890288661702,0.3619080190759976,-0.1335591161893806,0.24151484868069945,0.3383333302802279,-0.09681848159952844
227,0.20874737681518185,0.34966026381464577,-0.14091288699946392,0.197951150002614,0.35271432448565687,-0.15476317448304286,0.2025332622249692,0.32691772984134865,-0.12438446761637945
228,0.24518077644944158,0.33131895914162934,-0.08613818269218776,0.2341065639654386,0.3380967099187748,-0.10399014595333617,0.24487450576702152,0.3169348766431382,-0.07206037087611666
229,0.2413653712065286,0.3281059169417642,-0.08674054573523562,0.2380726397339302,0.33108206971372117,-0.09300942997979098,0.2560022764165244,0.31296695127693275,-0.05696467486040835
230,0.22452121791525043,0.34145727262835546,-0.11693605471310503,0.21313870574249613,0.3478158936910692,-0.13467718794857306,0.21501757014552655,0.3239648010138871,-0.10894723086836053
231,0.23847743702785973,0.34911711797600975,-0.11063968094815002,0.22344727634225303,0.364541254920672,-0.141093978578419,0.23372809737196795,0.3277122998448282,-0.09398420247286024
232,0.24112023104967814,0.3281624532736362,-0.08704222222395805,0.2313523229602962,0.3362977455722237,-0.10494542261192749,0.2450146278533582,0.3058049165514818,-0.060790288698123585
233,0.21712574935183596,0.3364286940635769,-0.11930294471174094,0.2010694019469582,0.34541262455803357,-0.14434322261107538,0.20942364731441962,0.3210372205441646,-0.111613573229745
234,0.2056431696646091,0.3209297448574612,-0.11528657519285207,0.19440043336350454,0.3285074395724034,-0.13410700620889887,0.19825301327739467,0.30852924298369566,-0.110276229706301
235,0.21330811831526206,0.36035864267552087,-0.1470505243602588,0.199981735891666,0.36531810197633136,-0.16533636608466534,0.199698692408242,0.3443342064941027,-0.14463551408586067
236,0.2435440360481796,0.3294557454824985,-0.08591170943431892,0.22984034167429906,0.3323745776198463,-0.10253423594554723,0.24615933459500036,0.31856760151683267,-0.0724082669218323
237,0.21210219254530333,0.3349531674401731,-0.12285097489486979,0.19990275128298768,0.3394510949669771,-0.13954834368398944,0.20341366434281374,0.3153785786338825,-0.11196491429106878
238,0.2518877183988141,0.3502255722993433,-0.09833785390052924,0.24081507296361834,0.35753235274891054,-0.1167172797852922,0.25762867173253495,0.3397208137886588,-0.08209214205612386
239,0.24945846547937034,0.31617813504645303,-0.0667196695670827,0.24028429715466224,0.3275960514106825,-0.08731175425602025,0.24592829223711246,0.30248889637715576,-0.0565606041400433
240,0.254628003795066,0.33113841812606193,-0.07651041433099592,0.24660924408791335,0.33403691043619693,-0.08742766634828358,0.25852110597373623,0.31368471837560946,-0.05516361240187323
241,0.21609136027759257,0.33185106117279256,-0.11575970089519999,0.20602893837673233,0.34031320205683413,-0.1342842636801018,0.21107793204160824,0.31036520818251695,-0.09928727614090871
242,0.24166858703007763,0.32386838946977087,-0.08219980243969324,0.2296331441442111,0.3293348839376408,-0.09970173979342972,0.24726113331275085,0.30716326778347386,-0.05990213447072301
243,0.24841480434936697,0.3425796278447354,-0.09416482349536842,0.23534789642245038,0.3528708566145477,-0.11752296019209732,0.24330828790044923,0.3306652560299949,-0.08735696812954569
244,0.2674220541337556,0.3550396834124437,-0.0876176292786881,0.257997644177755,0.3596970851030266,-0.10169944092527161,0.27180262620861656,0.33543206798412745,-0.06362944177551089
245,0.22927009378607982,0.3452218536574547,-0.1159517598713749,0.21578158378699142,0.351593128813738,-0.13581154502674658,0.21738570331447976,0.3249756523582054,-0.10758994904372565
246,0.24158095815808736,0.33151262585992736,-0.08993166770184,0.22883866066876543,0.34324116289830714,-0.11440250222954171,0.24773546906187327,0.31873174734398513,-0.07099627828211186
247,0.2393527135116227,0.32593388970439724,-0.08658117619277453,0.22396464787989134,0.3357877796648651,-0.11182313178497377,0.24268160679904782,0.30993153519589256,-0.06724992839684474
248,0.2315983990075018,0.3402345322399614,-0.10863613323245963,0.2103738495071666,0.3510205371918852,-0.1406466876847186,0.22207652913160056,0.32971977712071543,-0.10764324798911487
249,0.2487249376153931,0.33289998941402027,-0.08417505179862717,0.23596222032634592,0.336139765340439,-0.10017754501409307,0.24238470517751126,0.3176438732800607,-0.07525916810254946
250,0.2531381686244927,0.3381407824295766,-0.08500261380508395,0.2383282762425378,0.3499223462279075,-0.11159406998536972,0.24440316292805084,0.32658705423848644,-0.0821838913104356
251,0.23815390187766328,0.3452413816856071,-0.10708747980794381,0.2268082398636293,0.35289912187409794,-0.12609088201046864,0.2329202929559705,0.32984463426313276,-0.09692434130716227
252,0.21222155021659841,0.3405266965359251,-0.12830514631932669,0.19789038739869533,0.3594006600936195,-0.16151027269492416,0.21056364148853424,0.32919922858656675,-0.11863558709803251
253,0.23704573121040154,0.34945395275493896,-0.11240822154453742,0.21918577998397784,0.35799454978948125,-0.1388087698055034,0.22553432572205148,0.32013179018737653,-0.09459746446532505
254,0.22651039439022558,0.34478103995279286,-0.11827064556256728,0.21589205197537936,0.35431906968822313,-0.13842701771284377,0.22998597319719677,0.318838399082184,-0.08885242588498721
255,0.2601498021707296,0.34265078050749487,-0.08250097833676528,0.2465039825064739,0.34981152174863306,-0.10330753924215916,0.2527940899382349,0.3259676815605672,-0.07317359162233233
256,0.23709860799723692,0.35942256508579895,-0.12232395708856203,0.22774343896532248,0.3637322286524095,-0.13598878968708702,0.24047630914555648,0.33394813264037315,-0.09347182349481667
257,0.22528001584579346,0.3244182105444583,-0.09913819469866483,0.2165552289179778,0.33723734346594747,-0.12068211454796968,0.2356638738033119,0.31280732243351,-0.07714344863019809
258,0.2138244128560365,0.34584212023057465,-0.13201770737453813,0.19917645211051763,0.3606806495224474,-0.16150419741192976,0.20475449607663318,0.3377555382928296,-0.13300104221619644
259,0.23559301832083526,0.3360439722540436,-0.10045095393320833,0.22906604421081717,0.34124771320361963,-0.11218166899280246,0.23709409337838644,0.3236052472356722,-0.08651115385728575
260,0.23556156805235576,0.33958562457243235,-0.1040240565200766,0.21539169252014956,0.34700274509292345,-0.1316110525727739,0.22754085924526357,0.32024389245143653,-0.09270303320617296
261,0.24435333064955891,0.32843004935194947,-0.08407671870239056,0.23176507413484543,0.3351279080322092,-0.10336283389736378,0.24587590937827103,0.3124390991837834,-0.06656318980551235
262,0.2347741109480016,0.3408010757915643,-0.10602696484356272,0.21901588517999773,0.3504991099393037,-0.131483224759306,0.22936232391501624,0.33161412845358157,-0.10225180453856533
263,0.2382381922857381,0.3374385243696916,-0.09920033208395349,0.22372637965789746,0.34768491826143605,-0.12395853860353859,0.23657123127573526,0.32165676969742135,-0.08508553842168609
264,0.2571495557046458,0.3551159290059771,-0.09796637330133129,0.2502742364698972,0.35762814444150764,-0.10735390797161043,0.26015580859802384,0.32791179464821074,-0.0677559860501869
265,0.23561644915043606,0.3565451215422833,-0.12092867239184724,0.22914636628884588,0.36102556189974583,-0.13187919561089995,0.23924497594764216,0.33768096317154805,-0.0984359872239059
266,0.20869620074082113,0.3443920388147336,-0.1356958380739125,0.1986220989145123,0.3521683861946238,-0.15354628728011152,0.20623768641780607,0.3303501303473906,-0.12411244392958451
267,0.2565902455052494,0.3541265611964883,-0.09753631569123888,0.24275640417814634,0.3628322748320716,-0.12007587065392525,0.26116348611174767,0.34277212697127446,-0.0816086408595268
268,0.18731168533452608,0.34518281755705493,-0.15787113222252885,0.17831982939587593,0.34736286371720343,-0.1690430343213275,0.18410406310200828,0.3263106420640375,-0.1422065789620292
269,0.22430854573479223,0.3334574016658625,-0.1091488559310703,0.2137833231328547,0.34036312800256413,-0.12657980486970943,0.23433629426850372,0.31957823224401605,-0.08524193797551233
270,0.23023195287812745,0.34078193902797227,-0.11054998614984482,0.21364786567273833,0.34900513065799244,-0.1353572649852541,0.21750286751290143,0.3342810130022694,-0.11677814548936799
271,0.2466469969199502,0.35071114825834004,-0.10406415133838984,0.2361774442170259,0.3592325591206601,-0.12305511490363419,0.2455274681919426,0.3353072485776785,-0.08977978038573592
272,0.24408758722858898,0.34263486250300895,-0.09854727527441998,0.23199286426078072,0.34966050894274653,-0.1176676446819658,0.2520558328907931,0.3267408755677019,-0.07468504267690884
273,0.23863570187283395,0.3177704678890768,-0.07913476601624286,0.22950463656324716,0.3252787289803763,-0.09577409241712914,0.2339997854694894,0.3022131856805578,-0.06821340021106842
274,0.21743669753657854,0.3387685295128693,-0.12133183197629074,0.20173156657112584,0.34636163716924095,-0.1446300705981151,0.2306632617013962,0.31177484955626367,-0.08111158785486747
275,0.23575524413039758,0.32949916333986384,-0.09374391920946626,0.224423076549949,0.33557638757696834,-0.11115331102701934,0.23609983236687349,0.31331772272719444,-0.07721789036032095
276,0.22457784928659588,0.3511564938785511,-0.1265786445919552,0.213018534585914,0.35522334558089447,-0.14220481099498047,0.2249175047438023,0.33148578901088044,-0.10656828426707815
277,0.24133702303407,0.3634975947493995,-0.12216057171532951,0.23075773028003066,0.3683378472027239,-0.13758011692269323,0.2336936795094459,0.3388370194408138,-0.1051433399313679
278,0.2513682462561104,0.3238413107721533,-0.0724730645160429,0.23514557190042903,0.33085741018400144,-0.09571183828357241,0.24930441947562426,0.304178568458272,-0.05487414898264775
279,0.2271662379964581,0.3590560134568141,-0.131889775460356,0.21278346629664902,0.3663648216589724,-0.15358135536232337,0.24253153602361202,0.3461676498723285,-0.10363611384871649
280,0.24703099637869558,0.3266246966695436,-0.079593700290848,0.22960287170351018,0.33787637748949184,-0.10827350578598166,0.23858083982511047,0.30617457130958453,-0.06759373148447406
281,0.2212890812905749,0.34787113867505065,-0.12658205738447575,0.20923657520546424,0.3515433361082746,-0.14230676090281036,0.21501735146155398,0.33214475450058534,-0.11712740303903135
282,0.2155253849404597,0.34458274583319415,-0.12905736089273445,0.2076609161058152,0.3507693524782466,-0.1431084363724314,0.225593190212095,0.3339433018583618,-0.10835011164626679
283,0.2234107534057291,0.3415915518800864,-0.11818079847435728,0.20784843962327307,0.3471580478144693,-0.13930960819119623,0.21802073897541763,0.3214888833633335,-0.10346814438791585
284,0.2526988461638268,0.33541086605529624,-0.08271201989146942,0.24037228111493816,0.34192014636264473,-0.10154786524770656,0.24919002287410993,0.3136988315832895,-0.06450880870917955
285,0.24495133323626586,0.3216645625230638,-0.07671322928679794,0.22856874920097697,0.33501562013958014,-0.10644687093860317,0.24383874616374443,0.31056342443452734,-0.0667246782707829
286,0.25495133231103956,0.34567562322951184,-0.09072429091847228,0.2410592467453464,0.3506963290023264,-0.10963708225697999,0.2483925647459154,0.3326261246256423,-0.08423355987972689
287,0.22487850118270217,0.3517114707906259,-0.12683296960792376,0.21621407962529057,0.35808249179041607,-0.1418684121651255,0.2229859475964357,0.3366931798841589,-0.11370723228772323
288,0.2363794366432964,0.3438652000039021,-0.1074857633606057,0.22357423990046968,0.3485017400482648,-0.1249275001477951,0.2351614427779221,0.32835708104367933,-0.09319563826575725
289,0.2233922441220296,0.33616988969266526,-0.11277764557063566,0.21017866352442063,0.3459413750664437,-0.13576271154202305,0.2199976989335029,0.31533701167558753,-0.09533931274208463
290,0.23380536504055024,0.33194204116085096,-0.09813667612030072,0.2225375781743838,0.33926288767850954,-0.11672530950412574,0.2369624091409276,0.30600616724209845,-0.06904375810117086
291,0.2309782029199057,0.3239489562019623,-0.09297075328205659,0.21808786716222084,0.33494620737954783,-0.116858340217327,0.2443777885438785,0.3048840090230599,-0.06050622047918139
292,0.24278057484807758,0.3563736038446736,-0.11359302899659601,0.22896844254199528,0.3637576422971924,-0.1347891997551971,0.23966070909342282,0.3442360997411771,-0.10457539064775426
293,0.2394392958704756,0.33848415904497564,-0.09904486317450004,0.2281679869963419,0.34007277274922587,-0.11190478575288398,0.2342350748318888,0.32055075367472163,-0.08631567884283284
294,0.23140377172324353,0.3474784297223542,-0.11607465799911068,0.22052586235228325,0.3620372572637888,-0.14151139491150558,0.2360435889575197,0.32641858300901516,-0.09037499405149546
295,0.2508476362255597,0.3508814296688271,-0.1000337934432674,0.2338517822914251,0.3602335052566176,-0.12638172296519254,0.25388518562000695,0.3384429870341353,-0.08455780141412833
296,0.2313359339487174,0.3342855889284203,-0.1029496549797029,0.2200828515237907,0.3449495278815343,-0.12486667635774362,0.23585542588863045,0.32177642271369006,-0.0859209968250596
297,0.2275032447718396,0.3344017094479541,-0.1068984646761145,0.21462439879498027,0.3421636821064099,-0.12753928331142964,0.21639644552258175,0.32077734371621225,-0.1043808981936305
298,0.2128621388660719,0.32671440604422725,-0.11385226717815536,0.20307986643123016,0.33284733609483674,-0.12976746966360658,0.20750961519451547,0.30751767067626773,-0.10000805548175226
299,0.23887228100616903,0.3096451707262124,-0.07077288972004336,0.2267851621552304,0.32338833185834387,-0.09660316970311347,0.24215763084706035,0.30650341539626386,-0.0643457845492035
300,0.2313580832792499,0.336434300133782,-0.10507621685453211,0.2235271448831693,0.3448419620989665,-0.1213148172157972,0.24190430083099435,0.3149038354296025,-0.07299953459860814
301,0.2599992675796069,0.3635088951606592,-0.10350962758105231,0.25192260948478995,0.37399776652156824,-0.12207515703677829,0.2750140305394228,0.3504348090102837,-0.07542077847086087
302,0.23161418411654752,0.3319073760846827,-0.10029319196813516,0.2191746087731877,0.3364596108728246,-0.11728500209963691,0.22993778468870807,0.31260262208273853,-0.08266483739403047
303,0.23707159398775388,0.3562365199924649,-0.11916492600471104,0.22263533294170362,0.36332396780263526,-0.14068863486093164,0.23827820923635726,0.3454769897522336,-0.10719878051587636
304,0.23091833156644176,0.33589157888963206,-0.1049732473231903,0.22066282581584154,0.342047844546866,-0.12138501873102445,0.2330779879312578,0.31594924364397425,-0.08287125571271645
305,0.23813297224663324,0.3415464450731112,-0.10341347282647798,0.226792702591556,0.3541469031101525,-0.1273542005185965,0.23676673430041892,0.32732270270952646,-0.09055596840910754
306,0.2271669680080391,0.3562378001715295,-0.1290708321634904,0.21658996471690656,0.36253884887125937,-0.1459488841543528,0.22857574780508788,0.3303176873204186,-0.10174193951533073
307,0.2599478920383376,0.3305865957700416,-0.070638703731704,0.25228218989800016,0.3392206569104904,-0.08693846701249025,0.2647898099279585,0.31632683686739493,-0.05153702693943646
308,0.24158004411498057,0.35030731732370474,-0.10872727320872416,0.22565373117052542,0.3575516423479733,-0.1318979111774479,0.23526935967944315,0.32443289910075557,-0.08916353942131242
309,0.23105614576599184,0.3615488089136564,-0.13049266314766458,0.22153330652494324,0.3692461534890284,-0.14771284696408515,0.2316888115425496,0.3419966887027684,-0.11030787716021878
310,0.23526799334899715,0.355950858461566,-0.12068286511256884,0.22383722749643983,0.3598481081645306,-0.13601088066809078,0.23506038852459687,0.33039616524035786,-0.09533577671576099
311,0.24762044436147637,0.34060941096103803,-0.09298896659956166,0.22897187420096402,0.3531664517445459,-0.1241945775435819,0.24745724516736747,0.3310368505569894,-0.08357960538962192
312,0.2635148580505251,0.3686991581699099,-0.10518430011938479,0.25087107366058337,0.3814304642040335,-0.13055939054345012,0.2702992013687672,0.3568653044818023,-0.08656610311303514
313,0.23879492750462258,0.32911563917470077,-0.09032071167007819,0.2231568834591021,0.34080564641092065,-0.11764876295181856,0.23267350650848462,0.3130787854921372,-0.08040527898365257
314,0.2510141814710005,0.3298806283206705,-0.07886644684966998,0.2394513993415576,0.3390237254316722,-0.0995723260901146,0.24949884889686358,0.3166425944766982,-0.0671437455798346
315,0.19558739122496338,0.3431856044998361,-0.1475982132748727,0.18589734865021743,0.35108885178217725,-0.16519150313195982,0.19529912128399685,0.32688725662733925,-0.1315881353433424
316,0.21850495904822978,0.32400469841031637,-0.10549973936208659,0.20520633849609332,0.3267901396729678,-0.1215838011768745,0.20577101242259482,0.3086087376884576,-0.10283772526586277
317,0.21567300078696144,0.3357333731788694,-0.12006037239190798,0.20646140538773367,0.34213125648751663,-0.13566985109978297,0.22865796582398262,0.31479081224023303,-0.08613284641625041
318,0.24628969625119823,0.33288456330475846,-0.08659486705356023,0.23551211053900556,0.34189624800793833,-0.10638413746893277,0.2464824760628099,0.3138056584644014,-0.06732318240159149
319,0.2335445079677044,0.32298276132391257,-0.08943825335620817,0.223070089027794,0.33471878024927254,-0.11164869122147855,0.23316612214127788,0.31478338162812036,-0.08161725948684248
320,0.23421677102083738,0.3489630909433771,-0.1147463199225397,0.22052499288353572,0.3520176773503955,-0.1314926844668598,0.22560531967942235,0.3269250524002239,-0.10131973272080155
321,0.24451379713336116,0.3333451162689259,-0.08883131913556472,0.234881343909992,0.32989054895919934,-0.09500920504920735,0.23139119452694573,0.305228463419396,-0.07383726889245029
322,0.23477928742627122,0.33575189636043606,-0.10097260893416485,0.21806913266723055,0.34333007676225286,-0.1252609440950223,0.23614469238826852,0.3200470803185437,-0.08390238793027516
323,0.22342397519953108,0.3436873788734034,-0.12026340367387231,0.21257967463000682,0.34872368627880496,-0.13614401164879814,0.2228953693470421,0.3217638490539555,-0.0988684797069134
