bias,std,lcl,ucl,cover,cld
-0.0032002423242159656,0.019162924035194605,-0.1489103734331974,-0.07379171121523453,1,0.07511866221796287
-0.008176973002006066,0.018927889813424522,-0.15342643703631814,-0.079229108967694,1,0.07419732806862414
-0.023301941387069106,0.01763478294069064,-0.16601691595082277,-0.09688856682331545,1,0.06912834912750732
0.0027423484658645886,0.021554602359419393,-0.14765547215859742,-0.06316143090967341,1,0.08449404124892401
-0.019988525215482764,0.018961136599905833,-0.16530315295129822,-0.09097549747966734,1,0.07432765547163088
-0.019491107318157327,0.018700475012619316,-0.1642948383428912,-0.09098897629342348,1,0.07330586204946771
-0.020941166535276542,0.01799029706682001,-0.16435294878624376,-0.09383098428430933,1,0.07052196450193443
-0.024778558559786903,0.0214621907181174,-0.17499525236729702,-0.0908634647522768,1,0.08413178761502021
-0.0429286512960977,0.01732355962963622,-0.1850336281701847,-0.1171252744220107,0,0.067908353748174
-0.01107155627970996,0.018926918496191002,-0.15631911653224434,-0.0821255960271756,1,0.07419352050506874
0.00609131871734625,0.017932440243722102,-0.13720706416034908,-0.06691189840495843,1,0.07029516575539066
-0.01190951092804135,0.019318113958230233,-0.1579238142861726,-0.0821968075699101,1,0.07572700671626251
-0.007231038036556281,0.021245921552834536,-0.15702384428011198,-0.07373983179300059,1,0.0832840124871114
-0.003274547075541534,0.017935555200177113,-0.14657903526788868,-0.0762716588831944,1,0.07030737638469428
-0.006553398684403189,0.01936373271553183,-0.15265711480684557,-0.07675128256196082,1,0.07590583224488476
0.02774595702699857,0.020898880660107342,-0.12136664906681183,-0.03944303687919105,1,0.08192361218762079
0.023259574561771454,0.019345790555529735,-0.12280897492706683,-0.04697347594939027,1,0.07583549897767655
-0.00489790234348339,0.019570308784872717,-0.15140650756183394,-0.07469089712513287,1,0.07671561043670107
0.027297876482004463,0.019777294174184133,-0.11961642009939644,-0.04208942693659464,1,0.07752699316280179
0.0055334176944594055,0.019989867501674908,-0.14179752260882342,-0.06343724200225778,1,0.07836028060656564
-0.036675930370118584,0.018927380119178747,-0.18192439540370892,-0.10772906533652825,1,0.07419533006718067
0.03453095782607796,0.02107181913863812,-0.11492060768565276,-0.03231907666219133,1,0.08260153102346143
0.0005442506869437341,0.018801618058145647,-0.14445772070702173,-0.07075537791909081,1,0.07370234278793092
-0.015257343666005813,0.019598537728816572,-0.1618212776144863,-0.08499500971752533,1,0.07682626789696098
-0.03951135953413727,0.01670877399132516,-0.18041135655713458,-0.11491296251113997,0,0.06549839404599461
-0.04221429802832592,0.019508652814353714,-0.1886020575444592,-0.11212813851219265,0,0.07647391903226654
0.03589121436124501,0.02112480409055704,-0.1136642016562468,-0.030854969621263197,1,0.08280923203498361
-0.023163784771026888,0.01892870761130086,-0.16841485168917658,-0.0942143178528772,1,0.07420053383629938
-0.017100092790874336,0.018619222198117,-0.16174456829918366,-0.08875721728256503,1,0.07298735101661863
-0.023101150190130995,0.019034133111774314,-0.16855885108920865,-0.09394504929105335,1,0.0746138017981553
0.015496597946631982,0.023065079363383964,-0.1378617576056006,-0.047446646501135455,1,0.09041511110446515
0.01182087790176714,0.020398284326328016,-0.13631055937783576,-0.056349284818629955,1,0.0799612745592058
-0.0032964908308414365,0.01988688494957807,-0.15042558533201444,-0.07246899632966843,1,0.07795658900234602
-0.0038486380500198925,0.01923933726971058,-0.14970853909865262,-0.07429033700138717,1,0.07541820209726545
0.01526180173599867,0.020276140546771442,-0.13263023373567337,-0.05314776279232931,1,0.07948247094334407
-0.0061462465429193425,0.018145691872705476,-0.14986260261342207,-0.07873149047241662,1,0.07113111214100545
-0.012743838210203931,0.018901776456308254,-0.15794212006456812,-0.08384715635583975,1,0.07409496370872837
0.02374221499054846,0.018967277262411257,-0.12158444844377761,-0.04723272157512548,1,0.07435172686865213
-0.005441236627971982,0.01844852325838435,-0.1497511422144053,-0.07743293104153867,1,0.07231821117286663
-0.014222136480748632,0.01821169230654011,-0.15806785340156726,-0.08667801955993001,1,0.07138983384163725
0.009879281198876433,0.018727939634907837,-0.13497828048554295,-0.06156475711670421,1,0.07341352336883873
-0.006896660610024127,0.019665684401056444,-0.15359220203609475,-0.0765027191839535,1,0.07708948285214125
-0.0012057672468503838,0.0197821510372753,-0.14812958327990997,-0.07058355121379081,1,0.07754603206611915
0.0033110561422804163,0.01902085681525562,-0.1421206232156206,-0.06755886449981857,1,0.07456175871580203
0.01784876265150072,0.020304230047556635,-0.1300983282417103,-0.05050574645528828,1,0.07959258178642202
-0.00707241345212592,0.018791165842890825,-0.15205389850419193,-0.0783925284000599,1,0.07366137010413203
0.007702042290009092,0.02642177486361872,-0.1522354364426836,-0.04866207897729822,1,0.1035733574653854
-0.0129430329879483,0.018199449434654947,-0.156764753879872,-0.08542291209602461,1,0.07134184178384738
0.005646204283333983,0.01743900315903045,-0.1366850419083657,-0.06832414952496635,1,0.06836089238339935
0.021213027600824608,0.020264165553074417,-0.12665553688320125,-0.04722000791514954,1,0.0794355289680517
-0.02100141925638878,0.01810865396829033,-0.16464518103423784,-0.09365925747853973,1,0.0709859235556981
0.01320767745135909,0.01897646790265736,-0.13213699963784933,-0.05774924545943249,1,0.07438775417841684
-0.012473593302297636,0.019402777340883408,-0.1586538368904291,-0.08259494971416617,1,0.07605888717626294
-0.014595753914814658,0.019085053324034342,-0.16015325842992198,-0.08533984939970735,1,0.07481340903021463
0.0074486958416079,0.020448179401397395,-0.140780535785131,-0.06062367253165321,1,0.08015686325347779
0.00802383990397465,0.019836123222422845,-0.13900576161197414,-0.06124815858007658,1,0.07775760303189756
-0.004319450687053514,0.01830820013186227,-0.14835432294550358,-0.07658617842860346,1,0.07176814451690011
0.02782271724311823,0.020060368647397856,-0.11964640530578158,-0.04100976020798198,1,0.0786366450977996
-0.015152863036723557,0.019314259585865894,-0.1611596118250207,-0.08544771424842641,1,0.07571189757659429
-0.012166391383633138,0.020604186694400985,-0.16070139730465907,-0.07993298546260721,1,0.08076841184205186
0.037794388658676084,0.01904781280918559,-0.10769012444732767,-0.03302269823532016,0,0.0746674262120075
0.0038332087594308423,0.018220947140682734,-0.14003064763630732,-0.068604534844831,1,0.07142611279147631
0.001735349536328798,0.022471766293699975,-0.15046011239932316,-0.06237078852801926,1,0.08808932387130392
0.016117390836543358,0.018936548665607428,-0.1291490445480472,-0.05491777377886609,1,0.07423127076918112
-0.003921848626143518,0.019448853544455816,-0.15019240157327693,-0.07395289567901012,1,0.07623950589426681
-0.006064653039298262,0.01770363800528449,-0.14891458352965586,-0.07951632254894067,1,0.06939826098071519
0.032319118838406435,0.01971104702417345,-0.11446533332897353,-0.03719802899421361,1,0.07726730433475992
-0.0007175325565049601,0.019384698509662304,-0.1468623416354431,-0.07087432347756685,1,0.07598801815787624
0.00012487500220009773,0.018764073260989163,-0.14480350858933866,-0.07124834140626116,1,0.0735551671830775
-0.041159392457368923,0.016973897896585672,-0.18257903233467684,-0.11604135258006101,0,0.06653767975461583
-0.012120172589408867,0.019611722630807377,-0.15870994894579132,-0.08183199623302642,1,0.0768779527127649
-0.005737356287929443,0.018020844934310394,-0.14920901235917783,-0.07856730021668107,1,0.07064171214249676
-0.019286224242427832,0.01788982311659024,-0.1625010775509447,-0.09237297093391098,1,0.07012810661703373
-0.029619553552752045,0.01771012701477556,-0.17248220250171215,-0.10305850460379196,1,0.06942369789792019
-0.00024134319575083718,0.018954656366300296,-0.1455432696736994,-0.07124101671780227,1,0.07430225295589714
0.0377694700970794,0.019682463720270073,-0.10895895879464995,-0.03180370101119126,1,0.07715525778345869
0.02553776511324049,0.020182027770299753,-0.12216980931654703,-0.043056260456972,1,0.07911354885957503
-0.0014159128735570098,0.019613187904383572,-0.1480085611661488,-0.07112486458096522,1,0.07688369658518358
0.02728112728863273,0.019593323275123326,-0.119272586330609,-0.04246675909212556,1,0.07680582723848345
-0.001094997951909954,0.01978313053791816,-0.14802073380622954,-0.07047086209759036,1,0.07754987170863918
0.018065201226511965,0.0185627645539369,-0.12646861729920436,-0.05370258024777172,1,0.07276603705143264
-0.034251239590360125,0.017462282015576775,-0.1766281123408906,-0.10817596683982965,0,0.06845214550106095
0.03843504470896557,0.019824527404214986,-0.10857182900329582,-0.030859681578773064,1,0.07771214742452276
-0.0018827660094615367,0.018694910598191426,-0.14667559078191672,-0.07339154123700635,1,0.07328404954491037
0.0249619828936372,0.02035694417754507,-0.12308842769435115,-0.043289206518374465,1,0.07979922117597668
0.01419355368254753,0.018934168634476684,-0.13106821684102676,-0.05684627579387817,1,0.07422194104714859
-0.010634399482670157,0.019289011873442372,-0.15659166275461722,-0.08097873621072312,1,0.07561292654389411
0.025905177359718895,0.01934393089620116,-0.12015972719683538,-0.04433151808372684,1,0.07582820911310853
0.041742993582766466,0.021296530716962938,-0.10814900662248089,-0.02466660621198618,0,0.0834824004104947
4.793689014417901e-05,0.01835484521097867,-0.14407835972337402,-0.07212736649633764,1,0.07195099322703638
-0.020954467003264046,0.018733753754732862,-0.16582342436254047,-0.09238710964398764,1,0.07343631471855283
-0.028907817102183223,0.018185941426943103,-0.1727030622989917,-0.10141417190537474,1,0.07128889039361697
-0.015779717544154,0.01979516316714296,-0.1627290373517542,-0.0851319977365538,1,0.0775970396152004
0.0019410339996723536,0.018023081198423215,-0.14153500514923717,-0.07088452685141815,1,0.07065047829781902
-0.014944236096528882,0.01684229602735819,-0.15610593631015093,-0.09008413588290684,1,0.06602180042724409
0.01237417365251084,0.020829728929683437,-0.13660289504966872,-0.05495035764530963,1,0.08165253740435909
-0.025392595881054345,0.018809304225828848,-0.17040963216367888,-0.09667715959842982,1,0.07373247256524906
0.002642428798708296,0.020838790066351937,-0.1463523997313415,-0.06466434267124191,1,0.0816880570600996
0.009615049863201913,0.01848635073697102,-0.1347689975812613,-0.06230250269233489,1,0.0724664948889264
-0.019118279607979974,0.017684301795532723,-0.1619303111272241,-0.09260784808873584,1,0.06932246303848827
-0.0260385560260651,0.0192950017573178,-0.172007559470408,-0.09637115258172221,1,0.07563640688868578
-0.008719334918415172,0.01987731852670256,-0.1558296792307522,-0.07791059060607816,1,0.07791908862467403
-0.003036709233687998,0.017926189944489274,-0.14632284152488698,-0.07605217694248903,1,0.07027066458239795
-0.004356142520105466,0.01940128057104314,-0.15053345243935,-0.07448043260086092,1,0.0760530198384891
0.009534698806417163,0.021005723468421417,-0.13978731919168882,-0.057444883195476866,1,0.08234243599621197
0.004322185289167141,0.02022904953606592,-0.14347755180152205,-0.06417967762014366,1,0.07929787418137839
-0.01442632624417331,0.02023946846063764,-0.16224648442702308,-0.08290776806132355,1,0.07933871636569953
0.0011612435513393832,0.0181834002682658,-0.1426290209744616,-0.07135009192285965,1,0.07127892905160194
-0.028890701218368856,0.01841182651235722,-0.173128681182589,-0.10095432125414872,1,0.07217435992844029
-0.043905631383874336,0.01787088959184552,-0.18708337498389155,-0.11702948778385712,0,0.07005388720003443
0.03242241219569371,0.01930917224972361,-0.11357436541376456,-0.037882410194848025,1,0.07569195521891653
0.0037324470266483223,0.021178111935866197,-0.14592745236764942,-0.06290925357905394,1,0.08301819878859548
-0.002974736882840112,0.01926308944726478,-0.1488811921994791,-0.07336988156620114,1,0.07551131063327796
0.02473413972628269,0.0209132871568838,-0.12440670310120956,-0.04242661744622507,1,0.08198008565498449
-0.0013200723456714414,0.018705581741769447,-0.14613381255953956,-0.07280793213180334,1,0.07332588042773622
0.022657233091588264,0.019839577776078747,-0.12437913934952609,-0.046607994467297395,1,0.0777711448822287
0.01303416454894421,0.02065277512367847,-0.1355960746934656,-0.054637196208645995,1,0.08095887848481961
-0.006397832595246233,0.02028369977133192,-0.1543046841470568,-0.07479258104343567,1,0.07951210310362114
-0.015648293051844522,0.019606873753967868,-0.16222856560962154,-0.08536962049406752,1,0.07685894511555402
-0.014320039131239207,0.019593133838376832,-0.1608733814544578,-0.08406829680802062,1,0.07680508464643716
0.008306229442113705,0.019396997437494724,-0.13786268553537595,-0.06182645558039664,1,0.0760362299549793
-0.00026317257471952793,0.018638162500510595,-0.1449447710757203,-0.07188317407371878,1,0.07306159700200152
0.014059602571362836,0.021102428723796265,-0.13545195772727786,-0.05273043712999649,1,0.08272152059728137
0.012573990102184435,0.018576133618165035,-0.13198603178941903,-0.0591675880062121,1,0.07281844378320693
-0.013700858271966404,0.019156139078983156,-0.1593976908667734,-0.08430562567715942,1,0.07509206518961399
-0.025449849977273356,0.018006816107861534,-0.16889400954868197,-0.09830729040586475,1,0.07058671914281722
-0.006549396827527101,0.01893912993762839,-0.15182089150527875,-0.07757950214977546,1,0.07424138935550328
-0.02085782890803177,0.0187836390984281,-0.16582456154095085,-0.0921926962751127,1,0.07363186526583815
-0.012290256133729388,0.017940203821273672,-0.1556038556234258,-0.08527825664403299,1,0.0703255989793928
-0.020847702681420097,0.018029991868896523,-0.1643372867444573,-0.09365971861838292,1,0.07067756812607438
0.015887718534886866,0.018566986130674274,-0.12865437428123472,-0.05587178864899156,1,0.07278258563224316
0.008103293985473173,0.018220803672009483,-0.13576028121166542,-0.06433473081738825,1,0.07142555039427717
-0.010777768500498719,0.02121247810763384,-0.16050502559146104,-0.0773521114095364,1,0.08315291418192464
-0.0015916967478242366,0.018005820564068194,-0.14503390505339792,-0.07445108844225058,1,0.07058281661114733
-0.002787234679662326,0.018932693781353697,-0.14804611449111557,-0.07382995486820909,1,0.07421615962290648
0.003452881412638706,0.018899492320894166,-0.14174092353631387,-0.06765491363840873,1,0.07408600989790515
0.0002873414849089706,0.019643938376688302,-0.14636557773340012,-0.06936133929678195,1,0.07700423843661816
-0.006036800241426971,0.0197914840118599,-0.1529789089046724,-0.07539629157818156,1,0.07758261732649083
-0.02212763797110605,0.01995198572142525,-0.16938432998509956,-0.09117254595711256,1,0.078211784027987
-0.004279869446759024,0.017368517220319506,-0.14647296319858527,-0.0783883756949328,1,0.06808458750365247
0.016523741668760264,0.02046816926594925,-0.13174467009250027,-0.05150944656997921,1,0.08023522352252105
0.002128313341447835,0.020031515220667682,-0.14528425649106083,-0.06676071682604351,1,0.07852353966501732
-0.012945710940750144,0.018527425240357734,-0.1574102644118513,-0.084782757469649,1,0.0726275069422023
0.0027742522036573597,0.01876746275407019,-0.1421607747943202,-0.06859232079836508,1,0.07356845399595513
0.003588908304041752,0.020219758781535452,-0.14419261890776774,-0.06493116448414876,1,0.07926145442361898
-0.029283679832265833,0.017757683341668454,-0.17223953918193602,-0.10262942048259567,1,0.06961011869934035
0.004173421132600275,0.019664503806021742,-0.14251980632720235,-0.06543495140759711,1,0.07708485491960523
-0.003959360916517218,0.018056849738579524,-0.14750158640413308,-0.07671873542890136,1,0.07078285097523172
0.019744703719362308,0.020205925008887182,-0.12800970929805658,-0.04880248326321882,1,0.07920722603483776
0.01954334496032603,0.02082016044207664,-0.12941496950614417,-0.04779994057320376,1,0.08161502893294041
0.011940027838738307,0.02012799397635051,-0.13566164035490869,-0.0567599039676147,1,0.07890173638729399
-0.006005395803385036,0.01799181155625034,-0.14942014645363572,-0.07889224515313437,1,0.07052790130050135
0.01388514227216929,0.020337808949502816,-0.13412776326885623,-0.0544035521868052,1,0.07972421108205102
-0.025084139727166235,0.017628319811937822,-0.16778644655856437,-0.09868343289576811,1,0.06910301366279625
-0.01435897703470547,0.017998211101389088,-0.15778627079342808,-0.08723328327598287,1,0.07055298751744521
0.014867806931789462,0.01908800163614523,-0.13069547627505518,-0.055870509861365894,1,0.07482496641368928
0.020212397464443824,0.020947260835136594,-0.1289950337724239,-0.04688177129868846,1,0.08211326247373546
0.01583553648096013,0.018801645290340892,-0.12916648828810803,-0.055464038749971724,1,0.07370244953813632
0.00028123324819911977,0.01920358782223923,-0.14550859888338977,-0.070230534620212,1,0.07527806426317776
0.02116553662557212,0.018601503867695428,-0.12344421095511092,-0.05052631579374485,1,0.07291789516136607
-0.036429411081796245,0.017654835054986027,-0.17918368778956886,-0.10997673437402364,0,0.06920695341554522
0.020700629371487214,0.022316162835794445,-0.1311898497866699,-0.04371049147035568,1,0.0874793583163142
-0.029635460981154535,0.0214081012056016,-0.1797461393441337,-0.0958263826181754,1,0.08391975672595829
0.030125106913293676,0.022465870451743582,-0.12205879917212376,-0.03399258700128891,1,0.08806621217083485
0.02329904334647946,0.019265136754330416,-0.12261142469200816,-0.04709208861503293,1,0.07551933607697522
0.02201314594892785,0.0207426915491253,-0.12679332948735775,-0.04548197861478656,1,0.08131135087257119
0.0060878459467643,0.021100304177997607,-0.143419550242111,-0.0607063578643604,1,0.0827131923777506
0.01684543161565534,0.020036199176228273,-0.13057631876975206,-0.05203441799893725,1,0.07854190077081481
-0.010352652732655537,0.016615300605401857,-0.15106944191924318,-0.0859374635460679,1,0.06513197837317528
0.025278193807918445,0.020467441787445178,-0.12298879209547411,-0.042756420288689014,1,0.08023237180678511
-0.014889730909940446,0.019825924312053152,-0.16189934256156463,-0.08418171925831627,1,0.07771762330324836
0.030862107747633982,0.021109914528668776,-0.11866412472855682,-0.035913259776175224,1,0.0827508649523816
0.030875559125700586,0.022643880002779407,-0.12165724567974706,-0.032893236068851785,1,0.08876400961089528
-0.02705226961233949,0.018936899384938775,-0.17231939240681948,-0.0980867468178595,1,0.07423264558895998
0.013309091974976692,0.019994332142687386,-0.13403059902469058,-0.05565281702535604,1,0.07837778199933454
-0.03168990447244892,0.019179449737455695,-0.17743242595786207,-0.10224898298703576,1,0.07518344297082631
-0.02051659091746548,0.017662895695340138,-0.16328666648033216,-0.09404811535459881,1,0.06923855112573335
0.01882782623029222,0.01953421704305092,-0.1276100391740876,-0.05103590836532798,1,0.0765741308087596
-0.019561190645043733,0.017221705623592494,-0.16146653366728503,-0.09395744762280245,1,0.06750908604448258
0.007300245708311975,0.020149051226653298,-0.1403426946959285,-0.06135841388744757,1,0.07898428080848094
-0.006556771636696684,0.018590585253466418,-0.15114511873349087,-0.0782700245399025,1,0.07287509419358837
-0.0029271806255299765,0.01826280397982048,-0.14687307642597813,-0.07528288482508184,1,0.07159019160089629
0.0006135093866804914,0.019742278428453205,-0.14623215633308778,-0.06884242489355123,1,0.07738973143953655
0.0052929173594603585,0.01963818811669181,-0.1413487313492556,-0.06436703393182369,1,0.07698169741743191
-0.0030700122261063945,0.016341659948154272,-0.14325046572448877,-0.07919115872772403,1,0.06405930699676474
0.013631785075303965,0.02205550948908203,-0.13774781352329682,-0.05129021632609526,1,0.08645759719720156
0.011483949982388747,0.01764413860085239,-0.13124936167528195,-0.06208433835994058,1,0.06916502331534137
0.02575043194845933,0.021931990645732855,-0.12538706971717706,-0.03941366638590428,1,0.08597340333127278
0.02923265121756051,0.02238444258244,-0.12279165624402189,-0.0350446413208571,1,0.08774701492316478
0.02709264484447023,0.01860792684800525,-0.11752969177762007,-0.04458661853343949,1,0.07294307324418059
-0.029240420405620124,0.017663871514275648,-0.1720124085736004,-0.10277003223763986,1,0.06924237633596053
0.01754599314867701,0.020759060061064746,-0.1312925645710099,-0.04991704913163609,1,0.08137551543937382
-0.011648584347751581,0.019221751668010125,-0.15747401761705143,-0.08212475107845174,1,0.07534926653859969
0.0007964754665606144,0.019225215583740934,-0.1450357470775716,-0.06967290198930716,1,0.07536284508826445
-0.0008113109326225998,0.019338103008604213,-0.14686479282948686,-0.07105942903575835,1,0.07580536379372851
-0.007228256578615019,0.018583756993411766,-0.1518032202857021,-0.07895489287152796,1,0.07284832741417413
0.07393939329627786,0.021277671689523023,-0.07591564321518729,0.007492829807742969,0,0.08340847302293025
0.011771451064629374,0.02088371771280513,-0.13731143565246867,-0.05544726221827258,1,0.0818641734341961
0.008809566546186628,0.01882488031126287,-0.1362379988638886,-0.062444468043738155,1,0.07379353082015044
0.02822826217985465,0.01983764789585965,-0.11880432769603028,-0.04104074794426044,1,0.07776357975176984
0.012732869282640502,0.019466134666404393,-0.13357155466351212,-0.05726430677120689,1,0.07630724789230522
-0.02259321281021269,0.018814530861176373,-0.1676204932981184,-0.093867532322307,1,0.0737529609758114
-0.0021892743358937344,0.018289808918937677,-0.14618809981701159,-0.0744920488547759,1,0.07169605096223569
0.003658248064670147,0.019859033384528334,-0.1434162573690054,-0.06556884650165432,1,0.07784741086735109
-0.013292524416401302,0.01943215570561657,-0.1595303495994098,-0.08335629923339283,1,0.07617405036601696
-0.012970195060008849,0.027398148636984136,-0.17482136638849777,-0.06742062373151994,1,0.10740074265697783
0.011867564679232126,0.018639267876202743,-0.13281620035812525,-0.059750270283410505,1,0.07306593007471474
0.013693861254525097,0.019421211427534696,-0.1325225131434429,-0.056391364347506905,1,0.076131148795936
0.015118873105979216,0.01947107068356067,-0.1311952254337997,-0.054868628354241875,1,0.07632659707955781
0.014295028480673655,0.019656809790324588,-0.13238311870836256,-0.05532842433029016,1,0.0770546943780724
-0.016008949730949268,0.01935272393295136,-0.16209108863953395,-0.0862284108223646,1,0.07586267781716935
-0.027794955016150827,0.021460499417473078,-0.17800833387439807,-0.09388317615790359,1,0.08412515771649448
0.005689392418770811,0.018478092399234383,-0.13867846868372857,-0.0662443464787298,1,0.07243412220499877
-0.034021663059836074,0.01818225535295831,-0.17780968355163437,-0.10653524256803779,1,0.07127444098359659
-0.02500478358164253,0.018654437727887357,-0.16971828152830176,-0.0965928856349833,1,0.07312539589331846
-0.0037401950064925443,0.01855733271253778,-0.1482633671230666,-0.07551862288991851,1,0.07274474423314808
-0.01148847110571262,0.01762766425106161,-0.1541894930377934,-0.08508904917363186,1,0.06910044386416153
-0.02352017693735263,0.01769111708949713,-0.16634556643276702,-0.09699638744193825,1,0.06934917899082876
0.002988735182201274,0.019462788330867842,-0.14330912994629968,-0.06701499968929776,1,0.07629413025700192
0.01875965405174196,0.020669567514267146,-0.12990349827622166,-0.048878793620294445,1,0.08102470465592722
0.006941507738678493,0.019425567379513353,-0.13928340432516767,-0.06313518019747534,1,0.07614822412769233
-0.03974179521995215,0.0178593735542301,-0.18289696738624314,-0.11288822305366117,0,0.07000874433258197
0.03245473274327422,0.024239223038670377,-0.12320494441251972,-0.028187190100931847,1,0.09501775431158788
-0.004913114104486041,0.019876530427139154,-0.15202191374167878,-0.07410591446729331,1,0.07791599927438547
0.024010244519889506,0.020269285298496652,-0.12386835466516394,-0.04441275629505706,1,0.07945559837010688
0.005573293738479146,0.020671216507927012,-0.1430930906170578,-0.06206192190598392,1,0.08103116871107388
-0.005010128423677623,0.018267787299452568,-0.14896579153060466,-0.0773560653167506,1,0.07160972621385406
0.0011832005164415654,0.023234087810744167,-0.15250641159261702,-0.061428787374499874,1,0.09107762421811715
0.00813754872158233,0.019499052862349806,-0.1382313948886233,-0.06179510766821206,1,0.07643628722041124
-0.017372667188006605,0.01881582351241204,-0.1624024812723342,-0.08864445310367902,1,0.07375802816865518
-0.0010403035706047226,0.021541332084940388,-0.15141211445708788,-0.06697009268412157,1,0.08444202177296631
0.021195003163570883,0.019065041816961205,-0.12432327879767308,-0.04958831487518516,1,0.07473496392248791
-0.025547920429322427,0.018274327293106792,-0.16951640192381173,-0.09788103893483312,1,0.07163536298897862
0.027972345142882257,0.021779198685572255,-0.12286568428083937,-0.03749122543339613,1,0.08537445884744324
-0.0073210567616337485,0.019071515872225997,-0.1528520278711967,-0.07809168565207081,1,0.07476034221912589
0.00799851233670014,0.020163900524556445,-0.1396735326914305,-0.06063104263516923,1,0.07904249005626128
-0.014145866172723384,0.020660984149350484,-0.16279219510545034,-0.08180113723999644,1,0.08099105786545391
0.0069859157124688015,0.019082877447840145,-0.13856732408529787,-0.06376244448976452,1,0.07480487959553335
0.0362774120280967,0.019564855971359,-0.11022050567576694,-0.033526270268039664,1,0.07669423540772727
0.031480519568896775,0.023332004380093446,-0.12240100901608639,-0.03093955184612008,1,0.09146145716996631
-0.060218877466741136,0.017294955144614634,-0.20226778955018582,-0.13447156538329647,0,0.06779622416688935
-0.011233086046520721,0.019313754516456717,-0.15723884489877588,-0.08152892719426556,1,0.07570991770451031
-0.03133086851448365,0.01840441341521423,-0.17555431880830355,-0.10340901822066376,1,0.0721453005876398
-0.024841429279290936,0.01874096576413907,-0.1697245221770035,-0.09625993638157837,1,0.07346458579542514
0.008998561977512698,0.017871471168780028,-0.13418032151329617,-0.06412415453167845,1,0.07005616698161772
0.0013351756606941462,0.01828247123432346,-0.14264926795857985,-0.07098198072003187,1,0.07166728723854798
0.03439062973577939,0.021312073133345336,-0.11553183360557748,-0.03198850692286376,1,0.08354332668271372
0.010180101077575582,0.02091092257212565,-0.1389561071637907,-0.05698529068105815,1,0.08197081648273255
-0.003307601943270483,0.018739540345122145,-0.14818790101970988,-0.07472890286683109,1,0.07345899815287879
0.008347684163912586,0.01851718395891498,-0.13609679639556077,-0.06350943527661405,1,0.07258736111894672
-0.019136111788382884,0.018804138262393428,-0.164143022782674,-0.09043080079409177,1,0.07371222198858224
-0.010951935881710367,0.01784679325107212,-0.15408245065381174,-0.08412302110960901,1,0.06995942954420273
-0.027902560006853913,0.0180694045126856,-0.1714693928517177,-0.10063732716199014,1,0.07083206568972755
-0.041831924350165264,0.01794403135463961,-0.1851530258052589,-0.11481242289507164,0,0.07034060291018725
0.01121067659028624,0.021582624093958225,-0.1392420666338719,-0.05463818018555565,1,0.08460388644831625
0.018237485116429905,0.022204238031088144,-0.13343362142450285,-0.04639300834263734,1,0.0870406130818655
-0.00038888953329656306,0.01853209828096953,-0.14486260216399685,-0.07221677690259629,1,0.07264582526140057
-0.002284417872306821,0.01833154655881812,-0.14636504912759035,-0.0745053866170233,1,0.07185966251056705
0.011139171962676511,0.019334541281223187,-0.13490732894852095,-0.059115927126126046,1,0.07579140182239491
0.01477409209538412,0.019998186300714,-0.13257315305401532,-0.054180262755216445,1,0.07839289029879887
0.010813765610437967,0.021520726187559677,-0.139517657717179,-0.05515641106194507,1,0.08436124665523392
-0.04885475690214032,0.017138213026886544,-0.19059645443483794,-0.12341465936944271,0,0.06718179506539523
-0.008302277759500723,0.018601531602459743,-0.15291207970032183,-0.07999407581867964,1,0.0729180038816422
-0.0033910875248895217,0.017600410720810464,-0.14603869253767804,-0.07704508251210102,1,0.06899361002557702
0.00583139970689843,0.02106042489238492,-0.14359783308217602,-0.061040967504027134,1,0.0825568655781489
0.0014666353496215062,0.01757338209742354,-0.14112799356132863,-0.07224033573942837,1,0.06888765782190026
0.022760185926050946,0.018723737927852,-0.12208914041253899,-0.04869208773535914,1,0.07339705267717986
0.017952733628347123,0.01977962825511282,-0.128966137751674,-0.051429994991631756,1,0.07753614276004225
-0.008534330806452314,0.01649945187073576,-0.1490240564730944,-0.08434620513981023,1,0.06467785133328419
-0.03205809054708118,0.017585890048376067,-0.17467723504189828,-0.1057405460522641,1,0.06893668898963418
-0.00896698874715017,0.01866955482716845,-0.15371011620840033,-0.08052546128590002,1,0.07318465492250031
-0.028384074225752717,0.018230751692107996,-0.1722671475422844,-0.10080260090922105,1,0.07146454663306334
0.0020547868130295632,0.018719204832595867,-0.14278565465885834,-0.06940637171508254,1,0.0733792829437758
0.02006401839203245,0.0187676037607187,-0.1248712849789762,-0.051302278236958904,1,0.0735690067420173
-0.007967873446662221,0.019164061237691613,-0.15368023347253779,-0.07855711342078667,1,0.07512312005175112
-0.013054760865778253,0.02571204003540069,-0.17160115933516362,-0.0708099623963929,1,0.10079119693877073
-0.0054609732659620935,0.017025432717163908,-0.14698162139160337,-0.08024192514032083,1,0.06673969625128254
0.007512432393372931,0.01926076321550473,-0.13838946350901635,-0.0628872717042378,1,0.07550219180477855
0.014567285816644696,0.019379929653739924,-0.13156817630468556,-0.05559885206202506,1,0.07596932424266051
0.0010242873314804946,0.019256558036971943,-0.14486936642098452,-0.0693836589160545,1,0.07548570750493003
-0.004019002491470719,0.019539844998435,-0.15046789868840332,-0.07387170629453813,1,0.0765961923938652
-0.023058058612539553,0.018269867608346656,-0.167017799124899,-0.09539991810018011,1,0.07161788102471889
