sim_id 963: ml_ate=-0.0922 ml_ey1=0.2232 ml_ey0=0.3154   [463 this run, 51.1s/dataset]
sim_id 964: ml_ate=-0.1001 ml_ey1=0.2158 ml_ey0=0.3159   [464 this run, 51.0s/dataset]
sim_id 965: ml_ate=-0.0851 ml_ey1=0.2335 ml_ey0=0.3186   [465 this run, 51.0s/dataset]
sim_id 966: ml_ate=-0.1009 ml_ey1=0.2149 ml_ey0=0.3158   [466 this run, 50.9s/dataset]
sim_id 967: ml_ate=-0.0812 ml_ey1=0.2428 ml_ey0=0.3241   [467 this run, 50.9s/dataset]
sim_id 968: ml_ate=-0.1125 ml_ey1=0.2257 ml_ey0=0.3383   [468 this run, 50.9s/dataset]
sim_id 969: ml_ate=-0.0899 ml_ey1=0.2442 ml_ey0=0.3341   [469 this run, 50.8s/dataset]
sim_id 970: ml_ate=-0.0960 ml_ey1=0.2318 ml_ey0=0.3278   [470 this run, 50.8s/dataset]
sim_id 971: ml_ate=-0.0847 ml_ey1=0.2223 ml_ey0=0.3070   [471 this run, 50.8s/dataset]
sim_id 972: ml_ate=-0.0908 ml_ey1=0.2312 ml_ey0=0.3220   [472 this run, 50.8s/dataset]
sim_id 973: ml_ate=-0.1103 ml_ey1=0.2182 ml_ey0=0.3284   [473 this run, 50.8s/dataset]
sim_id 974: ml_ate=-0.0708 ml_ey1=0.2439 ml_ey0=0.3147   [474 this run, 50.8s/dataset]
sim_id 975: ml_ate=-0.0646 ml_ey1=0.2586 ml_ey0=0.3231   [475 this run, 50.7s/dataset]
sim_id 976: ml_ate=-0.1052 ml_ey1=0.2424 ml_ey0=0.3476   [476 this run, 50.7s/dataset]
sim_id 977: ml_ate=-0.0688 ml_ey1=0.2442 ml_ey0=0.3130   [477 this run, 50.7s/dataset]
sim_id 978: ml_ate=-0.0632 ml_ey1=0.2758 ml_ey0=0.3390   [478 this run, 50.6s/dataset]
sim_id 979: ml_ate=-0.0490 ml_ey1=0.2721 ml_ey0=0.3211   [479 this run, 50.6s/dataset]
sim_id 980: ml_ate=-0.0867 ml_ey1=0.2244 ml_ey0=0.3110   [480 this run, 50.6s/dataset]
sim_id 981: ml_ate=-0.0994 ml_ey1=0.2174 ml_ey0=0.3167   [481 this run, 50.5s/dataset]
sim_id 982: ml_ate=-0.0910 ml_ey1=0.2436 ml_ey0=0.3346   [482 this run, 50.5s/dataset]
sim_id 983: ml_ate=-0.1120 ml_ey1=0.2153 ml_ey0=0.3273   [483 this run, 50.5s/dataset]
sim_id 984: ml_ate=-0.0965 ml_ey1=0.2222 ml_ey0=0.3187   [484 this run, 50.4s/dataset]
sim_id 985: ml_ate=-0.0687 ml_ey1=0.2453 ml_ey0=0.3140   [485 this run, 50.4s/dataset]
sim_id 986: ml_ate=-0.0888 ml_ey1=0.2401 ml_ey0=0.3289   [486 this run, 50.3s/dataset]
sim_id 987: ml_ate=-0.1136 ml_ey1=0.2208 ml_ey0=0.3344   [487 this run, 50.3s/dataset]
sim_id 988: ml_ate=-0.1182 ml_ey1=0.2261 ml_ey0=0.3443   [488 this run, 50.3s/dataset]
sim_id 989: ml_ate=-0.1239 ml_ey1=0.2031 ml_ey0=0.3270   [489 this run, 50.2s/dataset]
sim_id 990: ml_ate=-0.0981 ml_ey1=0.2196 ml_ey0=0.3177   [490 this run, 50.2s/dataset]
sim_id 991: ml_ate=-0.1213 ml_ey1=0.2315 ml_ey0=0.3528   [491 this run, 50.2s/dataset]
sim_id 992: ml_ate=-0.0755 ml_ey1=0.2362 ml_ey0=0.3117   [492 this run, 50.1s/dataset]
sim_id 993: ml_ate=-0.1102 ml_ey1=0.2180 ml_ey0=0.3282   [493 this run, 50.1s/dataset]
sim_id 994: ml_ate=-0.0371 ml_ey1=0.2837 ml_ey0=0.3209   [494 this run, 50.0s/dataset]
sim_id 995: ml_ate=-0.0641 ml_ey1=0.2597 ml_ey0=0.3238   [495 this run, 50.0s/dataset]
sim_id 996: ml_ate=-0.0910 ml_ey1=0.2209 ml_ey0=0.3120   [496 this run, 50.0s/dataset]
sim_id 997: ml_ate=-0.1087 ml_ey1=0.2314 ml_ey0=0.3401   [497 this run, 49.9s/dataset]
sim_id 998: ml_ate=-0.0625 ml_ey1=0.2612 ml_ey0=0.3237   [498 this run, 49.9s/dataset]
sim_id 999: ml_ate=-0.1179 ml_ey1=0.2084 ml_ey0=0.3264   [499 this run, 49.9s/dataset]
sim_id 1000: ml_ate=-0.0871 ml_ey1=0.2255 ml_ey0=0.3126   [500 this run, 49.8s/dataset]

Done: 500 datasets -> study3_results_0501_1000.csv in 415.1 min
