sim_id 967: ml_ate=-0.0814 ml_ey1=0.2493 ml_ey0=0.3307   [467 this run, 26.3s/dataset]
sim_id 968: ml_ate=-0.0905 ml_ey1=0.2410 ml_ey0=0.3315   [468 this run, 26.3s/dataset]
sim_id 969: ml_ate=-0.0783 ml_ey1=0.2533 ml_ey0=0.3316   [469 this run, 26.3s/dataset]
sim_id 970: ml_ate=-0.0929 ml_ey1=0.2384 ml_ey0=0.3313   [470 this run, 26.3s/dataset]
sim_id 971: ml_ate=-0.0774 ml_ey1=0.2415 ml_ey0=0.3189   [471 this run, 26.3s/dataset]
sim_id 972: ml_ate=-0.0818 ml_ey1=0.2486 ml_ey0=0.3305   [472 this run, 26.3s/dataset]
sim_id 973: ml_ate=-0.0887 ml_ey1=0.2341 ml_ey0=0.3228   [473 this run, 26.3s/dataset]
sim_id 974: ml_ate=-0.0538 ml_ey1=0.2652 ml_ey0=0.3191   [474 this run, 26.3s/dataset]
sim_id 975: ml_ate=-0.0525 ml_ey1=0.2734 ml_ey0=0.3260   [475 this run, 26.3s/dataset]
sim_id 976: ml_ate=-0.0848 ml_ey1=0.2562 ml_ey0=0.3410   [476 this run, 26.2s/dataset]
sim_id 977: ml_ate=-0.0755 ml_ey1=0.2576 ml_ey0=0.3331   [477 this run, 26.2s/dataset]
sim_id 978: ml_ate=-0.0582 ml_ey1=0.2824 ml_ey0=0.3406   [478 this run, 26.2s/dataset]
sim_id 979: ml_ate=-0.0410 ml_ey1=0.2784 ml_ey0=0.3194   [479 this run, 26.2s/dataset]
sim_id 980: ml_ate=-0.0872 ml_ey1=0.2387 ml_ey0=0.3259   [480 this run, 26.2s/dataset]
sim_id 981: ml_ate=-0.0807 ml_ey1=0.2460 ml_ey0=0.3267   [481 this run, 26.2s/dataset]
sim_id 982: ml_ate=-0.0774 ml_ey1=0.2644 ml_ey0=0.3418   [482 this run, 26.2s/dataset]
sim_id 983: ml_ate=-0.1045 ml_ey1=0.2273 ml_ey0=0.3318   [483 this run, 26.2s/dataset]
sim_id 984: ml_ate=-0.0938 ml_ey1=0.2345 ml_ey0=0.3283   [484 this run, 26.2s/dataset]
sim_id 985: ml_ate=-0.0666 ml_ey1=0.2565 ml_ey0=0.3231   [485 this run, 26.2s/dataset]
sim_id 986: ml_ate=-0.0801 ml_ey1=0.2561 ml_ey0=0.3363   [486 this run, 26.2s/dataset]
sim_id 987: ml_ate=-0.0941 ml_ey1=0.2418 ml_ey0=0.3359   [487 this run, 26.2s/dataset]
sim_id 988: ml_ate=-0.1003 ml_ey1=0.2434 ml_ey0=0.3437   [488 this run, 26.2s/dataset]
sim_id 989: ml_ate=-0.1012 ml_ey1=0.2230 ml_ey0=0.3242   [489 this run, 26.2s/dataset]
sim_id 990: ml_ate=-0.0794 ml_ey1=0.2421 ml_ey0=0.3216   [490 this run, 26.2s/dataset]
sim_id 991: ml_ate=-0.1097 ml_ey1=0.2389 ml_ey0=0.3486   [491 this run, 26.2s/dataset]
sim_id 992: ml_ate=-0.0642 ml_ey1=0.2495 ml_ey0=0.3137   [492 this run, 26.2s/dataset]
sim_id 993: ml_ate=-0.1014 ml_ey1=0.2396 ml_ey0=0.3410   [493 this run, 26.1s/dataset]
sim_id 994: ml_ate=-0.0356 ml_ey1=0.2929 ml_ey0=0.3285   [494 this run, 26.1s/dataset]
sim_id 995: ml_ate=-0.0559 ml_ey1=0.2743 ml_ey0=0.3302   [495 this run, 26.1s/dataset]
sim_id 996: ml_ate=-0.0804 ml_ey1=0.2402 ml_ey0=0.3205   [496 this run, 26.1s/dataset]
sim_id 997: ml_ate=-0.0842 ml_ey1=0.2448 ml_ey0=0.3291   [497 this run, 26.1s/dataset]
sim_id 998: ml_ate=-0.0538 ml_ey1=0.2749 ml_ey0=0.3286   [498 this run, 26.1s/dataset]
sim_id 999: ml_ate=-0.0901 ml_ey1=0.2321 ml_ey0=0.3222   [499 this run, 26.1s/dataset]
sim_id 1000: ml_ate=-0.0863 ml_ey1=0.2432 ml_ey0=0.3295   [500 this run, 26.1s/dataset]

Done: 500 datasets -> baseline_results_0501_1000.csv in 217.4 min
