sim_id,true_ey1,true_ey0,true_ate,main_ey1,main_ey0,main_ate,ml_ey1,ml_ey0,ml_ate
163,0.2501087628784673,0.3356685721327801,-0.08555980925431284,0.2333180633468396,0.34517029498781887,-0.11185223164097927,0.2618068212399817,0.32149198709439186,-0.05968516585441014
164,0.250799981673567,0.348922967448873,-0.09812298577530604,0.23496660727079313,0.35801452289972074,-0.12304791562892761,0.2797568779439075,0.3333788191556105,-0.053621941211702995
165,0.24394326186435727,0.33417236782408893,-0.09022910595973166,0.23336491103559903,0.34145823283803806,-0.10809332180243902,0.2604072263984465,0.3231428703919938,-0.06273564399354731
166,0.22492644880430301,0.3466243611926905,-0.12169791238838751,0.21400640587385908,0.3543250567520751,-0.14031865087821602,0.25699496467736316,0.3296107516043903,-0.07261578692702714
167,0.2270865563022446,0.3448154294567746,-0.11772887315453001,0.20901836881342,0.3557726664928759,-0.14675429767945591,0.25605194821023863,0.33027945190614727,-0.07422750369590864
168,0.2210170160625036,0.3401515835424071,-0.1191345674799035,0.20757220024278586,0.3495371000913929,-0.14196489984860702,0.25474733721675963,0.3265199612669584,-0.0717726240501988
169,0.22592219099301933,0.3451501539199142,-0.11922796292689489,0.2131438509974877,0.3525293341897009,-0.1393854831922132,0.25026812104887186,0.3296229649612731,-0.07935484391240122
170,0.23556743972127625,0.3435432728944861,-0.10797583317320986,0.2186725866581142,0.3534196967606382,-0.13474711010252402,0.2598010904436697,0.3304334754946653,-0.07063238505099556
171,0.25452556592457554,0.34600824291121,-0.09148267698663448,0.24205251923852825,0.35346681282232967,-0.11141429358380142,0.272376491230241,0.3321372935290018,-0.059760802298760796
172,0.2500934912048099,0.35486107608182654,-0.10476758487701665,0.23831607031734506,0.3618791485790375,-0.12356307826169247,0.27295944358929386,0.34116574265900823,-0.06820629906971437
173,0.24191216937448898,0.343469411828606,-0.10155724245411704,0.22406069962643896,0.35371583016114816,-0.1296551305347092,0.25680690562816916,0.3320155455724615,-0.07520863994429233
174,0.24858887420214365,0.34345781904298717,-0.09486894484084352,0.23600185859635045,0.3511990115498906,-0.11519715295354013,0.26377805298902735,0.329934284334433,-0.06615623134540566
175,0.2368768108927117,0.34849526986079266,-0.11161845896808095,0.2174984000102178,0.36052844627137876,-0.14303004626116095,0.2629318523239577,0.33156815657583444,-0.06863630425187672
176,0.22361548316204463,0.3285966239560281,-0.10498114079398349,0.20479941278632222,0.33915182835682534,-0.13435241557050312,0.2533913927895654,0.31780513937582766,-0.06441374658626225
177,0.2474574837789537,0.35143384479896395,-0.10397636102001023,0.23247423623089125,0.35952752177256103,-0.12705328554166978,0.26757311690945684,0.3365652900994876,-0.06899217319003076
178,0.22742261346440204,0.34168087224938015,-0.11425825878497811,0.21517466001557992,0.34934550428020716,-0.13417084426462725,0.25245700789594133,0.33080420484412115,-0.07834719694817982
179,0.23441344433816913,0.3442481966024782,-0.10983475226430905,0.21885277807962158,0.3542874097844223,-0.13543463170480072,0.266211404036411,0.3300035719434973,-0.06379216790708625
180,0.25411946095395094,0.3548461720968084,-0.10072671114285747,0.2356435045112656,0.36522373146021603,-0.12958022694895044,0.2752207663942401,0.3392165823766185,-0.06399581598237841
181,0.2400155453776168,0.34165695520663214,-0.10164140982901534,0.22821995610521834,0.3495695768185684,-0.12134962071335004,0.25819860304313624,0.3278166460987432,-0.06961804305560698
182,0.22925143881278784,0.3218111184580053,-0.09255967964521747,0.2144818863573692,0.3314588526134195,-0.11697696625605031,0.24619249867168944,0.30754940965185584,-0.06135691098016641
183,0.20433853707332894,0.35767069986243516,-0.15333216278910622,0.1923162680796302,0.36748016126230754,-0.17516389318267733,0.23296567693073067,0.3384319878553793,-0.10546631092464864
184,0.2180350118970977,0.342686454188738,-0.1246514422916403,0.2018140929385227,0.35323719429392836,-0.15142310135540565,0.2474202633908276,0.32764092764380426,-0.08022066425297666
185,0.23146096649875555,0.3472773824728676,-0.11581641597411205,0.21807438137719798,0.3555125514334189,-0.13743817005622094,0.255599208618545,0.3332481900104095,-0.07764898139186449
186,0.2063385765689406,0.3485447265377112,-0.14220614996877057,0.19657270673664337,0.35539314608173755,-0.15882043934509418,0.24300028733195683,0.33267566567947277,-0.08967537834751593
187,0.24705576044756997,0.3427372547436506,-0.09568149429608061,0.237506341367948,0.3495520012901223,-0.11204565992217433,0.2704851920078894,0.3310636878876942,-0.060578495879804795
188,0.23890211873109823,0.35198116513792926,-0.11307904640683103,0.22661324580524622,0.36022086165714623,-0.1336076158519,0.2720802800340936,0.33686637446937506,-0.06478609443528144
189,0.22456272273803476,0.3674745955948032,-0.14291187285676846,0.21558394892682833,0.37428868606334625,-0.15870473713651792,0.26105513453710893,0.3500404289834623,-0.08898529444635339
190,0.217597798812787,0.33785414233823946,-0.12025634352545245,0.20508081868151468,0.3470966084338013,-0.14201578975228663,0.24415561161775562,0.3215581437603676,-0.077402532142612
191,0.24836979501280357,0.3357984877544046,-0.087428692741601,0.23640312150850748,0.3434644764853868,-0.10706135497687932,0.26880330349599246,0.3226648105504209,-0.05386150705442844
192,0.2364002847094974,0.3526627277172985,-0.11626244300780111,0.22064436400711188,0.3618972751474114,-0.1412529111402995,0.2733866424119654,0.33602418010335516,-0.06263753769138974
193,0.2159678111291757,0.3463855459182554,-0.13041773478907967,0.19887971282796088,0.3570267540464187,-0.15814704121845782,0.2489905038810787,0.32873716058415337,-0.07974665670307465
194,0.2240562055096663,0.34400405136664125,-0.11994784585697496,0.21021655218345922,0.35319391723770066,-0.14297736505424144,0.24673979337420981,0.32951149756209475,-0.08277170418788493
195,0.23778576263134285,0.3288530085990554,-0.09106724596771257,0.22227002849378277,0.3379516751236137,-0.11568164662983091,0.2592315946782521,0.3207816998300751,-0.06155010515182302
196,0.23235543337296236,0.34174678980484063,-0.10939135643187828,0.21732242064687382,0.3520553020859576,-0.13473288143908377,0.2598506751032209,0.3269757395558434,-0.06712506445262251
197,0.22026406749421729,0.3444566492634857,-0.1241925817692684,0.2002073888208874,0.3586447183651324,-0.158437329544245,0.2459248203040302,0.3287766363498362,-0.08285181604580602
198,0.25055017900965154,0.3504825496287925,-0.09993237061914095,0.2323410568540932,0.3624225434642226,-0.1300814866101294,0.277798346775678,0.3373266960466109,-0.05952834927093292
199,0.23546815421686204,0.3397186715445122,-0.10425051732765014,0.22328717675227666,0.34572878451171063,-0.12244160775943397,0.26231692802700035,0.3270165364945357,-0.06469960846753536
200,0.21481704633485663,0.3524723672451555,-0.1376553209102989,0.20274194815952357,0.36111250911751475,-0.15837056095799118,0.25213264612373615,0.33430234548066956,-0.08216969935693341
201,0.2188448141186802,0.34549098167751274,-0.12664616755883254,0.20602178141057145,0.35530073614619384,-0.1492789547356224,0.24346684773745,0.3256483768346807,-0.08218152909723067
202,0.22730033214823273,0.339526392294687,-0.11222606014645428,0.2109526810575679,0.350208484519366,-0.13925580346179808,0.25556953560897877,0.32965267165144874,-0.07408313604246997
203,0.2266289658593656,0.35461311799871575,-0.12798415213935016,0.20982888329847713,0.3652660888259856,-0.15543720552750848,0.24843430204681968,0.3391979509123747,-0.09076364886555502
204,0.2417185969860359,0.32357160688825615,-0.08185300990222025,0.228259117705564,0.331700826094685,-0.10344170838912098,0.2659713093424425,0.3146215875606839,-0.048650278218241416
205,0.24068323563292873,0.3410811837515858,-0.10039794811865707,0.22377413336266735,0.3516168605662703,-0.12784272720360293,0.25465852872777656,0.3307773140709405,-0.07611878534316396
206,0.21530389482097068,0.3283507504959588,-0.11304685567498812,0.20445397204293825,0.33764202123631887,-0.13318804919338062,0.230922327670049,0.31401755970147377,-0.08309523203142477
207,0.23301002594695333,0.3419330134543808,-0.10892298750742749,0.21583332327608049,0.3520114080927683,-0.13617808481668783,0.25209331596329215,0.327938811229913,-0.07584549526662082
208,0.19360532043798465,0.339387506477084,-0.14578218603909934,0.1767627871863479,0.3516761348933966,-0.1749133477070487,0.22182148010635327,0.32198217553956077,-0.10016069543320749
209,0.22204947371963943,0.3278557901996511,-0.10580631648001168,0.20657867646606026,0.337676891984574,-0.13109821551851375,0.24028709651794675,0.3175234802356226,-0.07723638371767585
210,0.2192140183709759,0.3223927913130973,-0.10317877294212138,0.2049587313292692,0.3303444114277778,-0.12538568009850862,0.2546211387977424,0.306271737817561,-0.05165059901981861
211,0.2372220818120402,0.33312920084865794,-0.09590711903661775,0.21935451954730978,0.34330174718447976,-0.12394722763716998,0.25247960946364734,0.3198953510372533,-0.06741574157360597
212,0.2507905332001943,0.3220316064763257,-0.07124107327613144,0.23854418351367213,0.32771583166216584,-0.08917164814849371,0.28243917267848645,0.3075472287456081,-0.02510805606712163
213,0.23392756239228493,0.3387544527554868,-0.10482689036320189,0.21917626253065597,0.349259543091184,-0.13008328056052804,0.25610985414204746,0.32417544067538107,-0.06806558653333361
214,0.2517132004015246,0.33201324687639056,-0.08030004647486594,0.2312315905706755,0.3428692996842995,-0.11163770911362403,0.2740432794362055,0.321122488004696,-0.047079208568490516
215,0.24193857996756846,0.3436658735692545,-0.10172729360168603,0.2233915991309193,0.35326744550175165,-0.12987584637083235,0.2638480352097279,0.3323927280788241,-0.0685446928690962
216,0.23131788275249784,0.33445076631155035,-0.10313288355905251,0.21783960382140516,0.3422270812385484,-0.12438747741714323,0.25628852343787495,0.3216432324986659,-0.06535470906079094
217,0.2488009671165521,0.32875137404588606,-0.07995040692933394,0.23604993403465074,0.33611336136104863,-0.10006342732639789,0.26916958538991315,0.3186716165569716,-0.04950203116705848
218,0.2267191576062497,0.36233638948466484,-0.13561723187841515,0.20860802068462045,0.37380633414006376,-0.1651983134554433,0.23969706541244173,0.34488872893718364,-0.10519166352474191
219,0.2364568822849867,0.34675687566854746,-0.11029999338356075,0.2249606788137916,0.35338189255999986,-0.12842121374620827,0.26009793244080437,0.3335188814822791,-0.07342094904147473
220,0.242929209140191,0.345639904846928,-0.10271069570673702,0.23188305101627366,0.35349207468220756,-0.1216090236659339,0.26800237112636516,0.33251461438746416,-0.064512243261099
221,0.25716325175824006,0.33388151708916675,-0.07671826533092668,0.24056438295143667,0.3434094817248626,-0.1028450987734259,0.28574019453443333,0.32480873010553435,-0.039068535571101015
222,0.23279835581037847,0.34741248472667574,-0.11461412891629727,0.22285560977182012,0.35385959447163806,-0.13100398469981794,0.26462755352513745,0.3304880793531444,-0.06586052582800694
223,0.2570573445868256,0.34503739611080314,-0.08798005152397753,0.2463087229437546,0.3522361055682136,-0.105927382624459,0.28085844248304137,0.3311424330637834,-0.05028399058074201
224,0.24449790015335937,0.3441155636174845,-0.09961766346412515,0.22743070671357699,0.35303831090436566,-0.12560760419078867,0.2718376116912283,0.3326845486375042,-0.06084693694627591
225,0.22411488875267976,0.33509100355359683,-0.11097611480091707,0.2116152890718022,0.3437794441147935,-0.1321641550429913,0.24302303853145396,0.318928553220083,-0.07590551468862905
226,0.24270855163763924,0.3586693423137672,-0.11596079067612794,0.22705332413743826,0.36753680964320523,-0.14048348550576698,0.2685077424212582,0.34489342902065906,-0.07638568659940087
227,0.20994756321884006,0.3454526474065307,-0.13550508418769064,0.19909847581515655,0.3533644244676207,-0.15426594865246412,0.23645247234443445,0.32814042858720255,-0.0916879562427681
228,0.2429554090475831,0.3397751555885761,-0.09681974654099304,0.23182074384249668,0.3470911530233925,-0.11527040918089582,0.2732028958193237,0.32607315756699906,-0.05287026174767534
229,0.2396601841089149,0.331446181844398,-0.0917859977354831,0.23294522794517367,0.33614485565447466,-0.103199627709301,0.2722046671045256,0.3189989263331553,-0.046794259228629675
230,0.21928198861855358,0.34338745298171997,-0.12410546436316638,0.2083860753294998,0.3517147516248415,-0.1433286762953417,0.24404443495293981,0.32911270415726607,-0.08506826920432625
231,0.23403676695698353,0.3452470266777891,-0.11121025972080559,0.21619100555726425,0.3576773905990417,-0.14148638504177743,0.25559001776617585,0.3293267021466567,-0.07373668438048087
232,0.24019648158094106,0.3313377141962591,-0.09114123261531806,0.2260756173599481,0.33947514300473486,-0.11339952564478675,0.27287045753338873,0.3170969295699494,-0.04422647203656066
233,0.21727728653863362,0.334382098083362,-0.11710481154472838,0.19976097897079756,0.3457272434532014,-0.14596626448240382,0.2369531051964221,0.32270906498719854,-0.08575595979077644
234,0.20972593702757028,0.33137197914711236,-0.12164604211954208,0.19705778244392907,0.34044795880875456,-0.14339017636482548,0.21923212715501958,0.3206312174265657,-0.10139909027154612
235,0.22287279229462093,0.3592357788218281,-0.1363629865272072,0.20761296665749637,0.36857135492776616,-0.1609583882702698,0.22580465883637293,0.3440980028770781,-0.11829334404070516
236,0.24285381738385287,0.32505588305174954,-0.08220206566789667,0.22942110827906678,0.3329928365709504,-0.10357172829188363,0.27292648801556585,0.312195944879741,-0.039269456864175156
237,0.22362848935599422,0.3383367402180886,-0.11470825086209441,0.21179619885616618,0.34621579643904277,-0.13441959758287658,0.23117589510052372,0.3241676542951327,-0.092991759194609
238,0.2543954186162307,0.34734607482266044,-0.09295065620642973,0.23906578330400768,0.35698124201706877,-0.11791545871306108,0.28028467802608076,0.3335467567962505,-0.05326207877016975
239,0.2476147463701966,0.32493269400979524,-0.07731794763959865,0.23540615837272655,0.3324884966303403,-0.09708233825761375,0.26651544420941947,0.31377165239598437,-0.047256208186564896
240,0.2639774978654422,0.334186846720562,-0.07020934885511976,0.2536950956830416,0.3393283330012158,-0.08563323731817418,0.279195390878239,0.32267982667795675,-0.043484435799717724
241,0.2139571769632547,0.3447940750218419,-0.1308368980585872,0.20062245268961323,0.35415393430010944,-0.1535314816104962,0.24099256783329595,0.3278081350369194,-0.08681556720362346
242,0.24884149420585702,0.32388569429274494,-0.07504420008688792,0.23430420382970382,0.3312987163210123,-0.0969945124913085,0.2712368405814325,0.311814261081555,-0.04057742050012253
243,0.2542354712342626,0.3468646538102941,-0.09262918257603148,0.23824916070165705,0.35599057743527146,-0.1177414167336144,0.2568473942151162,0.3378726079860343,-0.08102521377091809
244,0.2637400818861383,0.34842889292597884,-0.08468881103984055,0.2518997145257547,0.3554817014013665,-0.10358198687561176,0.29703766270524584,0.334858191331578,-0.03782052862633217
245,0.22450742146435512,0.34228907433405964,-0.11778165286970452,0.2129143188338957,0.3496084305073077,-0.13669411167341203,0.2463725929376019,0.3257957961500438,-0.0794232032124419
246,0.2433930186601503,0.33538713248841534,-0.09199411382826503,0.22774930864855888,0.34463086141480304,-0.11688155276624415,0.2680731449086735,0.32251056813003576,-0.05443742322136225
247,0.23313512007063672,0.32753571446641244,-0.09440059439577572,0.21598667684451198,0.33812699443010746,-0.12214031758559549,0.2607166917781403,0.31547564161540603,-0.05475894983726576
248,0.2348634242444935,0.34677504092858674,-0.11191161668409325,0.2148667034888637,0.35989710697831184,-0.14503040348944815,0.2602826200328328,0.33435401530544606,-0.07407139527261325
249,0.2520836864514729,0.3272883602024649,-0.07520467375099199,0.23826371439181182,0.33476020183854255,-0.09649648744673073,0.2649711709995888,0.3173330570629188,-0.05236188606333003
250,0.2485609920542919,0.3367023300723061,-0.08814133801801419,0.2300468810765633,0.3453988867021915,-0.1153520056256282,0.27434307484090015,0.3240557062388433,-0.04971263139794313
251,0.23960305975519341,0.35052867694047884,-0.11092561718528543,0.22884436916414239,0.35791397796082225,-0.12906960879667986,0.25973897021142234,0.33813793570671735,-0.07839896549529501
252,0.21343225578422562,0.34526840056511615,-0.13183614478089054,0.19641857682430425,0.35671321874286377,-0.16029464191855952,0.23956783630329087,0.32859672608927265,-0.08902888978598178
253,0.23483393022409862,0.3513550256594617,-0.11652109543536307,0.21975048074711095,0.3622501724087256,-0.14249969166161464,0.2527329507851542,0.3352072599923125,-0.08247430920715831
254,0.2229397967851892,0.3419631032337311,-0.1190233064485419,0.20892757190358963,0.35062471667416134,-0.14169714477057171,0.25758579620434924,0.32425440046529763,-0.0666686042609484
255,0.24950033450514578,0.3342874100033761,-0.08478707549823031,0.23356288585684395,0.34202477928696734,-0.10846189343012339,0.27451019287585793,0.3232629040152884,-0.04875271113943047
256,0.23821852177471275,0.3502168652117464,-0.11199834343703363,0.2280470396168705,0.356851019657815,-0.1288039800409445,0.2782867618716291,0.3318894631818686,-0.05360270131023953
257,0.22800827440129479,0.3415141879367884,-0.11350591353549361,0.21561785174438228,0.3490375022783932,-0.13341965053401092,0.25687164902190407,0.3285262233032302,-0.07165457428132616
258,0.21793759401694235,0.35091069627627886,-0.1329731022593365,0.20131677273297136,0.36235064074421536,-0.161033868011244,0.24027750088532,0.33511360045317273,-0.09483609956785274
259,0.2399846957873198,0.32966294466717655,-0.08967824887985676,0.2279608115293871,0.3368847870550476,-0.1089239755256605,0.26018177095279754,0.31819937277412996,-0.05801760182133242
260,0.23266440821356596,0.3364553034946942,-0.10379089528112825,0.21686149119010786,0.3472429499933211,-0.13038145880321325,0.25019748953317167,0.32257137312567263,-0.07237388359250096
261,0.24687980215423735,0.3327632131890768,-0.08588341103483946,0.2321378061167681,0.34023447718164435,-0.10809667106487625,0.2683963171025247,0.3223477566177085,-0.053951439515183774
262,0.23104031971789532,0.3377096262939458,-0.10666930657605048,0.21366444376071878,0.34809385429905265,-0.13442941053833388,0.25838722682786525,0.3246262978881457,-0.06623907106028043
263,0.23767248044691233,0.3366183131642008,-0.09894583271728849,0.22174612981043598,0.347396238676796,-0.12565010886636,0.26174898338144437,0.32447203963398324,-0.06272305625253888
264,0.25550055526603954,0.3491244681796799,-0.09362391291364036,0.24775673253343036,0.3540202016419651,-0.10626346910853476,0.2842676229589127,0.33210643441888504,-0.04783881145997232
265,0.23482824436487437,0.35860749220195476,-0.12377924783708039,0.22597424261077956,0.36594502959492675,-0.1399707869841472,0.2586240986800539,0.34359361625523327,-0.08496951757517934
266,0.20731445349552063,0.3411094039583022,-0.13379495046278156,0.19443497212903904,0.34925002492081836,-0.15481505279177932,0.2386845563181089,0.32402128198233987,-0.08533672566423098
267,0.25844422060684646,0.35521183444066345,-0.09676761383381699,0.24314070662970808,0.3644699368760682,-0.12132923024636014,0.28136294383922283,0.34319272857618355,-0.06182978473696071
268,0.1902046614687852,0.34148294986116856,-0.15127828839238336,0.18057422954522345,0.35048335970023753,-0.16990913015501408,0.20983238624677264,0.32245448429808177,-0.11262209805130913
269,0.218174192589876,0.329759462286205,-0.11158526969632901,0.20296754156890867,0.33936819433478516,-0.13640065276587648,0.2528708914246048,0.3157226826367224,-0.06285179121211759
270,0.22914561156662602,0.34000232095662364,-0.11085670938999762,0.21200562796147196,0.350357397661371,-0.138351769699899,0.24856601059975855,0.32749215235191675,-0.0789261417521582
271,0.2424990754434261,0.3495859978452229,-0.10708692240179676,0.22867276103657588,0.3575846775171524,-0.1289119164805765,0.2752182561001954,0.33461594526252286,-0.05939768916232746
272,0.2397792842596621,0.3404847863973733,-0.10070550213771118,0.22517399974843272,0.349632978887229,-0.12445897913879628,0.2706258786020941,0.3278465842211062,-0.0572207056190121
273,0.24295052613118923,0.32621660365606553,-0.0832660775248763,0.2310365510584685,0.33378681818318257,-0.10275026712471408,0.2524471225366186,0.31414951932099505,-0.061702396784376445
274,0.21792649468357142,0.3394650673491217,-0.12153857266555027,0.2027074729218891,0.3496446727346774,-0.14693719981278833,0.24911176388470646,0.3274595082161781,-0.07834774433147162
275,0.2351606573421819,0.3301358141832717,-0.09497515684108981,0.22428101304444586,0.3366276126402557,-0.11234659959580984,0.26306829321562225,0.3164165260627281,-0.053348232847105825
276,0.22487609757196608,0.35058382331011423,-0.12570772573814815,0.21242569244949164,0.3590111643619569,-0.14658547191246526,0.24903473968307557,0.3367852775705495,-0.08775053788747392
277,0.23364842790801912,0.351413015229833,-0.11776458732181386,0.2215743887428286,0.35925587323036023,-0.13768148448753165,0.26177615647921393,0.33239809299607437,-0.07062193651686044
278,0.2537292505031353,0.3305899002532016,-0.07686064975006635,0.23437548320092347,0.3413084683289226,-0.10693298512799912,0.2672839408976449,0.32199713040701056,-0.054713189509365656
279,0.22058345025225057,0.3530044985168041,-0.13242104826455353,0.20295615716331436,0.36505518575888646,-0.1620990285955721,0.2641104600704233,0.33996590262629806,-0.07585544255587473
280,0.24513860935196605,0.33369927808047034,-0.0885606687285043,0.230207053815532,0.34261902283584494,-0.11241196902031295,0.25969204933476664,0.3199760349871085,-0.06028398565234189
281,0.22540256337691533,0.3498342230927044,-0.12443165971578907,0.21144632554790194,0.358150014460616,-0.14670368891271407,0.24376487772967698,0.3372397356738936,-0.09347485794421662
282,0.21939929306108427,0.34528736363960555,-0.12588807057852128,0.2079735459073117,0.3534312622117312,-0.1454577163044195,0.25113156536400144,0.33114516970499697,-0.08001360434099553
283,0.21619304329906996,0.33825833709437947,-0.1220652937953095,0.2024626939882977,0.3475960025242205,-0.14513330853592282,0.2500688908274646,0.32439251254577134,-0.07432362171830675
284,0.24962855655466273,0.33132976507179523,-0.0817012085171325,0.23606925504263193,0.33889707766640803,-0.1028278226237761,0.2736423818171069,0.3192651759523099,-0.04562279413520304
285,0.24796798959765184,0.3271037228060533,-0.07913573320840148,0.22752994956039818,0.33771411313011696,-0.11018416356971877,0.26789264076494046,0.3187267834448633,-0.05083414267992287
286,0.24257896764239603,0.34132508932006145,-0.09874612167766542,0.22931292168284528,0.349199213941552,-0.11988629225870673,0.2668967972250353,0.33251032615383314,-0.06561352892879785
287,0.22285928532770935,0.35231279651272945,-0.1294535111850201,0.2124215629866851,0.35886939479960667,-0.14644783181292156,0.24725503575279503,0.3375913271645819,-0.09033629141178687
288,0.23339644821725591,0.34419301709825734,-0.11079656888100142,0.22252181208326086,0.3509002914576422,-0.12837847937438132,0.26164318859661995,0.3328235247944208,-0.07118033619780084
289,0.22396879312561305,0.3360593174831746,-0.11209052435756153,0.2116396503654774,0.34458843655153504,-0.13294878618605763,0.25331547368440205,0.3197470999363527,-0.06643162625195065
290,0.2308692535438191,0.32886064892065164,-0.09799139537683255,0.21887483578147002,0.33680810712313825,-0.11793327134166823,0.2611140638388969,0.31432520364159133,-0.05321113980269443
291,0.2335992689302335,0.33130512353204694,-0.09770585460181344,0.21743783081971518,0.3411321987208894,-0.12369436790117422,0.2706066390437884,0.3171879810923394,-0.04658134204855102
292,0.23950502064156948,0.35197617009959165,-0.11247114945802217,0.2223449248630135,0.3605312798138536,-0.13818635495084008,0.2721089463545395,0.33614481330738344,-0.06403586695284391
293,0.23819000466557805,0.33443489364282286,-0.09624488897724481,0.22839540111596618,0.3404928713415991,-0.11209747022563293,0.2546302519506964,0.3232768800332284,-0.06864662808253202
294,0.22889461306717915,0.3421589440418451,-0.11326433097466596,0.21156178272897075,0.3529990905577455,-0.14143730782877473,0.26462282941965404,0.3279073175404863,-0.06328448812083226
295,0.25195289108017294,0.34866274242967576,-0.09670985134950283,0.23088138410172207,0.35969296323712113,-0.12881157913539906,0.2841598809778421,0.33720556457189343,-0.05304568359405132
296,0.2350332344652147,0.3403703880441175,-0.1053371535789028,0.22062768929204465,0.34861585477819335,-0.1279881654861487,0.25392238135861045,0.3284096365804279,-0.07448725522181743
297,0.22922128816054113,0.33829735068926975,-0.10907606252872862,0.21708346135003595,0.345968079356576,-0.12888461800654002,0.24758108769680393,0.3250991738322736,-0.07751808613546968
298,0.21248938391950392,0.3328385949564225,-0.12034921103691856,0.20147006848250665,0.34127967908413726,-0.1398096106016306,0.23256501590243298,0.3183484230255469,-0.08578340712311391
299,0.2363505966027867,0.3213844367668692,-0.08503384016408247,0.21847348384829035,0.33129436014604596,-0.11282087629775561,0.26219239481707984,0.3138743208913611,-0.05168192607428124
300,0.2311900128199126,0.34153571706278907,-0.11034570424287646,0.21659704267584234,0.3500998675471836,-0.13350282487134124,0.26155418541541925,0.3306771630557226,-0.06912297764030334
301,0.2547734387643855,0.35544066930002327,-0.10066723053563775,0.23769821753811482,0.365587846108662,-0.1278896285705472,0.2882803226916734,0.3415763941307667,-0.05329607143909326
302,0.22613892744443687,0.33320281985374006,-0.1070638924093032,0.2118224699345156,0.3425716592191358,-0.1307491892846202,0.2543656869583887,0.3204678904467353,-0.06610220348834661
303,0.25217144760981086,0.3612139059394157,-0.10904245832960485,0.23992569059307092,0.36919329857958005,-0.12926760798650913,0.267873442465912,0.34641570537237143,-0.07854226290645944
304,0.23063770524623473,0.3423483822687768,-0.11171067702254206,0.21816458814709064,0.3530398650617444,-0.13487527691465376,0.2576926659412578,0.32879213567233806,-0.07109946973108028
305,0.2346442356577103,0.3421202070596175,-0.10747597140190718,0.2190017925297917,0.3518589227041388,-0.1328571301743471,0.266342384288254,0.3287744136440664,-0.06243202935581238
306,0.22414216372028545,0.34956032232692125,-0.1254181586066358,0.21371542744906014,0.3580781858445282,-0.14436275839546808,0.2521116242460716,0.3342795889865929,-0.0821679647405213
307,0.2573320873324603,0.32284184189456905,-0.06550975456210872,0.24276838092965936,0.3303764276354812,-0.08760804670582184,0.28318730751527216,0.31176706642998275,-0.028579758914710596
308,0.2411768547863856,0.35064776857732277,-0.10947091379093718,0.22598583446838078,0.36103623101322546,-0.1350503965448447,0.265018994583523,0.33581074653363996,-0.07079175195011694
309,0.23120370942445947,0.36138354125330974,-0.13017983182885026,0.22053331112994404,0.36771390496241224,-0.1471805938324682,0.2635296160777192,0.3457056056699377,-0.0821759895922185
310,0.23644951255459273,0.35988536997953147,-0.12343585742493873,0.22471816328668123,0.36809446795959244,-0.1433763046729112,0.2649381884688616,0.3440055498494516,-0.07906736138059
311,0.24965089818225544,0.345956103490646,-0.09630520530839054,0.22865810116251623,0.3573987586010762,-0.12874065743856,0.27616752862409727,0.3336504657382562,-0.057482937114158916
312,0.2606975913269647,0.3619468609938925,-0.10124926966692782,0.24192036110360604,0.3719663365135101,-0.13004597540990404,0.29234225876499487,0.3485238901166755,-0.05618163135168064
313,0.24083120195186272,0.33792583530516307,-0.09709463335330035,0.22550546159008378,0.3465896864460779,-0.12108422485599413,0.2569508559301617,0.3243116752119826,-0.06736081928182092
314,0.248899679197818,0.3338389125786934,-0.08493923338087542,0.23552197070576558,0.34133245085816366,-0.10581048015239808,0.27768741844289546,0.3218696028867828,-0.04418218444388733
315,0.1988065803998861,0.3470567481324656,-0.1482501677325795,0.18512623030318767,0.35646672979230426,-0.1713404994891166,0.2233577082704021,0.3318617016142344,-0.10850399334383229
316,0.21908599441812657,0.32219850558020074,-0.10311251116207418,0.20726424377805824,0.3289229824069099,-0.12165873862885168,0.2355660196984581,0.31129039329632635,-0.07572437359786824
317,0.22141950632164764,0.33669802607779675,-0.11527851975614911,0.21186617855249518,0.34505973412605667,-0.1331935555735615,0.24893308600639338,0.3198978807374398,-0.07096479473104642
318,0.24521756841263925,0.3326988030262398,-0.08748123461360052,0.23196741885090857,0.3408825177388086,-0.10891509888790005,0.26917096200597407,0.3213811403975344,-0.052210178391560336
319,0.2408716425333524,0.3447936647181174,-0.10392202218476501,0.22732032142843778,0.3525919632487581,-0.1252716418203203,0.2621389290808027,0.332517783690121,-0.07037885460931831
320,0.22578912703120296,0.34160647385179427,-0.1158173468205913,0.2108740294583489,0.3515100183806088,-0.1406359889222599,0.2554568383365887,0.3261139256826191,-0.07065708734603038
321,0.24402541282662485,0.34195791548305404,-0.0979325026564292,0.23811666732852507,0.34691035856681113,-0.10879369123828606,0.2554089036420252,0.33073070263053317,-0.07532179898850799
322,0.23997291656237227,0.3444608220213781,-0.10448790545900585,0.22363734584836667,0.35413670986551443,-0.13049936401714776,0.2690507551616612,0.32904068211893084,-0.059989926957269624
323,0.22373422739641485,0.34643000183202244,-0.12269577443560759,0.21304455351791246,0.3555665434069585,-0.14252198988904602,0.24694589195918065,0.3315239320846968,-0.08457804012551617
324,0.21179156628109203,0.3530771941025381,-0.1412856278214461,0.19611204631847212,0.3651111440753396,-0.1689990977568675,0.22587501655199996,0.3379192077867002,-0.11204419123470025
