bias,std,lcl,ucl,cover,cld
-0.009028550302077498,0.01786552532212246,-0.15219577993343752,-0.08216292067071748,1,0.07003285926272004
-0.015070127321685042,0.01841917148836941,-0.1593225034388891,-0.087119351204481,1,0.0722031522344081
0.008843055247088713,0.01832860921878144,-0.13523181882172292,-0.06338367068409967,1,0.07184814813762325
-0.028234831352990195,0.019510441765400652,-0.17462609721317549,-0.09814516549280491,1,0.07648093172037057
0.020219369292858863,0.02061047262581756,-0.12832795705374356,-0.04753490436053873,1,0.08079305269320483
-0.04000469573012193,0.01851841095997781,-0.18445158121167843,-0.11185941024856542,0,0.072592170963113
0.011505663084558637,0.018773648087396927,-0.13344148716673934,-0.059848786664143394,1,0.07359270050259595
-0.04714624986710862,0.018167300418284724,-0.19090495868694668,-0.11968914104727058,0,0.0712158176396761
0.013249914739638005,0.01897199202321645,-0.13208598962586623,-0.05771578089485776,1,0.07437020873100847
-0.00047632414698610404,0.017370796196875506,-0.1426738846928621,-0.07458036360111012,1,0.06809352109175199
0.021512356044864817,0.019213374520089997,-0.12429665801451159,-0.048980229895758794,1,0.0753164281187528
0.015409070011597276,0.019073612827200857,-0.13012601112971642,-0.05535744884708905,1,0.07476856228262738
-0.011894403264657932,0.01767536860934134,-0.15468892573896698,-0.0854014807903489,1,0.06928744494861808
-0.030357774551862157,0.01810596788547694,-0.17399627160739695,-0.10302087749632736,1,0.07097539411106958
-0.009335466524038924,0.020926935332326535,-0.15850305977539894,-0.07646947327267892,1,0.08203358650272002
-0.004037616755661846,0.020097106266346948,-0.15157874503770186,-0.07279808847362183,1,0.07878065656408002
0.006854430937856551,0.01817666950234816,-0.13692264128674586,-0.06567009683754106,1,0.0712525444492048
0.02782351741918916,0.01858492099957652,-0.11675372773998083,-0.043900837421640866,1,0.07285289031833997
0.004640998484234049,0.021417541974920365,-0.14548818378660988,-0.061531419244922045,1,0.08395676454168784
0.005848582115861464,0.01900695262857892,-0.13955584503615323,-0.06504859073212385,1,0.07450725430402938
0.0180799436230199,0.020613953991586064,-0.13047420620048877,-0.04966750655347142,1,0.08080669964701735
-0.053955090262730696,0.017845212304358624,-0.1970825063792736,-0.1271292741461878,0,0.0699532322330858
0.008459734105689981,0.02024610735632687,-0.13937343631271068,-0.06000869547590936,1,0.07936474083680131
0.003654443942992469,0.020228115601636884,-0.14414346263621583,-0.06484924947779924,1,0.07929421315841659
0.025292572766696525,0.02045273121865562,-0.1229455804218685,-0.04277087404473846,1,0.08017470637713003
-0.013970422002115568,0.01980685752600445,-0.16094266275308428,-0.08329978125114686,1,0.07764288150193742
-0.017417943112201142,0.019437042756304524,-0.16366534691455803,-0.08747213930984428,1,0.07619320760471375
-0.002225913203729571,0.018678318252335714,-0.14698621697830758,-0.07376720942915158,1,0.073219007549156
-0.019533785446463378,0.02092311366817702,-0.16869388823609033,-0.08667528265683642,1,0.0820186055792539
-0.01667549985483817,0.01926584012906753,-0.16258734650781054,-0.08706525320186581,1,0.07552209330594473
0.01659754548773519,0.019256135196485294,-0.129295279497376,-0.05381122952715364,1,0.07548404997022234
-0.022533485603664985,0.018289847412906932,-0.16653238653296257,-0.09483618467436741,1,0.07169620185859515
-0.020890743699274558,0.019297528606820217,-0.16686469976864218,-0.09121838762990694,1,0.07564631213873524
0.03455545349823759,0.02440873784794545,-0.1214364726837355,-0.025754220319789335,1,0.09568225236394617
0.014919368604170757,0.018330486151591118,-0.12915918425294784,-0.057303678538710656,1,0.07185550571423718
-0.012299717955367995,0.018856314498076315,-0.15740889437159758,-0.08349214153913842,1,0.07391675283245916
-0.0025668375153221207,0.019350331551977292,-0.14864428735719762,-0.07279098767344663,1,0.07585329968375099
-0.008241996393678772,0.01892387738884754,-0.15348359607581996,-0.07930199671153759,1,0.07418159936428237
-0.023471295705230058,0.0176618396085321,-0.16623930133795298,-0.09700489007250715,1,0.06923441126544583
0.0019484268196676285,0.021626078518609076,-0.14858948707680616,-0.06381525928385859,1,0.08477422779294758
-0.02017847970257687,0.019075083101992733,-0.16571644258248264,-0.09094211682267112,1,0.07477432575981152
-0.020252265222096624,0.018694467803838436,-0.16504422211761996,-0.0917619083265733,1,0.07328231379104666
-0.020726989208293703,0.01801520260506259,-0.16418758631421637,-0.09356799210237103,1,0.07061959421184534
-0.029389541807298206,0.022125350706803684,-0.18090602919263343,-0.09417465442196299,1,0.08673137477067044
-0.04094698778737248,0.01744035182685823,-0.18328087736801463,-0.11491469820673035,0,0.06836617916128428
-0.011294478382890716,0.01940282228166099,-0.15747481005494626,-0.08141574671083518,1,0.07605906334411108
0.006092166798499402,0.017937830679837646,-0.1372167813339824,-0.06690048506901881,1,0.0703162962649636
-0.012731076770994929,0.019399471817312854,-0.15890484153292814,-0.08285891200906173,1,0.0760459295238664
-0.008156666212975963,0.02215773827737267,-0.1597366332366264,-0.07287829918932553,1,0.08685833404730087
-0.003305260161978102,0.017931872645789118,-0.14660253054772476,-0.07630958977623144,1,0.07029294077149333
-0.0057732282573711435,0.0193687051688417,-0.15188669038830088,-0.07596136612644142,1,0.07592532426185947
0.02833980481025418,0.02095677496968577,-0.12088627413032993,-0.038735716249161715,1,0.0821505578811682
0.022215697708873702,0.019313155758270185,-0.12378888757733586,-0.04808131700491674,1,0.07570757057241911
-0.008331196841480953,0.02037425625580261,-0.15641553910285408,-0.07654845458010784,1,0.07986708452274624
0.027279567655745282,0.0198174577210766,-0.11971344947756486,-0.042029015210944584,1,0.07768443426662028
0.0059940655296964185,0.019936235558386705,-0.14123175616474154,-0.06308171277586565,1,0.07815004338887589
-0.035614088294846205,0.019234668338659715,-0.18146483823861925,-0.10606493835107317,1,0.07539989988754608
0.03503692558224704,0.022266596575612006,-0.1167564037059525,-0.029471345129553433,1,0.08728505857639907
-0.00047648177199473285,0.018772623737241718,-0.14542162429698852,-0.07183293924700097,1,0.07358868504998754
-0.015371560954002425,0.020098796358737393,-0.16291600181712773,-0.08412872009087714,1,0.07878728172625059
-0.0382898782333987,0.016840474929380424,-0.17944800909498435,-0.11343334737181307,0,0.06601466172317128
-0.04239511269119291,0.01974639384770688,-0.1892488446326984,-0.11184298074968743,0,0.07740586388301096
0.035912879216030966,0.02147375256948327,-0.11432647582015625,-0.030149365747781834,1,0.08417711007237441
-0.023097666103445783,0.018928183776922257,-0.1683477063062134,-0.09414922590067817,1,0.07419848040553523
-0.019812970092075374,0.01940563624424727,-0.16599881713080003,-0.08992872305335073,1,0.0760700940774493
-0.02458823160801475,0.019203996004351968,-0.1703788637765446,-0.0950991994394849,1,0.0752796643370597
0.02429842344793208,0.02458560910475161,-0.13204017039738108,-0.035664582706754766,1,0.09637558769062632
0.011154263078392637,0.021042045721682664,-0.13823894653610538,-0.055754127307109345,1,0.08248481922899603
-0.002810754489852643,0.020064709342152258,-0.15028838480047108,-0.07163472417923422,1,0.07865366062123685
-0.00389905155087282,0.01923093082854705,-0.14974247597482504,-0.07435722712692061,1,0.07538524884790443
0.01549338707538539,0.020298529629242786,-0.13244253099793046,-0.052872294851298754,1,0.07957023614663171
-0.00580748566681899,0.018248083906824232,-0.14972453012419448,-0.07819204120944351,1,0.07153248891475097
-0.014232216380723306,0.019478724522793287,-0.16056131644539814,-0.08420471631604848,1,0.07635660012934967
0.02367941955358449,0.01897691404366781,-0.12166613197200442,-0.04727662892082661,1,0.07438950305117781
-0.005095754468466315,0.01848950368884459,-0.14948598169860172,-0.07700712723833092,1,0.0724788544602708
-0.01436686307983838,0.01827025600625193,-0.15832736485209217,-0.0867079613075846,1,0.07161940354450758
0.010155811054449335,0.018749743871568084,-0.13474448693382413,-0.06124549095727723,1,0.0734989959765469
-0.006351071897804733,0.019682625187684176,-0.15307981726566572,-0.07592392652994376,1,0.07715589073572196
-0.0010689256818031678,0.01981011846753814,-0.14804755787817792,-0.07039189348542842,1,0.0776556643927495
0.0036184139661065706,0.019162221520957756,-0.14209034021497063,-0.06697443185281624,1,0.0751159083621544
0.01877101408540667,0.0205207829184045,-0.12960052043466616,-0.049159051394520516,1,0.08044146904014565
-0.00794249327185495,0.018828710401450528,-0.152997565658698,-0.07918902088501192,1,0.07380854477368606
0.00829049112934549,0.026831139959716012,-0.1524493431916979,-0.047271274549611136,1,0.10517806864208676
-0.013838855199172898,0.01818906716797799,-0.15764022684840975,-0.08633908354993605,1,0.0713011432984737
0.004779650774442909,0.01752486095884712,-0.13771987670489744,-0.06902242174621674,1,0.0686974549586807
0.02233191897911621,0.02029930550655455,-0.1256055198137307,-0.04603224222803688,1,0.07957327758569381
-0.02171010734863492,0.018394937799696604,-0.16591498543604027,-0.09380682926122957,1,0.0721081561748107
0.013857806582325535,0.01899494197506658,-0.13152307968880497,-0.057062907146543974,1,0.074460172542261
-0.012064894536511148,0.019404923717294256,-0.1582493450224079,-0.08218204405061441,1,0.07606730097179348
-0.01454562729041868,0.019066819163295244,-0.16006739285047736,-0.08532546173036001,1,0.07474193112011734
0.00737101209684865,0.020653770973970625,-0.14126117901213378,-0.06029839679416893,1,0.08096278221796485
0.007468849134802669,0.020216234257941654,-0.14030577001076297,-0.061058131719631696,1,0.07924763829113127
-0.0063089875787474825,0.01834343452506761,-0.15041291924788,-0.07850665590961498,1,0.07190626333826503
0.024638032969207566,0.020147892523605368,-0.12300263637705897,-0.04402289768452592,1,0.07897973869253305
-0.017399556333039787,0.01938431155826777,-0.16354360698724463,-0.08755710567883496,1,0.07598650130840967
-0.0150577550856342,0.02101422194777478,-0.16439643010327276,-0.08202068006799565,1,0.08237575003527711
0.03769414239618531,0.019225544142784146,-0.10813872412367162,-0.03277459108395777,0,0.07536413303971384
0.0031431764958539526,0.0183159666927888,-0.1409069182220121,-0.06910832878628001,1,0.07179858943573209
-0.00071758359819174,0.02342699573901662,-0.15478529524666432,-0.06295147194971917,1,0.09183382329694514
0.0159933100281527,0.018932888243674676,-0.12926595092944967,-0.055049029014244945,1,0.07421692191520474
-0.002257297785883905,0.01945796785910791,-0.1485457147897354,-0.07227048078203241,1,0.076275234007703
-0.010892202322973651,0.0178914522902853,-0.15411024881193286,-0.08397575583401447,1,0.07013449297791839
0.03354649664019603,0.019758163052770904,-0.11333030294323496,-0.035878303776373,1,0.07745199916686196
0.0004450366103775083,0.01943652176175967,-0.14580134604267145,-0.06961018073657355,1,0.0761911653060979
-0.007509655124753559,0.019461624175596277,-0.15380523850892228,-0.07751567174058485,1,0.07628956676833742
-0.04148642698071649,0.017014910744997055,-0.1829864520409107,-0.11628800192052227,0,0.06669845012038844
-0.01472993980788341,0.020427530370057845,-0.1629186993331968,-0.08284278028257004,1,0.08007591905062676
-0.015403809333373375,0.01869105605527632,-0.16018907920171496,-0.0869201394650318,1,0.07326893973668316
-0.021414861194566495,0.017974173440448504,-0.16479504113784557,-0.09433628125128743,1,0.07045875988655814
-0.032269559365145264,0.017992132481812875,-0.1756849390294985,-0.10515577970079204,1,0.07052915932870646
-0.0002169453648754316,0.01905480797124516,-0.14571516898851594,-0.07102032174123493,1,0.07469484724728101
0.03777179971064301,0.01964246609452258,-0.10887823383462125,-0.031879766744092736,1,0.07699846709052852
0.023284966851079947,0.020619165557616923,-0.12527939764184923,-0.04445226865599089,1,0.08082712898585834
-6.375347768503015e-05,0.019305029783403975,-0.14605241185315682,-0.07037669510221325,1,0.07567571675094356
0.028199873986769874,0.019714607635671816,-0.11859155697914689,-0.04131029504731337,1,0.07728126193183352
-0.0006519278299658704,0.019864874826741367,-0.14773788249037895,-0.0698675731695528,1,0.07787030932082614
0.019265081468246445,0.01864511151806925,-0.1254301371071693,-0.05234129995633783,1,0.07308883715083148
-0.03159765293841933,0.01736213968638462,-0.1737782467237332,-0.10571865915310548,1,0.06805958757062773
0.03855925431982064,0.01990089298576517,-0.1085972959322791,-0.030585795428079626,1,0.07801150050419947
-0.0018860597031966075,0.018690032911714952,-0.1466693242101579,-0.07340439519623532,1,0.07326492901392259
0.024174704574394246,0.020413060796010178,-0.1239856945857857,-0.043966496265425814,1,0.08001919832035989
0.01385314007330006,0.018976401493092387,-0.13149140685316102,-0.05710391300023887,1,0.07438749385292215
-0.011013624683999981,0.019604064952770252,-0.15758839199142968,-0.08074045737657029,1,0.07684793461485939
0.025230333654486986,0.019454849744050314,-0.12105197184385164,-0.0447889608471744,1,0.07626301099667723
0.041236150510611705,0.021466246510605858,-0.10898849265017578,-0.02484080632860082,1,0.08414768632157496
0.0009762981418239558,0.01850386787100641,-0.1434420828853486,-0.07090692083100349,1,0.07253516205434511
-0.019579245288925115,0.019100996511996513,-0.1651679984524383,-0.09029209212541195,1,0.07487590632702634
-0.02911323878906001,0.018214231831697316,-0.17296393317918676,-0.10156414439893327,1,0.07139978878025349
-0.01614188423099805,0.019939552522340986,-0.1633742071747864,-0.08521116128720972,1,0.07816304588757668
0.002063994846857445,0.018052804542958167,-0.14147030205734057,-0.07070330824894455,1,0.07076699380839602
-0.016071935876754276,0.017291548325656002,-0.15811417059504004,-0.09033130115846852,1,0.06778286943657152
0.013339923231354703,0.020856704783526806,-0.13569001814435783,-0.053931735392932764,1,0.08175828275142506
-0.02614606604937704,0.018868982423153685,-0.17128007159875827,-0.09731366049999582,1,0.07396641109876245
0.0029471188560837303,0.02089147755616841,-0.14615097715400635,-0.0642563851338262,1,0.08189459202018015
0.009843113947444568,0.018517135488080066,-0.13460127160919236,-0.06201410049591851,1,0.07258717111327384
-0.019478949242136737,0.017759940619971226,-0.16243923285728035,-0.09282026562699314,1,0.06961896723028721
-0.02614995918646361,0.01928758023287466,-0.17210441644289795,-0.09649710193002928,1,0.07560731451286867
-0.008947976364748228,0.020279973633912048,-0.15684752468721586,-0.07735002804228061,1,0.07949749664493524
-0.0032550940097973297,0.01790552692310456,-0.14650072677908227,-0.0763110612405124,1,0.07018966553856987
-0.004514641424285204,0.019389785579403896,-0.15066942115991683,-0.07466146168865358,1,0.07600795947126325
0.012847044422657772,0.021091135727939064,-0.1366423816041028,-0.05396512955058167,1,0.08267725205352114
0.002366193052780602,0.020672791517302058,-0.14630327832113144,-0.06526593557330737,1,0.08103734274782406
-0.015279626766562762,0.020397026561308776,-0.16340859882672798,-0.08345225470639757,1,0.07995634412033041
0.0008442868253262098,0.018160591867586992,-0.1429012732351443,-0.07171175311420329,1,0.071189520120941
-0.028971205208888975,0.018592306321314384,-0.17356292559866518,-0.10068108481911278,1,0.0728818407795524
-0.04377879374656278,0.0180008432388101,-0.18721124649463058,-0.11664794099849499,0,0.0705633054961356
0.03253621628786858,0.019448050047303413,-0.11373276180484611,-0.03749640561941674,1,0.07623635618542937
0.004579497765972107,0.021303638818596465,-0.14532643431847697,-0.061816170149578825,1,0.08351026416889815
-0.00545679462957184,0.01941789423601745,-0.15166666733216605,-0.07554852192697764,1,0.07611814540518841
0.02500430939422163,0.020905118840447923,-0.1241205235330563,-0.04217245767850045,1,0.08194806585455586
-0.0009304682111550139,0.018641406256924453,-0.14561842447472695,-0.07254411194758309,1,0.07307431252714386
0.02104722331585568,0.020045334273609643,-0.12639243186041924,-0.047814721507869425,1,0.07857771035254982
0.011963629893783606,0.020752328317743724,-0.1368617336089941,-0.0555126066034387,1,0.08134912700555538
-0.006937138927421885,0.020299084028601165,-0.15487414362348018,-0.0753017342313636,1,0.07957240939211657
-0.02191051471041479,0.019908866260321883,-0.16908269258064568,-0.09103993684018391,1,0.07804275574046177
-0.013052883065878748,0.01957120681720333,-0.15956324842759728,-0.08284411770416023,1,0.07671913072343706
0.008239435213262258,0.01939360489731414,-0.13792283038547345,-0.06189989918800203,1,0.07602293119747142
4.220217716413566e-06,0.01866536539881019,-0.14473069596395155,-0.07156246360061562,1,0.07316823236333593
0.013868821869136322,0.021078444624668537,-0.13559572959521402,-0.05296822666651335,1,0.08262750292870066
0.012452345224231526,0.0185883831503156,-0.13213168575038706,-0.0592652238011499,1,0.07286646194923715
-0.013602386839397698,0.019233477493857926,-0.15945080272735923,-0.08405557095143618,1,0.07539523177592306
-0.025244739461717555,0.01801230751500255,-0.16869966219112256,-0.09809141673231256,1,0.07060824545881
-0.004550890124815285,0.01922040310529494,-0.15037368021119338,-0.0750297000384372,1,0.07534398017275618
-0.021107645572214992,0.018734281602990722,-0.16597763751407682,-0.09253925363035317,1,0.07343838388372365
-0.011170071144470467,0.01794208634944409,-0.15448736038938088,-0.08415438189956005,1,0.07033297848982083
-0.020682294687495148,0.01805615966742475,-0.16422316763564765,-0.09344302173934264,1,0.070780145896305
0.015889080731412986,0.01854868697826635,-0.12861714574598906,-0.05590629279118497,1,0.07271085295480409
0.008350802398582463,0.018262866702152134,-0.13559521633763572,-0.06400477886519937,1,0.07159043747243635
-0.009756471842801678,0.021875483302499166,-0.16078321911570004,-0.07503132456990333,1,0.08575189454579671
-0.0010611648021479486,0.01839480948935613,-0.14526579140128598,-0.07315813820300994,1,0.07210765319827604
-0.0019563026847590204,0.01898831316926536,-0.14732419649651912,-0.07289000887299893,1,0.07443418762352019
-0.0023417432583196784,0.021336010905108463,-0.15231112463233226,-0.0686739618843071,1,0.08363716274802516
-0.007906264841631983,0.019749218639354367,-0.15476553337476656,-0.07734859630849743,1,0.07741693706626913
-0.006945144994756375,0.019851221639508226,-0.1540043394081925,-0.07618755058132026,1,0.07781678882687224
-0.02125801910280785,0.02036664330522523,-0.16932743998104932,-0.0894901982245664,1,0.07983724175648292
-0.004678113062053554,0.017452025395874073,-0.14703488283796673,-0.07862294328614038,1,0.06841193955182635
0.017087929738930252,0.020447319956461672,-0.13113961737573462,-0.050986123146404876,1,0.08015349422932974
-0.0001176781622830303,0.020190169352515587,-0.14784121009321358,-0.0686957462313525,1,0.07914546386186108
-0.011839674260762795,0.01843763193217778,-0.15612823284783126,-0.08385271567369434,1,0.07227551717413691
0.003179648213244818,0.018745329977515136,-0.14171199854268485,-0.06823030503082553,1,0.07348169351185932
0.004443807766654706,0.020296771924428556,-0.14348866520522527,-0.06392531926146533,1,0.07956334594375994
-0.029646133116722026,0.017824588017357573,-0.1727331256307429,-0.10286074060270119,1,0.0698723850280417
0.004463787136715039,0.019869920686317696,-0.14263205740846766,-0.06474196831810228,1,0.07789008909036538
-0.004377416603650472,0.01807251031229902,-0.14795033681575656,-0.0771060963915444,1,0.07084424042421217
0.02175861020633517,0.020334262738005766,-0.12624734476015614,-0.046537034827173536,1,0.07971030993298261
0.020661282701692735,0.020940499269943826,-0.12853289586739716,-0.04644613872921737,1,0.08208675713817978
0.011490848661943998,0.020441292043261238,-0.13672488374284802,-0.056595018933263984,1,0.08012986480958403
-0.006332328493304756,0.018003949839376535,-0.14977087017848278,-0.07919538680812675,1,0.07057548337035603
0.01710677839399602,0.02060768611134688,-0.13143508638424387,-0.0506529568277641,1,0.08078212955647976
-0.02461299144758232,0.017778126221416033,-0.16760891884155776,-0.0979186640536069,1,0.06969025478795086
-0.014480214263537447,0.018083816025461438,-0.15807529367344186,-0.08718673485363304,1,0.07088855881980882
0.0140935350152461,0.019021060223051757,-0.13133854302193534,-0.05677598694757246,1,0.07456255607436288
0.015206370477574463,0.021679974257009054,-0.1354371790661633,-0.0504516799786878,1,0.08498549908747549
0.01598308730118994,0.018825362418245523,-0.1290654230385713,-0.05527000235904884,1,0.07379542067952247
-0.0018498724579719822,0.01909402795039176,-0.14742496724073983,-0.07257637767520414,1,0.0748485895655357
0.020737915971571305,0.01866805416645867,-0.1240022701946877,-0.050823497862169706,1,0.07317877233251799
-0.03582451375386471,0.017668154632350254,-0.17860489683327122,-0.10934573067445821,0,0.069259166158813
0.020832269199953304,0.02232617552205549,-0.13107783482327545,-0.04355922677681794,1,0.0875186080464575
-0.03131431713085177,0.022450524487256606,-0.18346814512587473,-0.09546208913582882,1,0.0880060559900459
0.029639671213651506,0.022820029277430494,-0.12323838617011226,-0.03378387140258473,1,0.08945451476752753
0.022617482231891875,0.01980674762994195,-0.12435454312279434,-0.04671209241342191,1,0.07764245070937242
0.02220703414728037,0.02081081704246806,-0.12673296725595704,-0.045154564449482244,1,0.0815784028064748
0.004657613299337185,0.0210947563851672,-0.14483890921559053,-0.06214746418573511,1,0.08269144502985543
0.016161137851703297,0.020080310637588833,-0.13134707099797083,-0.052632253298622596,1,0.07871481769934824
-0.010284384392074838,0.01661687111103576,-0.15100425176970494,-0.08586611701444476,1,0.06513813475526019
0.025462764396456575,0.02047925978306258,-0.1228273847783461,-0.042548686428740774,1,0.08027869834960533
-0.013001392696243258,0.01980507437955628,-0.15997013848017358,-0.08233424691231295,1,0.07763589156786063
0.02789362328606612,0.021646482619614077,-0.12268428264837747,-0.03783007077949029,1,0.08485421186888717
0.03068385594055892,0.022732457110756103,-0.12202255999652305,-0.032911328122359126,1,0.08911123187416392
-0.026559064941863317,0.01923004827407975,-0.17240075955905965,-0.09701897032466701,1,0.07538178923439263
0.012390185075971602,0.020147251886844877,-0.13524922862224437,-0.05627200122581245,1,0.07897722739643193
-0.033732152907664834,0.02011516010074472,-0.1813086667051245,-0.10245723911020518,1,0.07885142759491931
-0.02049219063520054,0.017648275084204506,-0.16323360980024137,-0.09405237147015971,1,0.06918123833008166
0.018983058344339138,0.01972872365522416,-0.12783604001990023,-0.05049944329142152,1,0.07733659672847872
-0.019923646387159946,0.017215450871555828,-0.16181673009540937,-0.09433216267891054,1,0.06748456741649883
0.007793117804397731,0.020191858740124337,-0.13993372532624598,-0.06078163906495857,1,0.07915208626128742
-0.006606347354750741,0.018596560468853225,-0.15120640587370307,-0.07830788883579842,1,0.07289851703790465
-0.0022427572778615235,0.01833008557890184,-0.14632052501250914,-0.07446658954321392,1,0.07185393546929522
0.00010949679480569408,0.019844113104544998,-0.14693576489010252,-0.0691468415202861,1,0.07778892336981641
0.005753114214340063,0.01971483264227332,-0.14103875776451563,-0.06375661380680424,1,0.0772821439577114
-0.002930267393994504,0.016488826894526,-0.14339916810726547,-0.07876296668072355,1,0.06463620142654192
0.013902144702174796,0.022105976346460568,-0.1375763689368879,-0.0509209416587625,1,0.0866554272781254
0.011716625219689816,0.01766211110956997,-0.13105191255506732,-0.06181643700555305,1,0.06923547554951426
0.028868609235782952,0.022793412427119852,-0.12395727912137197,-0.03460710240706214,1,0.08935017671430984
0.029552700975922844,0.02237184531490747,-0.1224469158412958,-0.03474928220685852,1,0.08769763363443728
0.02649659461523589,0.018634735824352412,-0.11817828760049484,-0.04513012316903339,1,0.07304816443146145
-0.029568818994157683,0.01777724082530902,-0.17256301101176336,-0.10287622697655202,1,0.06968678403521134
0.01605521195921679,0.020868637848348644,-0.13299811822354657,-0.05119305785801988,1,0.08180506036552669
-0.01179183547021713,0.019239596849404288,-0.15765224529504954,-0.08223302564538473,1,0.0754192196496648
0.0017771281845918724,0.01924107109109556,-0.14408617115395544,-0.06866117247686084,1,0.07542499867709461
0.00010401076375000928,0.019541938956472243,-0.1463489895909356,-0.0697445888815644,1,0.07660440070937119
-0.008031415847227774,0.01858275337805672,-0.15260441246821893,-0.07976001922623661,1,0.07284439324198232
0.0841886748227259,0.03190783130885413,-0.08650147454262819,0.03857722418807999,0,0.12507869873070818
0.010224285282653553,0.02090622219707786,-0.13890271022361905,-0.056950319211073845,1,0.0819523910125452
0.008257322322275745,0.018852150067850675,-0.1368436918107116,-0.06294326354473694,1,0.07390042826597466
0.025498992801896825,0.019768792061178674,-0.12139863963801338,-0.04390497475819298,1,0.0774936648798204
0.012990276302129247,0.019580073633024407,-0.1335374680185986,-0.05678357937714292,1,0.07675388864145566
-0.021730240262174946,0.018952176196963842,-0.1670273056082241,-0.09273477491612582,1,0.07429253069209828
-0.002319430116012461,0.01830744775485217,-0.14635282771552272,-0.07458763251650222,1,0.0717651951990205
0.005555880622907405,0.020077964788464853,-0.1419477303624837,-0.0632421083917015,1,0.07870562197078221
-0.011304793832073737,0.019535400308045327,-0.15774497843584256,-0.0811662092283049,1,0.07657876920753766
-0.00898418580608859,0.02954038970646835,-0.17503414963076655,-0.059235821981410634,1,0.11579832764935591
0.011963321322522383,0.018641805093505583,-0.13272541666074855,-0.05964954069420668,1,0.07307587596654187
0.013555005719125102,0.019726536743448233,-0.13325980629803344,-0.05593178226371637,1,0.07732802403431707
0.014713127789115793,0.019486625838056455,-0.13163145885347485,-0.055243885568293565,1,0.07638757328518128
0.014909520664454556,0.020027987792915654,-0.13249613540966013,-0.05398642326143077,1,0.07850971214822935
-0.01684364631220471,0.019663170863979926,-0.16353426120560538,-0.08645463141880405,1,0.07707962978680133
-0.023436610760435003,0.02016409420552744,-0.17110903540326877,-0.09206578611760123,1,0.07904324928566754
0.004519661324595747,0.01850633022045892,-0.13990354590750376,-0.06735873144330477,1,0.07254481446419898
-0.03316759712280136,0.018377086423424758,-0.1773374865127139,-0.10529930773288884,1,0.07203817877982505
-0.02403700713699085,0.018725695894007972,-0.16889017108924648,-0.09548544318473523,1,0.07340472790451125
-0.0076326146816956125,0.018547339439876753,-0.15213619998385405,-0.07943062937953718,1,0.07270557060431687
-0.01143331883579446,0.01764286740473593,-0.15416413894907688,-0.08500409872251205,1,0.06916004022656483
-0.024862422386384184,0.01786699980499515,-0.16803254200417467,-0.0979939027685937,1,0.07003863923558097
0.0032297321359392867,0.01943570880338813,-0.14301505711870144,-0.06682707860941998,1,0.07618797850928145
0.019853731052364237,0.021022960271444697,-0.12950207107966738,-0.04709206681560416,1,0.08241000426406322
0.00583656871318218,0.019407310473211228,-0.14035255981431183,-0.06427590275932382,1,0.076076657054988
-0.04002057824834605,0.017861433059703863,-0.18317978704536564,-0.11316296945132648,0,0.07001681759403916
0.051226697143037694,0.036073209912737325,-0.12762759428592746,0.013779388572002851,1,0.1414069828579303
-0.004471630708504273,0.01993609994973772,-0.1516971866099902,-0.07354767480701835,1,0.07814951180297186
0.023845768892878372,0.020419148651311506,-0.12432656246369218,-0.044283499750551084,1,0.0800430627131411
0.005269562523500929,0.02074426017559461,-0.1435399874206645,-0.06222248753233364,1,0.08131749988833087
-0.004875483291167243,0.018253466006643897,-0.1488030766641893,-0.0772494899181452,1,0.07155358674604409
0.017665792081740864,0.036423170831775695,-0.1618744227485395,-0.019095593087978785,1,0.1427788296605607
0.008135574644675708,0.01948099647989053,-0.13819797845590975,-0.061832472254738854,1,0.0763655062011709
-0.018748290532800263,0.018881165716822773,-0.1639061753377729,-0.08989200572782763,1,0.07401416960994528
-0.0011077072665370141,0.021550808298082657,-0.15149809153077903,-0.067018923002295,1,0.08447916852848403
0.02005658504937685,0.01935327359705768,-0.1260266312008562,-0.05016179870039011,1,0.07586483250046608
-0.02582068221948751,0.01848317887044427,-0.17019851280555828,-0.09774445163341675,1,0.07245406117214154
0.02556050604147017,0.022384686944376002,-0.1264642803695068,-0.03871630754755287,1,0.08774797282195393
-0.008020446376758777,0.019381642466360708,-0.15415926561082577,-0.0781832271426918,1,0.07597603846813397
0.007818443072551945,0.020147466553110394,-0.13982139137154442,-0.06084332248335169,1,0.07897806888819273
-0.014106236036179512,0.020860547470818173,-0.16314370907898312,-0.0813703629933759,1,0.08177334608560723
0.006646724913635618,0.019239510131523238,-0.13921351494414994,-0.06379463522857884,1,0.0754188797155711
0.0362898295762801,0.01976829657277029,-0.11060683170634966,-0.033115109141090136,1,0.07749172256525952
0.03548725169358201,0.02399452155819801,-0.11969281056048608,-0.0256342860523499,1,0.09405852450813618
-0.05990781091667656,0.01746082503894073,-0.2022818279930004,-0.13383539384035273,0,0.06844643415264767
-0.011256820377121002,0.019525208146369936,-0.15767702834400607,-0.08113821241023594,1,0.07653881593377013
-0.031065245977260167,0.018410008813637413,-0.1752996632519895,-0.10313242870253084,1,0.07216723454945867
-0.026553313623489214,0.018830407679138916,-0.17161171267460149,-0.09779651457237695,1,0.07381519810222453
0.008865719484871123,0.017880161744930526,-0.1343301975351927,-0.06423996349506506,1,0.07009023404012765
