sim_id,true_ey1,true_ey0,true_ate,main_ey1,main_ey0,main_ate,ml_ey1,ml_ey0,ml_ate
325,0.22952227872149017,0.3342151540435167,-0.10469287532202654,0.2078075507247084,0.348296732842727,-0.14048918211801859,0.2403369615324019,0.3244445743719576,-0.08410761283955573
326,0.21118161825277784,0.35310152323421623,-0.1419199049814384,0.20331796793076728,0.3611027867074578,-0.15778481877669054,0.23594813671294954,0.33354461718398687,-0.09759648047103733
327,0.22772131581279517,0.3272988978040701,-0.09957758199127495,0.2183399280412371,0.33536410563360103,-0.11702417759236391,0.24650376866483822,0.3133523219413314,-0.06684855327649317
328,0.23953594812823947,0.3367672448507829,-0.09723129672254344,0.22989894206140882,0.3422781485831136,-0.1123792065217048,0.2681615210293922,0.3204113719033177,-0.052249850873925474
329,0.2231440864072547,0.35011364778857434,-0.12696956138131965,0.21346152230430582,0.3569549449854215,-0.1434934226811157,0.24908675702910554,0.3312293746080659,-0.08214261757896035
330,0.24001710811833044,0.3302960597845674,-0.09027895166623695,0.22933575043033724,0.33626701001367143,-0.10693125958333419,0.26765631649232374,0.31315821249711384,-0.0455018960047901
331,0.2503085520570106,0.34562425696534654,-0.09531570490833596,0.22531871309407117,0.3561791292099228,-0.1308604161158516,0.2680413292127737,0.3373154689071813,-0.0692741396944076
332,0.2644832560321974,0.3671715682377024,-0.102688312205505,0.24695056173265573,0.37864688881606695,-0.13169632708341122,0.2804988876406543,0.3562001184628763,-0.07570123082222202
333,0.2706872633311581,0.3481008726906216,-0.07741360935946351,0.2505124836745434,0.35784988122829015,-0.10733739755374677,0.2810615137768098,0.34038522615230066,-0.059323712375490834
334,0.20589321505973424,0.3347915676324271,-0.1288983525726929,0.19621009693448638,0.3419221496833337,-0.1457120527488473,0.2290657435410763,0.3204641632548716,-0.09139841971379528
335,0.24644588506517623,0.32313312560399476,-0.07668724053881854,0.238486276581513,0.3277246872356686,-0.08923841065415561,0.27508438525607654,0.3075972972686522,-0.03251291201257567
336,0.21783191348085695,0.3200610019803429,-0.10222908849948592,0.20621344969151706,0.3279274758935533,-0.12171402620203625,0.2327622663578564,0.30519776154532874,-0.07243549518747233
337,0.23705532188590275,0.335053434268248,-0.09799811238234526,0.2207154508346542,0.34689201770551314,-0.12617656687085896,0.25868606026225166,0.3201034263321838,-0.061417366069932144
338,0.23267445694909375,0.3516519090047683,-0.11897745205567453,0.2203293671217739,0.36061751272875747,-0.14028814560698358,0.258697123160086,0.3366144699626943,-0.07791734680260831
339,0.18889121795455355,0.3173998138670151,-0.12850859591246155,0.17580569035472304,0.3280859924880919,-0.15228030213336885,0.21702383740418216,0.30022448483425435,-0.08320064743007219
340,0.2570500171071502,0.3391202888037342,-0.08207027169658399,0.23871597987375653,0.3478296272362339,-0.10911364736247736,0.27611781666617824,0.32867983076466845,-0.052562014098490206
341,0.21265634400567007,0.3586066308980401,-0.14595028689237005,0.20452275636397949,0.36524266004954853,-0.16071990368556904,0.2393641391973188,0.3415106085390665,-0.1021464693417477
342,0.2607254607130749,0.33438334806091796,-0.07365788734784307,0.24024095840297788,0.34468415664986285,-0.10444319824688497,0.28398267770826235,0.3219564082807659,-0.03797373057250353
343,0.2621397098299144,0.34956449954631785,-0.08742478971640344,0.24782060446760143,0.3568387724353624,-0.10901816796776095,0.2781114792702374,0.3345059475840333,-0.05639446831379591
344,0.20953543637485753,0.35222643225861106,-0.14269099588375353,0.19364342131617526,0.3619229939214147,-0.16827957260523943,0.25351175329587533,0.328991397755066,-0.07547964445919064
345,0.23796467471856947,0.337865067155537,-0.09990039243696752,0.22512998980037388,0.34543473873334535,-0.12030474893297147,0.2544683601014624,0.3251049661888729,-0.07063660608741051
346,0.24023693475758034,0.3411244847533634,-0.10088754999578303,0.2299387283001698,0.34783935636994767,-0.11790062806977789,0.27352292856938165,0.3224721029465566,-0.04894917437717494
347,0.23390489644458887,0.33662543291361396,-0.1027205364690251,0.2231692548952337,0.3433301539834247,-0.120160899088191,0.2560301576676184,0.3248297234093998,-0.06879956574178142
348,0.1724240453902274,0.3096503532698677,-0.13722630787964027,0.16011883001660762,0.31976878363292893,-0.1596499536163213,0.19120984883349387,0.294700498155597,-0.10349064932210314
349,0.26560482957777964,0.31321739448370844,-0.0476125649059288,0.2495865563434128,0.3231296434431053,-0.07354308709969248,0.2763354148980481,0.304839755227544,-0.028504340329495892
350,0.23597931681828152,0.3502833891578651,-0.11430407233958359,0.21935967467097295,0.3603000728809326,-0.14094039820995963,0.2529787747176137,0.338794813242894,-0.0858160385252803
351,0.21682415032139818,0.35958773610058314,-0.14276358577918496,0.21024281903106437,0.36636538118118855,-0.15612256215012418,0.25012722169291274,0.3382962144042571,-0.08816899271134437
352,0.25184188005472435,0.36884113758643994,-0.11699925753171558,0.23882175189590457,0.37717275620287316,-0.1383510043069686,0.2770012453551705,0.35355525737732324,-0.07655401202215273
353,0.24964571625871812,0.3364501005593897,-0.08680438430067156,0.2389037053699986,0.34413968251391885,-0.10523597714392025,0.27880802815169103,0.32170579797546317,-0.042897769823772136
354,0.2329651144871315,0.34436569519814064,-0.11140058071100914,0.2300103175378574,0.3477438078857593,-0.11773349034790193,0.25899314247152383,0.33214070669277534,-0.07314756422125152
355,0.20726712550759116,0.3253318090540602,-0.11806468354646901,0.18915689615172815,0.33677478303465075,-0.1476178868829226,0.22858350194125682,0.31273717249818606,-0.08415367055692924
356,0.22964575975256904,0.34402119365636913,-0.11437543390380009,0.21299547205291613,0.3520481318530271,-0.13905265980011094,0.2564873209702897,0.3282611335495423,-0.07177381257925258
357,0.2615844551892226,0.3616588995106763,-0.10007444432145374,0.24694109154118177,0.371091970210584,-0.12415087866940222,0.2848928312080624,0.34854293510540824,-0.06365010389734582
358,0.25253650667007205,0.3622869100573243,-0.10975040338725223,0.24607949724726863,0.36676077523443146,-0.12068127798716283,0.2729582686012862,0.347160724283584,-0.07420245568229783
359,0.2866134300069574,0.3323044500699104,-0.045691020062953,0.27204731223074147,0.3377252025674319,-0.06567789033669041,0.29344221859590414,0.32287462626667107,-0.029432407670766936
360,0.22736997311129684,0.33091551428535887,-0.10354554117406203,0.2102832534689261,0.3413729554070119,-0.1310897019380858,0.252077817490422,0.31740221973152566,-0.06532440224110364
361,0.2775797589885452,0.3289319049086746,-0.05135214592012938,0.2546325418433773,0.33822411699223615,-0.08359157514885884,0.28390202797885133,0.3212302400741526,-0.03732821209530124
362,0.24823539532101102,0.34855753781425436,-0.10032214249324334,0.22911016782782234,0.3597486503989151,-0.13063848257109278,0.2617950049853199,0.3345447122058797,-0.07274970722055984
363,0.23271235744537033,0.3383897940507057,-0.10567743660533535,0.2188430898528589,0.34671475477454866,-0.12787166492168975,0.2578436064829864,0.32595605165009556,-0.06811244516710918
364,0.2396754098168266,0.3440063378419452,-0.10433092802511856,0.23043572922561043,0.35131516759162895,-0.12087943836601853,0.25665104845035397,0.3317541361463237,-0.07510308769596974
365,0.245336116183436,0.33752576698579945,-0.09218965080236344,0.23300598692748342,0.3451955032637197,-0.1121895163362363,0.276164859974651,0.321128616835788,-0.044963756861137016
366,0.2406352982894909,0.32294642242825866,-0.08231112413876776,0.22869715152467082,0.32887126456746774,-0.10017411304279691,0.2581869215955424,0.3094823203971545,-0.0512953988016121
367,0.26029692509085306,0.34920696146941904,-0.08891003637856598,0.24698713295831196,0.35795229686205204,-0.11096516390374009,0.2806022537314727,0.33860577867535935,-0.058003524943886664
368,0.22816573299273402,0.35469953929315184,-0.12653380630041783,0.21384114358594505,0.3653611680259018,-0.15152002443995674,0.2547697284051406,0.3383158234270158,-0.08354609502187521
369,0.22273420434406083,0.3508491952079229,-0.12811499086386208,0.21442541110505597,0.35823731920626534,-0.14381190810120936,0.23791798273974873,0.33930216733695207,-0.10138418459720333
370,0.21919120834230638,0.34138343226857704,-0.12219222392627066,0.20775078155922339,0.3481105349849131,-0.14035975342568974,0.24490213568250865,0.3233823203011104,-0.07848018461860176
371,0.22596076836050996,0.3469256102629937,-0.12096484190248372,0.2013883755717975,0.3599678718093501,-0.15857949623755258,0.2504899706929635,0.33327544312284596,-0.08278547242988243
372,0.23562598541210977,0.35215867940293205,-0.11653269399082228,0.2238223599048188,0.3605562719323928,-0.136733912027574,0.25986774120222517,0.3384478011259325,-0.07858005992370731
373,0.22915045141683565,0.34631173322471914,-0.11716128180788349,0.21199439583660104,0.3551933873391949,-0.14319899150259388,0.25713620563393513,0.3315468839285136,-0.07441067829457848
374,0.227046679904841,0.3313753487106586,-0.10432866880581759,0.21374004925306136,0.33870178402034823,-0.12496173476728686,0.24333860366775598,0.31935458585013743,-0.07601598218238145
375,0.23820254495273113,0.34489531978222326,-0.10669277482949213,0.2252429662161443,0.35509649561770357,-0.12985352940155925,0.26428154229711665,0.33080159078443266,-0.06652004848731602
376,0.17929148066327183,0.35392796221991224,-0.1746364815566404,0.1640861936225269,0.36619147984484546,-0.20210528622231855,0.19997308733426408,0.3370954709970677,-0.13712238366280363
377,0.24594779719775905,0.34829681114432076,-0.1023490139465617,0.22774019434407552,0.359176986610475,-0.13143679226639945,0.2674477875961394,0.33011498767471414,-0.06266720007857474
378,0.29799104551084366,0.33626400741280993,-0.038272961901966274,0.28845966340603435,0.3417979316376604,-0.053338268231626074,0.30032690235447795,0.32904873563705167,-0.028721833282573717
379,0.2506370475631395,0.3242724885894583,-0.0736354410263188,0.2346454321317646,0.33189651118427893,-0.09725107905251434,0.26502248664017164,0.31543241095971164,-0.05040992431954
380,0.2212061771539286,0.3491276298566896,-0.127921452702761,0.20395658830909133,0.35943862690287326,-0.15548203859378193,0.2583964055782756,0.33028247397343063,-0.07188606839515504
381,0.25473036502360785,0.3658218334672992,-0.11109146844369133,0.23294419910275452,0.3759647197686329,-0.14302052066587836,0.26882621636526705,0.35482180232433047,-0.08599558595906343
382,0.24050907533817922,0.33782409302352695,-0.09731501768534773,0.23023674164054994,0.34344669850703824,-0.1132099568664883,0.26009364783032735,0.32637877893433415,-0.0662851311040068
383,0.2405378993496733,0.36334355338175384,-0.12280565403208055,0.22753544977328458,0.3736515100049666,-0.14611606023168203,0.2661383557660777,0.3468246154818086,-0.0806862597157309
384,0.2260457452361798,0.33989319858387235,-0.11384745334769256,0.20911437870959904,0.35121651119739,-0.14210213248779097,0.24270047416826165,0.3312404748051038,-0.08854000063684217
385,0.21051268276689802,0.33116449659087943,-0.12065181382398141,0.19237403041491727,0.34289953133372547,-0.1505255009188082,0.2357197553521343,0.3184280046127567,-0.08270824926062242
386,0.19902980359440592,0.32833015184295655,-0.12930034824855063,0.19113684646783452,0.3367132782680162,-0.1455764318001817,0.22926057275971706,0.30911858541178566,-0.0798580126520686
387,0.21282672687206028,0.3508983313898827,-0.1380716045178224,0.2002428855829725,0.36089138200656773,-0.16064849642359522,0.24108994597652497,0.334364990468215,-0.09327504449169002
388,0.2221905543938449,0.3279494855889498,-0.1057589311951049,0.21365743702416917,0.33320057983561885,-0.11954314281144968,0.24486622243577852,0.31545143173324486,-0.07058520929746634
389,0.24916560478612215,0.3365480334034012,-0.08738242861727907,0.23260713945384912,0.3451951902130298,-0.11258805075918069,0.27204813977478026,0.32370288188469226,-0.051654742109912
390,0.22184674917270222,0.3209392916030475,-0.09909254243034529,0.20129700757341326,0.33159796582226153,-0.13030095824884827,0.2400665897735209,0.30701311671717557,-0.06694652694365466
391,0.23729529688185586,0.3486401994980513,-0.11134490261619545,0.22517993664219457,0.3563735920915565,-0.13119365544936193,0.2570756535532012,0.33465846605154265,-0.07758281249834142
392,0.1982503599274967,0.3356516233958178,-0.13740126346832107,0.18468442135101104,0.3451481893540202,-0.16046376800300916,0.23328900860238522,0.31523499763798135,-0.08194598903559613
393,0.2356380999875918,0.34642344439173567,-0.11078534440414387,0.22255022259114898,0.35393488095058007,-0.13138465835943108,0.26113066523565737,0.3304982417087665,-0.06936757647310915
394,0.2132461238067434,0.36377022196692244,-0.15052409816017903,0.20227384375758126,0.37361681299009325,-0.171342969232512,0.23266731517067293,0.34530323202379515,-0.11263591685312221
395,0.2100485724929519,0.3634575150856785,-0.15340894259272658,0.1992144633440042,0.37283494715077686,-0.17362048380677267,0.2415265063371189,0.34479615684948034,-0.10326965051236145
396,0.21349156159515364,0.32730606802803097,-0.11381450643287733,0.1978906076185248,0.3382250571929877,-0.14033444957446287,0.2351908688408372,0.31603015113529354,-0.08083928229445633
397,0.24158247615544043,0.32258798995774113,-0.0810055138023007,0.21918466451321889,0.33513571092577865,-0.11595104641255977,0.2574971219086053,0.3123992891117419,-0.05490216720313662
398,0.2576813000950016,0.3252009293384935,-0.06751962924349186,0.23879046724092307,0.3335042230982834,-0.09471375585736036,0.27851510849446715,0.3149638588446501,-0.03644875035018297
399,0.23731342636105388,0.35177515259268155,-0.11446172623162768,0.22128218983288647,0.3619305432793584,-0.14064835344647195,0.2577509974075927,0.3372671551763119,-0.07951615776871918
400,0.22121427781506722,0.34952881762590454,-0.12831453981083732,0.21226992466325675,0.35694527599117243,-0.14467535132791567,0.25064256110818517,0.33206791037708,-0.08142534926889483
401,0.23278117096298717,0.3542926559479559,-0.12151148498496872,0.22366085042519557,0.3634477496677041,-0.13978689924250853,0.26777706997399114,0.3380183535024617,-0.07024128352847053
402,0.21580138491858228,0.36129618505909183,-0.14549480014050956,0.2078021160696514,0.367452612527554,-0.1596504964579026,0.2530504743458651,0.33841767987910515,-0.08536720553324006
403,0.24513152382974893,0.3343296719257852,-0.0891981480960363,0.23959205046500423,0.3370195247641575,-0.09742747429915324,0.2639294933586822,0.31844506455451954,-0.05451557119583733
404,0.2606784025212476,0.32760931777754837,-0.0669309152563008,0.2512682763468156,0.3332332126451572,-0.08196493629834162,0.28156967782711606,0.3189219743181822,-0.03735229649106614
405,0.2359797168565576,0.3581989807433417,-0.12221926388678411,0.2221086754387111,0.36612340851743996,-0.14401473307872886,0.2594452871984475,0.3422692904310956,-0.0828240032326481
406,0.2511637862946895,0.3525392509138525,-0.10137546461916302,0.2357764860871311,0.3607668107818243,-0.12499032469469323,0.2682272283721626,0.34277070101400836,-0.07454347264184574
407,0.24870765230267594,0.3234239627169431,-0.07471631041426718,0.2304679508958023,0.3328442151938879,-0.1023762642980856,0.26124204097090353,0.3106376812704198,-0.049395640299516264
408,0.2465508638664957,0.3484047864040061,-0.10185392253751038,0.2365749631323056,0.3547762685209739,-0.11820130538866827,0.2665693355109393,0.333280641874323,-0.06671130636338368
409,0.21617956491613852,0.3489116051192345,-0.132732040203096,0.20193357563852674,0.3587226514931261,-0.15678907585459936,0.24183346270796574,0.33300237578816144,-0.0911689130801957
410,0.22357478318870122,0.3482794451904133,-0.1247046620017121,0.21151774499961348,0.3581869579294488,-0.14666921292983534,0.2429139577208792,0.33729003374112515,-0.09437607602024595
411,0.2292839136017639,0.35015506561946796,-0.12087115201770407,0.21518532366527685,0.3581246988377283,-0.14293937517245145,0.2569214959605342,0.3352392170252937,-0.07831772106475948
412,0.2417895466801353,0.33750742324901745,-0.09571787656888214,0.21829679619277736,0.35276959873594116,-0.1344728025431638,0.2547912402895777,0.3281251070222752,-0.07333386673269748
413,0.26229754455910925,0.3455353809952896,-0.08323783643618032,0.24849587323852,0.3519170221585394,-0.10342114892001944,0.28643731421546226,0.3324506097324933,-0.04601329551703104
414,0.24728057279901877,0.339706664291537,-0.09242609149251824,0.22533932998167452,0.35128641234882024,-0.12594708236714572,0.2599025187632729,0.3289292532184321,-0.06902673445515917
415,0.23737431282278612,0.3657415761866999,-0.12836726336391377,0.2229342292896788,0.37754733581246613,-0.15461310652278734,0.2693704439331893,0.3485645169507535,-0.0791940730175642
416,0.2269774648200798,0.37245288637930524,-0.14547542155922544,0.21149191659353106,0.3828822786046533,-0.17139036201112223,0.25730137705768724,0.35779814523810227,-0.10049676818041503
417,0.23928784015180168,0.34865268437106534,-0.10936484421926365,0.22175096119200483,0.35706032815988104,-0.1353093669678762,0.26036319962178545,0.3359898440246987,-0.07562664440291328
418,0.25252369366763766,0.3569452375277175,-0.10442154386007985,0.2300588972039279,0.3681424603103213,-0.1380835631063934,0.27544681350657046,0.3423609149603774,-0.06691410145380694
419,0.22599284125670305,0.3482315191836102,-0.12223867792690718,0.21250264678843936,0.3598504173963159,-0.14734777060787654,0.2511331149482497,0.3350541665766269,-0.08392105162837721
420,0.19941280900967082,0.3626646958865242,-0.1632518868768534,0.17919393671348546,0.3765892247381483,-0.19739528802466286,0.23287427917949222,0.34393828264637066,-0.11106400346687845
421,0.23672110632106622,0.3508633928104996,-0.11414228648943339,0.2311598580288413,0.355082932092488,-0.1239230740636467,0.26506085521447253,0.3334068651672962,-0.06834600995282364
422,0.25223163503920265,0.33111242825170645,-0.0788807932125038,0.2379321934506886,0.33837997004802467,-0.10044777659733606,0.27481424760824585,0.31757705259602764,-0.04276280498778179
423,0.23345215683217294,0.33564453571782343,-0.1021923788856505,0.22533645554655007,0.3412974359608245,-0.11596098041427444,0.2523139988759197,0.3221166661616899,-0.06980266728577017
424,0.2458069032298786,0.3444035439668005,-0.0985966407369219,0.23186956082613402,0.3516553245783972,-0.11978576375226319,0.26431059585786976,0.334662372963465,-0.07035177710559526
425,0.26958876975416,0.3414113473030474,-0.07182257754888738,0.25110491338765595,0.351775641762514,-0.10067072837485808,0.277998636472448,0.33284730654829653,-0.05484867007584854
426,0.2288000294326586,0.3320191555980821,-0.1032191261654235,0.21974001581927247,0.33765759901446585,-0.11791758319519338,0.24728893693442697,0.31759351289431725,-0.07030457595989029
427,0.23363607863209176,0.3374504707854666,-0.10381439215337482,0.22532279078314688,0.3430638901294283,-0.11774109934628141,0.25589857996971876,0.3260964791117788,-0.07019789914206004
428,0.20339787974840692,0.321890310299094,-0.11849243055068706,0.18957937122946963,0.33247691403962065,-0.14289754281015102,0.2280389985410984,0.3027882667758588,-0.07474926823476039
429,0.2565692591346603,0.330604608294779,-0.07403534916011872,0.2481732860614139,0.3362773404269214,-0.08810405436550753,0.27698407627826416,0.317967816930472,-0.040983740652207834
430,0.2304178479240855,0.3232588184053133,-0.09284097048122777,0.21233518543600893,0.33417711567229796,-0.12184193023628903,0.2440033753787865,0.3115128076924126,-0.06750943231362608
431,0.20387000055870344,0.33503476938550203,-0.1311647688267986,0.19705816640159052,0.3433526818253137,-0.14629451542372318,0.23740932161395548,0.31593216108729233,-0.07852283947333685
432,0.2576206860629935,0.37733845483410855,-0.11971776877111506,0.24103739803098662,0.3857575750770457,-0.1447201770460591,0.28638625250998,0.3628285301558293,-0.07644227764584927
433,0.25370053311213225,0.35589985886221803,-0.10219932575008578,0.23969674531920057,0.3640034326117866,-0.12430668729258601,0.27604689873146476,0.33962372780507877,-0.063576829073614
434,0.2149366292031804,0.3545632152496514,-0.139626586046471,0.19815993625603942,0.3659451836326336,-0.1677852473765942,0.23561633605864435,0.3385681286849138,-0.10295179262626947
435,0.24988518830939196,0.33920136350509583,-0.08931617519570387,0.2336809476354828,0.34772664655076685,-0.11404569891528404,0.2751821214576116,0.3257622544358192,-0.05058013297820757
436,0.21964072915229782,0.3342653581810598,-0.11462462902876197,0.21414716513053947,0.3387830553899093,-0.12463589025936986,0.2450364068888851,0.31602321778279185,-0.07098681089390677
437,0.19736129914978187,0.32847059059282174,-0.13110929144303987,0.1833886902485278,0.3360357885114488,-0.15264709826292097,0.2255724977785658,0.3108366168637155,-0.08526411908514969
438,0.21803301579621526,0.31884439812671395,-0.10081138233049869,0.21507726583704168,0.32404663716307897,-0.10896937132603729,0.2516314094327763,0.29754118506480676,-0.04590977563203047
439,0.2531241173632566,0.3343132259704048,-0.08118910860714823,0.2443742290594526,0.33898842955388386,-0.09461420049443126,0.2673892877785086,0.32228779553283177,-0.054898507754323145
440,0.23110601997548194,0.3365065104903763,-0.10540049051489433,0.22203795727884834,0.3435388880355265,-0.12150093075667817,0.2600662232430935,0.3198190958417416,-0.059752872598648143
441,0.22951391244478944,0.3469878362040833,-0.11747392375929386,0.2154486864741863,0.3584913601723417,-0.14304267369815538,0.24899233522592576,0.33532028062462604,-0.08632794539870028
442,0.2387234956512763,0.3490451646913907,-0.1103216690401144,0.2242656068673617,0.3573140288513244,-0.13304842198396272,0.27781481551344395,0.3321023065940954,-0.05428749108065145
443,0.25930057744860724,0.3426649701789138,-0.08336439273030655,0.23943361282026504,0.3518086478043727,-0.11237503498410767,0.2735389127861346,0.33031953588427443,-0.056780623098139804
444,0.21116916602414243,0.3536193118566808,-0.14245014583253834,0.1997146343436477,0.36238275491698113,-0.16266812057333344,0.2376776726466171,0.3374084706177281,-0.09973079797111101
445,0.24738657236505598,0.34591708164967316,-0.09853050928461718,0.22837708358322,0.3550842199432237,-0.1267071363600037,0.2703549915279808,0.3331052250849992,-0.06275023355701836
446,0.25750254483210905,0.35298645650460786,-0.09548391167249881,0.24355009308312775,0.3606831713639267,-0.11713307828079894,0.2794033620074048,0.3375447197717785,-0.058141357764373736
447,0.22202669652846846,0.3473141382619132,-0.12528744173344475,0.2058058611055601,0.3561680628269551,-0.15036220172139503,0.2453711169189863,0.3319557653055845,-0.08658464838659821
448,0.2559645557836053,0.3336650054873012,-0.07770044970369594,0.24346737641936095,0.3398975613188629,-0.09643018489950195,0.28179019582068693,0.31951859133948546,-0.03772839551879853
449,0.218296373390603,0.3311023531708034,-0.11280597978020038,0.2075188124786382,0.34141824426735656,-0.13389943178871835,0.23650061573127582,0.31616667168135576,-0.07966605595007994
450,0.23414642436470112,0.33595695249146434,-0.10181052812676322,0.2223875440217327,0.3417103517849764,-0.1193228077632437,0.24841482678877025,0.32299020644686655,-0.0745753796580963
451,0.22694530590918333,0.33696228166881664,-0.11001697575963332,0.2156402381574551,0.34447687829218965,-0.12883664013473456,0.25398774575813554,0.32196807386825077,-0.06798032811011523
452,0.27234863143768734,0.33018891231111924,-0.057840280873431904,0.25792997541254786,0.3382319086300176,-0.08030193321746976,0.286325124623954,0.3175091870489598,-0.03118406242500582
453,0.23430361298245525,0.3482957328835568,-0.11399211990110156,0.22348671207166307,0.35512429810457363,-0.13163758603291056,0.26726261864179274,0.3256897474877087,-0.05842712884591594
454,0.2280355574420251,0.35628073158993334,-0.12824517414790823,0.2145150498819078,0.3666362133093165,-0.1521211634274087,0.2501902257902383,0.34208505136421113,-0.09189482557397283
455,0.23016920735695717,0.3518693825043024,-0.12170017514734521,0.22477264730901456,0.35596290583654255,-0.131190258527528,0.2630091056225552,0.33450708540152685,-0.07149797977897165
456,0.2307177431400634,0.3541348427188678,-0.1234170995788044,0.21460309731973828,0.3631079683036193,-0.14850487098388102,0.2514996860573363,0.34123776910360387,-0.08973808304626757
457,0.21470408077917583,0.3181228636198752,-0.10341878284069936,0.19890283284175458,0.3290429092749075,-0.1301400764331529,0.247299524602196,0.3041500959775057,-0.05685057137530969
458,0.2089953972710866,0.34627000123051654,-0.13727460395942995,0.1952698625604176,0.35514545217399407,-0.15987558961357648,0.2416487863600305,0.3265723571403928,-0.08492357078036228
459,0.2738591049765401,0.35297415510565283,-0.07911505012911274,0.2576223008798598,0.3628563013850605,-0.10523400050520065,0.2788517066999292,0.3454901427238148,-0.06663843602388558
460,0.22117374288007755,0.36920972435992266,-0.14803598147984512,0.20681209389250693,0.37803796565842107,-0.17122587176591414,0.2429223864028629,0.3528329102831892,-0.1099105238803263
461,0.2567362388195579,0.34841679820845683,-0.09168055938889891,0.2395695314919454,0.3565709728662916,-0.11700144137434618,0.2757016590758,0.3364876518314776,-0.06078599275567759
462,0.2275581384008797,0.32537961385587705,-0.09782147545499734,0.2218361802415543,0.3304554123774648,-0.10861923213591049,0.25025206519494925,0.3098424991321699,-0.05959043393722063
463,0.2434867775738882,0.35200683383278253,-0.10852005625889433,0.23112575797964557,0.36091807435008605,-0.12979231637044047,0.2705652115409103,0.3375883619510612,-0.06702315041015089
464,0.24589811991208013,0.3340617941069652,-0.08816367419488505,0.2349576099359686,0.33919606143567715,-0.10423845149970856,0.2739980609243996,0.31992890423821824,-0.04593084331381864
465,0.22663403473518384,0.32255078412707155,-0.09591674939188771,0.21429318471250985,0.3302563463866132,-0.11596316167410337,0.24109704416291886,0.3100203153987836,-0.06892327123586475
466,0.20986858246633103,0.35576326444606404,-0.14589468197973302,0.207888519080517,0.35951197429594617,-0.15162345521542916,0.23388785282180435,0.3383496144000003,-0.10446176157819592
467,0.22187786821034752,0.3727487468628324,-0.15087087865248486,0.21186998192974787,0.38042162858773787,-0.16855164665799,0.2476399674669855,0.35530533820317395,-0.10766537073618845
468,0.24479905615826547,0.3412403444828617,-0.09644128832459625,0.22705396296719982,0.35019972648584025,-0.12314576351864043,0.26805547712632133,0.32992687812150984,-0.06187140099518851
469,0.24721271751244595,0.3250039714520719,-0.07779125393962594,0.23791681737832726,0.330909550397332,-0.09299273301900474,0.27183282866174996,0.3117702348018546,-0.03993740614010466
470,0.22480020248658086,0.32078364606685517,-0.0959834435802743,0.2082013654058848,0.330860730463756,-0.12265936505787123,0.2393174647169473,0.3078359387750794,-0.06851847405813213
471,0.2104004794425582,0.3528392189351861,-0.1424387394926279,0.19982258914166362,0.3619156157540926,-0.16209302661242897,0.23865624722148152,0.3346055765353281,-0.09594932931384656
472,0.28021433029925447,0.3420653913889229,-0.061851061089668424,0.2682021216840941,0.3483558579682502,-0.08015373628415612,0.3014460377826987,0.3281823593624166,-0.026736321579717892
473,0.22488925795509143,0.3377304074738149,-0.11284114951872345,0.2135920742097488,0.344700112386037,-0.1311080381762882,0.2572018059882871,0.31711017376491446,-0.059908367776627336
474,0.2029495637885804,0.35612065358920736,-0.15317108980062696,0.1857956082479709,0.3660360250915001,-0.18024041684352918,0.227408167614721,0.34254559378384086,-0.11513742616911987
475,0.25968240931140435,0.34913396114680206,-0.08945155183539771,0.2417114396492098,0.35703671554323485,-0.11532527589402505,0.2899100304545387,0.3357175184635292,-0.04580748800899048
476,0.2970990384028023,0.39206986542920785,-0.09497082702640558,0.288197196457482,0.39636737157270047,-0.10817017511521848,0.3199474240311941,0.3790338068767187,-0.05908638284552464
477,0.28575718836788366,0.33519136867853755,-0.049434180310653886,0.2730269099624716,0.3405958281398865,-0.0675689181774149,0.30151926817958025,0.32421380893615975,-0.022694540756579507
478,0.22923454139543378,0.35740104920758115,-0.12816650781214736,0.21882084014453015,0.36528638605870417,-0.14646554591417402,0.24884439186577595,0.34327255102119597,-0.09442815915542002
479,0.21416066740069792,0.3490127285566585,-0.13485206115596057,0.19599684463605016,0.3586855411508936,-0.16268869651484347,0.23721497955384166,0.33488998029719746,-0.0976750007433558
480,0.2148154704780235,0.3397773558772025,-0.12496188539917899,0.19690348507723116,0.3513634663267729,-0.15445998124954174,0.24086216949878508,0.3249770985601911,-0.084114929061406
481,0.23348513110329858,0.36188409819649403,-0.12839896709319545,0.22353325889827072,0.36987473823997774,-0.14634147934170702,0.254412748033643,0.34858677161520824,-0.09417402358156524
482,0.22093905806722947,0.34322007765202506,-0.12228101958479559,0.2096838904791585,0.350570994882706,-0.1408871044035475,0.2656122174343352,0.3228549761586469,-0.05724275872431167
483,0.23527424998014873,0.33489670433667457,-0.09962245435652584,0.21357905805964955,0.3466717458474726,-0.13309268778782307,0.24530679049428175,0.32426275819303285,-0.0789559676987511
484,0.22501370461718573,0.3413667659902334,-0.11635306137304768,0.21106289726452626,0.3507688315797497,-0.13970593431522343,0.23806656509039423,0.32604212458768894,-0.08797555949729471
485,0.23213259677242096,0.358826089340143,-0.12669349256772203,0.2137347320224703,0.36928640419800257,-0.15555167217553229,0.2576849360358457,0.3449986762324132,-0.08731374019656751
486,0.2722108826089835,0.3443931167999108,-0.07218223419092729,0.24954948578664388,0.3561883308085038,-0.10663884502185994,0.28963641187067457,0.3296430099443152,-0.04000659807364065
