sim_id,true_ey1,true_ey0,true_ate,main_ey1,main_ey0,main_ate,ml_ey1,ml_ey0,ml_ate
663,0.23633537208780195,0.33300097809604545,-0.0966656060082435,0.2203440741085688,0.34024960966209916,-0.11990553555353037,0.2302421822468168,0.3151227634341648,-0.08488058118734798
664,0.20257666541970726,0.3369344186795924,-0.13435775325988514,0.19253866763675595,0.34039882349551565,-0.1478601558587597,0.20415114495410672,0.3091625465430255,-0.10501140158891878
665,0.21863562591611038,0.3453004232387072,-0.1266647973225968,0.2068026836633116,0.3524094853330298,-0.1456068016697182,0.2151008659588826,0.325348071285851,-0.11024720532696844
666,0.24427308242247675,0.34745425528051865,-0.1031811728580419,0.2369974378490765,0.3491805589155376,-0.11218312106646111,0.25788794032071805,0.3316861005937873,-0.07379816027306924
667,0.2401131772342273,0.3630859034557923,-0.12297272622156499,0.23083793097715052,0.36525228533872195,-0.13441435436157143,0.24261319946494858,0.3333008574565878,-0.09068765799163919
668,0.23379942383800317,0.34436625090505246,-0.11056682706704929,0.22229985808209238,0.3539783619264892,-0.1316785038443968,0.2367055694472056,0.32963698734514557,-0.09293141789793996
669,0.2184108083043492,0.33413057939279334,-0.11571977108844414,0.21047323694336623,0.3411188414021818,-0.13064560445881557,0.21798236191877055,0.32210246916568586,-0.10412010724691531
670,0.24245447146540278,0.3414607355363846,-0.09900626407098184,0.22757972313698804,0.3513717779999263,-0.12379205486293826,0.23536246105025946,0.32078173086848655,-0.08541926981822709
671,0.2472696939949156,0.3433603166128039,-0.09609062261788831,0.2348967997179869,0.35253714556381327,-0.11764034584582636,0.24144937948179754,0.3273609714524574,-0.08591159197065987
672,0.23479376902390564,0.34095758749628713,-0.10616381847238149,0.22277193755096739,0.3512341888399052,-0.12846225128893782,0.24249329173899112,0.33058424570582506,-0.08809095396683395
673,0.23242959654139592,0.3295987313790582,-0.09716913483766229,0.21697027436825367,0.33261872177031776,-0.11564844740206409,0.22688749015850043,0.3090108857710101,-0.08212339561250967
674,0.25084623114959403,0.3609199010994415,-0.11007366994984746,0.2405621532496509,0.3663334221034966,-0.1257712688538457,0.25914725555585594,0.3475439985611553,-0.08839674300529937
675,0.2406936335136943,0.3341233170164545,-0.09342968350276018,0.2267983230929364,0.33848721481209687,-0.11168889171916047,0.24517513394022905,0.3167387082219409,-0.07156357428171184
676,0.24091091121653294,0.35398322571148133,-0.1130723144949484,0.2283474998555879,0.3622607550457531,-0.13391325519016523,0.26107441704541506,0.332929407065978,-0.07185499002056295
677,0.25941052673303794,0.3464627857503486,-0.08705225901731067,0.2534497893462579,0.35253876561497394,-0.09908897626871604,0.27248719397528637,0.33099241318260875,-0.05850521920732238
678,0.23973367425493067,0.3230038022826841,-0.08327012802775344,0.22250480921100446,0.3341203662644036,-0.11161555705339915,0.2376156418301002,0.3123309784625695,-0.07471533663246932
679,0.21846602591391442,0.3603284371896909,-0.14186241127577645,0.20113422202781112,0.3680920065805797,-0.1669577845527686,0.21160215802338794,0.34115657240560837,-0.12955441438222043
680,0.2340514046908652,0.32751468060106764,-0.09346327591020245,0.2229371176914413,0.3480776238848777,-0.12514050619343636,0.2390648075322966,0.3038300289611002,-0.06476522142880356
681,0.22966303463581333,0.34305844082945897,-0.11339540619364563,0.21714393815111285,0.34921050795537173,-0.13206656980425888,0.22212016069660157,0.32925005691971737,-0.1071298962231158
682,0.24039571053945571,0.3483260074089455,-0.10793029686948977,0.2249441403953686,0.3599156547908413,-0.1349715143954727,0.23761102963445857,0.32888108455850396,-0.09127005492404539
683,0.23304840819405073,0.33732160433508185,-0.10427319614103112,0.22401161850705398,0.34850688378417316,-0.12449526527711918,0.23190289406024275,0.3290468999349894,-0.09714400587474667
684,0.2323632579489495,0.3497951385829856,-0.11743188063403612,0.21937986727613898,0.36123624177114844,-0.14185637449500946,0.2313257811432915,0.33136596561241605,-0.10004018446912455
685,0.25839646145915013,0.3060139659376844,-0.047617504478534245,0.24638052789057902,0.3174510711262926,-0.0710705432357136,0.2566054956280907,0.2892069778462983,-0.03260148221820758
686,0.24750938403615055,0.3298368654266304,-0.08232748139047982,0.22791626473029408,0.3378494319223198,-0.10993316719202573,0.23277707457956917,0.30845647537703086,-0.07567940079746169
687,0.24162424702169236,0.3441859184643648,-0.10256167144267245,0.23245734292545994,0.34843728531852197,-0.11597994239306203,0.2454059435174162,0.3179605471809627,-0.07255460366354652
688,0.23710437919259303,0.31896896093253124,-0.08186458173993821,0.22780102003601452,0.3365487760539462,-0.10874775601793166,0.23870422953592116,0.3044839907512951,-0.06577976121537396
689,0.24943287641962647,0.34376147274174135,-0.09432859632211488,0.2317757875270062,0.34928215933455264,-0.11750637180754644,0.2472575196916635,0.32721561431454993,-0.07995809462288642
690,0.21544746762661107,0.36068294701483045,-0.14523547938821937,0.2027149279533949,0.36959674067007775,-0.16688181271668284,0.21620857706298355,0.34275523043822553,-0.12654665337524199
691,0.2233896355817548,0.32779800938499976,-0.10440837380324497,0.20783771537363563,0.34153704017847797,-0.13369932480484234,0.2172844178624529,0.31613581138422264,-0.09885139352176975
692,0.2631073750350601,0.3456734987643403,-0.08256612372928018,0.24833753437877215,0.3507941000195776,-0.10245656564080546,0.2558322347342488,0.3286851976813534,-0.07285296294710458
693,0.22669749961478958,0.3427109663984306,-0.11601346678364105,0.21602403809687434,0.3437146684512921,-0.12769063035441777,0.22890110952850576,0.31621500857177187,-0.08731389904326611
694,0.20746815733670465,0.34023791121829877,-0.13276975388159412,0.19283985268092044,0.34967659703279697,-0.15683674435187653,0.2089221076129092,0.3274591951430249,-0.11853708753011571
695,0.23993812840519907,0.3379596061911075,-0.09802147778590842,0.2282741120422896,0.3497533047990804,-0.12147919275679081,0.2363883627414026,0.32755278040134145,-0.09116441765993885
696,0.2349878986228614,0.31447274119358204,-0.07948484257072064,0.21866951137985802,0.3200867715031651,-0.1014172601233071,0.23527060548541923,0.30358626561677265,-0.06831566013135343
697,0.23913883711134523,0.32511262002787983,-0.0859737829165346,0.23021379690625368,0.3251122432937703,-0.09489844638751663,0.23264610166469918,0.29499235410774044,-0.06234625244304126
698,0.23945809556727018,0.3341603558384378,-0.0947022602711676,0.23136514538795425,0.336559850583107,-0.10519470519515275,0.2403123303297348,0.31797656726994233,-0.07766423694020752
699,0.222909121446863,0.35105286635775745,-0.12814374491089445,0.21266379684686545,0.3631110630885787,-0.15044726624171326,0.22558387695922882,0.33129660061821864,-0.10571272365898982
700,0.2040533990466403,0.33690022004786985,-0.13284682100122955,0.19317343717583257,0.3441598826343517,-0.15098644545851914,0.2058490178311436,0.3173632159471959,-0.11151419811605232
701,0.23096850984917267,0.3370422878709607,-0.10607377802178802,0.2225664469747979,0.3447640968665028,-0.12219764989170487,0.23934111342306588,0.3146626504850941,-0.07532153706202824
702,0.22020941446883877,0.3551940787917874,-0.13498466432294862,0.20411206973316828,0.36137598875850757,-0.1572639190253393,0.21097748817673112,0.33348407571283234,-0.12250658753610122
703,0.22198607982047697,0.3479472294315337,-0.12596114961105676,0.2043333815082301,0.3552085486718617,-0.15087516716363158,0.22124020122092358,0.32920569752084705,-0.10796549629992347
704,0.21547085046806058,0.3349243662971534,-0.1194535158290928,0.20528804791110428,0.34351138153028704,-0.13822333361918276,0.21511215136039713,0.31528794296662055,-0.10017579160622342
705,0.22630712943795653,0.3400850137064105,-0.11377788426845395,0.21387277943483113,0.3467180396533859,-0.13284526021855475,0.21706563230694337,0.3262554222500587,-0.10918978994311535
706,0.2197679829905529,0.3448353602889381,-0.12506737729838519,0.2104030697699264,0.35060337024779076,-0.14020030047786436,0.21426550314465717,0.32749359480407064,-0.11322809165941347
707,0.21719796664341887,0.3324578581905317,-0.11525989154711283,0.20648558140909246,0.33859709082790235,-0.1321115094188099,0.22173925922254262,0.3074780476051845,-0.08573878838264187
708,0.24967368520727723,0.35227937896150435,-0.10260569375422712,0.24106445715856467,0.35975660010772315,-0.11869214294915847,0.26255048789940916,0.3343557373235319,-0.07180524942412275
709,0.22063315227373892,0.32579545746525773,-0.10516230519151881,0.21122403806376694,0.33290136619751076,-0.12167732813374382,0.22454370680863894,0.30715889826465137,-0.08261519145601243
710,0.20578008734429978,0.3468849461511078,-0.14110485880680804,0.19126663257418478,0.3584026944769214,-0.16713606190273664,0.19812244653463787,0.32747815748557824,-0.12935571095094037
711,0.2330110342082894,0.31387727844177593,-0.08086624423348654,0.21812560205801682,0.3144474137740212,-0.09632181171600437,0.23080471248646076,0.29386922219249123,-0.06306450970603047
712,0.2139432540773335,0.33077348240346,-0.1168302283261265,0.20058540834432337,0.3389650313105825,-0.1383796229662591,0.21988720454077756,0.3208038824521927,-0.10091667791141515
713,0.2507507919765129,0.33579906783265917,-0.08504827585614627,0.2381215188052438,0.3467316541676111,-0.1086101353623673,0.25729224281264335,0.31769738706441786,-0.06040514425177451
714,0.23779470840297062,0.3325485321361125,-0.0947538237331419,0.22338794309908386,0.3441798897328058,-0.12079194663372192,0.23153819011118867,0.31859913494862696,-0.08706094483743829
715,0.2369677645293991,0.34854296558096637,-0.11157520105156726,0.220274588430815,0.356408260028784,-0.13613367159796902,0.2308718690014576,0.32855618667200953,-0.09768431767055194
716,0.22435713586545988,0.3378227630098243,-0.1134656271443644,0.21150517943636493,0.35364550795147137,-0.14214032851510644,0.22498764366239407,0.32307690355171154,-0.09808925988931746
717,0.23432396134154393,0.33912387699668506,-0.10479991565514113,0.21774944950945738,0.3479158514102229,-0.13016640190076553,0.22596655723127243,0.32248737435007124,-0.09652081711879881
718,0.21430780024970877,0.3376873888147633,-0.12337958856505452,0.20746336676703697,0.34320263775848797,-0.135739270991451,0.2163619890254336,0.31340218186289964,-0.09704019283746604
719,0.2362995855010658,0.34511918610934694,-0.10881960060828114,0.22545952854076426,0.35113878328334325,-0.125679254742579,0.22849242420594168,0.33408824114448377,-0.10559581693854209
720,0.24974652981047407,0.34673795135968216,-0.09699142154920809,0.23631330067517609,0.34966746428185663,-0.11335416360668055,0.2536770868816024,0.33158333026282216,-0.07790624338121976
721,0.21504899710259553,0.341190658838982,-0.12614166173638644,0.2023287811721465,0.3440888500227098,-0.14176006885056328,0.2128309328395141,0.32617026196553783,-0.11333932912602374
722,0.23482901997189826,0.3243291316449533,-0.08950011167305505,0.22566494130220321,0.3384342953631248,-0.11276935406092159,0.23051646797268552,0.3123142539180102,-0.08179778594532469
723,0.24650728893183713,0.34273359574152323,-0.09622630680968611,0.22668672171367174,0.36154468445596105,-0.1348579627422893,0.24038472773391728,0.33168966139744993,-0.09130493366353265
724,0.22711025506168775,0.32176162914430034,-0.0946513740826126,0.21051837138177992,0.3360927591442834,-0.12557438776250346,0.22816634508404718,0.29703622126456186,-0.06886987618051468
725,0.22465444660164371,0.34748557706522576,-0.12283113046358204,0.2145521745387884,0.35473874480845297,-0.14018657026966458,0.22951251383488777,0.33158269182781436,-0.10207017799292659
726,0.24360835072812226,0.35243465021225334,-0.10882629948413108,0.2323872459847928,0.35700069066032414,-0.12461344467553134,0.24934199800114878,0.3361848163822909,-0.08684281838114213
727,0.2616220476609478,0.34307636373293116,-0.08145431607198333,0.25171166199968825,0.35005852600555226,-0.09834686400586401,0.2656465878412096,0.3265852935610322,-0.06093870571982263
728,0.24068483593056306,0.32417137535678936,-0.0834865394262263,0.22836070268146955,0.3323788462577611,-0.10401814357629155,0.24206047106600626,0.3059618344238878,-0.06390136335788155
729,0.1997647742655391,0.3607056127126601,-0.160940838447121,0.1863759625113384,0.3690086975235304,-0.182632735012192,0.19516336832094194,0.3477493468035457,-0.15258597848260375
730,0.24508313806518178,0.36286022776845084,-0.11777708970326906,0.22827223112739334,0.3679883323012212,-0.13971610117382785,0.24396296810154372,0.34264897628569707,-0.09868600818415335
731,0.20548178100946157,0.3437766193351654,-0.13829483832570383,0.19881133958663205,0.34582758075250386,-0.1470162411658718,0.2028827897199269,0.3223594318179365,-0.11947664209800962
732,0.23194888744805067,0.3594217074005193,-0.12747281995246865,0.2239871149169944,0.3646481877772145,-0.14066107286022012,0.2258977723832814,0.3336751253634779,-0.10777735298019647
733,0.24391184104081692,0.3432942070290689,-0.09938236598825195,0.23291565512388368,0.3474855822789647,-0.11456992715508102,0.2406791425878949,0.32210746125924106,-0.08142831867134614
734,0.24170010725983984,0.3429532602885676,-0.10125315302872775,0.23449889055140247,0.34583599485164407,-0.1113371043002416,0.23922049956966523,0.3218801082912564,-0.08265960872159117
735,0.24770764812354257,0.3361459970146689,-0.08843834889112634,0.23781870672968655,0.3456272727144054,-0.10780856598471886,0.2669208933755106,0.3206654162990513,-0.053744522923540705
736,0.23611881054642944,0.323087918623854,-0.08696910807742456,0.22371068288446566,0.33560613431380026,-0.1118954514293346,0.22897291293037028,0.3109544468433772,-0.08198153391300692
737,0.22512413663177086,0.3460467998132208,-0.12092266318144992,0.20833422818461644,0.3525569051290024,-0.14422267694438595,0.22639474964878173,0.32308192178745526,-0.09668717213867353
738,0.25596664177226647,0.36073622520078213,-0.10476958342851567,0.24695872883903766,0.36860116748945304,-0.12164243865041538,0.25752166177894265,0.3456375641950973,-0.08811590241615463
739,0.21972706015723895,0.3416549296635553,-0.12192786950631637,0.20755671415649,0.34644817183773435,-0.13889145768124436,0.21160339756760557,0.32203007256279587,-0.1104266749951903
740,0.2322899903718474,0.3393552039584331,-0.10706521358658572,0.21602782203108362,0.34560814660015854,-0.12958032456907492,0.21828549524769258,0.3203364302412263,-0.10205093499353374
741,0.21525992245200035,0.349514116412926,-0.13425419396092567,0.20628923192311424,0.35693272891633354,-0.1506434969932193,0.2118578340625899,0.3344545264329473,-0.12259669237035742
742,0.2066808187672984,0.3497062053727906,-0.14302538660549222,0.18953205801996975,0.3572099365007968,-0.16767787848082705,0.1971894743128967,0.33285634704328826,-0.13566687273039155
743,0.251422055154675,0.3441452666564196,-0.09272321150174462,0.23495418483549482,0.358794302524534,-0.12384011768903916,0.24550246790424002,0.3290505643743263,-0.08354809647008626
744,0.22901013597402792,0.33693417946472654,-0.10792404349069862,0.21959084450236568,0.345709174414351,-0.12611832991198532,0.23710190923660882,0.32071399341424484,-0.08361208417763602
745,0.24155472748640516,0.33587688096672175,-0.09432215348031658,0.23020516189701282,0.3396979546880501,-0.10949279279103727,0.2371403234239605,0.3242637764490531,-0.08712345302509258
746,0.22355551759052028,0.3385524845896282,-0.11499696699910794,0.21477136637502697,0.34538219432061523,-0.13061082794558826,0.22827458052454624,0.32362631827473515,-0.0953517377501889
747,0.25762882110103746,0.34666884313839297,-0.0890400220373555,0.2402198453421109,0.35431189138362607,-0.11409204604151515,0.24710577035428916,0.3306431391354644,-0.08353736878117524
748,0.23226240424300235,0.33921672015885646,-0.10695431591585411,0.22281580877015594,0.3426515142726139,-0.11983570550245798,0.24709692350302914,0.31504018042289883,-0.06794325691986969
749,0.24187903042162612,0.34837093728433927,-0.10649190686271315,0.23496303393675355,0.3523427527598242,-0.11737971882307063,0.24753245101273275,0.33034698585811817,-0.08281453484538542
750,0.2187992588688676,0.3647102919101138,-0.14591103304124617,0.20403549159012527,0.372785224282681,-0.16874973269255575,0.21307944826891048,0.3518096551890012,-0.13873020692009072
751,0.23369603552901333,0.35509493688995764,-0.1213989013609443,0.22452766120797518,0.3604758259098523,-0.1359481647018771,0.23692615203121992,0.33710550706542397,-0.10017935503420405
752,0.22360840781705327,0.3302112167732618,-0.10660280895620855,0.21386893423873202,0.33700931648553945,-0.12314038224680743,0.2268925058387215,0.3193556413672796,-0.09246313552855812
753,0.2432856529055368,0.35234760621202416,-0.10906195330648735,0.23508476255583302,0.3594927715858381,-0.12440800903000507,0.24400936756320296,0.33167415620259605,-0.08766478863939309
754,0.22323021981689528,0.3328735854064885,-0.1096433655895932,0.2078861084954652,0.3430463677487113,-0.13516025925324607,0.21980459297368074,0.3158101234692233,-0.09600553049554258
755,0.23649613262117508,0.3297137605069804,-0.09321762788580534,0.22302263014685694,0.338151865716948,-0.11512923557009105,0.23436320499829078,0.2979393731806802,-0.06357616818238943
756,0.24090822651096455,0.33012356822531697,-0.08921534171435241,0.2318843666770934,0.33529600646658886,-0.10341163978949547,0.236313833275809,0.30834002445140024,-0.07202619117559125
757,0.22970544742460486,0.34485881081281544,-0.11515336338821058,0.21844534989239864,0.35041340574436286,-0.13196805585196422,0.23156029829319671,0.3293542040774521,-0.09779390578425537
758,0.22058843633386724,0.35278010846390945,-0.1321916721300422,0.2076554614415059,0.3615946039674852,-0.15393914252597932,0.21823059649710688,0.33472008878956844,-0.11648949229246156
759,0.24103500025535596,0.3629551700503086,-0.12192016979495263,0.2296601673176314,0.37049123838882003,-0.14083107107118864,0.24765589042251823,0.34235734629626874,-0.0947014558737505
760,0.22715075407714921,0.36125181050344674,-0.13410105642629752,0.2166581109428894,0.369708853201239,-0.15305074225834958,0.22324543899026533,0.3483205434010465,-0.12507510441078118
761,0.2277520693928856,0.32844094398178264,-0.10068887458889705,0.21517389333752798,0.3404982671833342,-0.12532437384580622,0.2224468499312198,0.3228332268329707,-0.10038637690175092
762,0.2379541292114617,0.32139850195743036,-0.08344437274596866,0.22379578021915683,0.3227569233931408,-0.098961143173984,0.23218395558696114,0.3035384512547063,-0.07135449566774515
763,0.2288214289377985,0.3477335405956194,-0.1189121116578209,0.22006179071250903,0.3578100742153253,-0.13774828350281626,0.22504621734601193,0.3291757583021267,-0.10412954095611476
764,0.2182302085985877,0.34677356188345476,-0.12854335328486707,0.20612551621114836,0.3546534916325656,-0.14852797542141724,0.22070994441832506,0.32409069996702844,-0.10338075554870338
765,0.20575525032482772,0.3201591473915981,-0.1144038970667704,0.19849671515474787,0.3266852581907499,-0.12818854303600202,0.20443038772160085,0.30174261063038627,-0.09731222290878541
766,0.24158770180997632,0.33949612553291075,-0.09790842372293443,0.2301456136944508,0.34635423681492367,-0.11620862312047286,0.23010156734548268,0.3211991235905581,-0.0910975562450754
767,0.23455933007024565,0.3342818162141454,-0.09972248614389972,0.2224378766468085,0.3414634489610021,-0.11902557231419361,0.2330244579721963,0.3144866688634613,-0.08146221089126501
768,0.2438806263841922,0.34424722109839423,-0.10036659471420203,0.23050726870225588,0.3531532349560597,-0.12264596625380383,0.2377162962571086,0.32953410729231164,-0.09181781103520303
769,0.21690995900668547,0.332850976223748,-0.11594101721706251,0.20807248300414377,0.339207449155993,-0.13113496615184922,0.22071229238888918,0.31360886358521534,-0.09289657119632616
770,0.21984781495308364,0.34184277751825404,-0.1219949625651704,0.2078187029229772,0.35473412683620487,-0.14691542391322768,0.21319305196700317,0.3339517157202339,-0.12075866375323074
771,0.2520920247438545,0.3464444551910244,-0.0943524304471699,0.23730132779614838,0.36694162779737544,-0.12964030000122706,0.25404329501846873,0.3315549025386655,-0.07751160752019676
772,0.22613686414334355,0.34829032099284646,-0.1221534568495029,0.21823611572915766,0.3548538607761064,-0.13661774504694876,0.24069996252985096,0.3302433037418013,-0.08954334121195032
773,0.24239815119150132,0.3543359741349521,-0.11193782294345078,0.2290047588538692,0.36330018513091544,-0.13429542627704624,0.235284894453899,0.3376376400451767,-0.10235274559127772
774,0.21109319001395613,0.3345494906754718,-0.12345630066151567,0.1953436617173448,0.3402967922732221,-0.14495313055587733,0.20206541879865092,0.31259660828219527,-0.11053118948354435
775,0.22353506445976765,0.33401364541332135,-0.1104785809535537,0.207694998347785,0.34148320275455,-0.13378820440676503,0.21170183576534,0.32434760531346335,-0.11264576954812336
776,0.23567995647781087,0.329698350622477,-0.09401839414466612,0.21823967162467944,0.33695663086831534,-0.1187169592436359,0.22246398051523086,0.3162299624640778,-0.09376598194884694
777,0.220608442549556,0.350858962334016,-0.13025051978445998,0.21182104232615284,0.35532338678681813,-0.1435023444606653,0.21727217840529967,0.3307751715983918,-0.11350299319309215
778,0.20496161604224802,0.3435994541492517,-0.13863783810700367,0.19837464498561583,0.35068932301292444,-0.1523146780273086,0.19814052787845662,0.3249894957997971,-0.12684896792134046
779,0.2169926713056229,0.3363796355654354,-0.11938696425981249,0.19865306467767951,0.3378569774710021,-0.13920391279332256,0.21296939191199446,0.3112275651730534,-0.09825817326105893
780,0.22495370120012684,0.3508609354390378,-0.12590723423891095,0.21843325973904248,0.3631282270685087,-0.14469496732946624,0.23821229558152932,0.3279787312841745,-0.08976643570264517
781,0.2281844686088347,0.33914921522596436,-0.11096474661712966,0.2151726110965825,0.3494862518741539,-0.13431364077757138,0.2159662268399663,0.3291005905793613,-0.113134363739395
782,0.23896131500039086,0.35287651437118744,-0.11391519937079658,0.22986320012665157,0.35935097340599337,-0.1294877732793418,0.23809576442564587,0.3384714209722126,-0.10037565654656674
783,0.23735920345730224,0.341941765552929,-0.10458256209562675,0.22362141152768966,0.3512345509399959,-0.12761313941230623,0.23988100039023835,0.3233972257188641,-0.08351622532862574
784,0.2362791616060877,0.3435240921958407,-0.10724493058975298,0.22497944673279863,0.35314083889498465,-0.12816139216218603,0.23503765977877022,0.3344388327401291,-0.09940117296135886
785,0.21242781705818675,0.3314908192029573,-0.11906300214477056,0.20196333685004977,0.3423981155210277,-0.14043477867097795,0.2070696373277066,0.32090636234800246,-0.11383672502029585
786,0.2228817287348208,0.3338850087387026,-0.1110032800038818,0.21141782058807007,0.34279902635512205,-0.13138120576705198,0.2229130259380254,0.31911508236008335,-0.09620205642205795
787,0.23061358101499171,0.3531525438780586,-0.1225389628630669,0.21506222801949418,0.36364588653363467,-0.1485836585141405,0.2355644534942247,0.328586354053128,-0.09302190055890333
788,0.2111102230194259,0.34723322530931666,-0.13612300228989077,0.19756857015842796,0.352275379148854,-0.15470680899042602,0.20741006186455324,0.33073442330514424,-0.123324361440591
789,0.23031377671487135,0.36703636522193817,-0.1367225885070668,0.21605193233982034,0.377017982190671,-0.16096604985085067,0.2340037844375794,0.35060143565728663,-0.11659765121970722
790,0.25818768128245334,0.33733602252861333,-0.07914834124615999,0.2467891762498894,0.34886348561757796,-0.10207430936768855,0.2618711577601902,0.32249771187646287,-0.06062655411627266
791,0.22545052519537406,0.31718019027284855,-0.09172966507747449,0.21208483835608752,0.32326023046636604,-0.11117539211027852,0.22380203926151698,0.3015297503663355,-0.07772771110481852
792,0.26650323005971455,0.34525280148534476,-0.07874957142563022,0.2500551250491073,0.35119324105117,-0.10113811600206268,0.264057329337565,0.32024195185240845,-0.05618462251484346
793,0.23371628117288984,0.3522119125659333,-0.11849563139304348,0.22522308678715247,0.3530589154819983,-0.12783582869484583,0.22816104143487587,0.33662393466788915,-0.10846289323301328
794,0.2509050923412657,0.35579139715294383,-0.10488630481167815,0.24370655685186368,0.35953159438793614,-0.11582503753607246,0.24945458850759755,0.33773557141056876,-0.0882809829029712
795,0.21057277060093693,0.3468447700149145,-0.13627199941397755,0.19398832127172433,0.3585676724951867,-0.16457935122346234,0.19778895751310255,0.3350945306417635,-0.13730557312866093
796,0.22847315875488908,0.33709967125849605,-0.10862651250360697,0.21698116167080994,0.3486118823199344,-0.13163072064912446,0.2352479490471691,0.32249157205441753,-0.08724362300724842
797,0.22914674530476925,0.344890112322561,-0.11574336701779175,0.21391686390538,0.3494695187836331,-0.13555265487825308,0.22962434961656034,0.32670479039024203,-0.09708044077368169
798,0.22312679825798937,0.3271207933423516,-0.10399399508436225,0.21252905363911145,0.33214394604159847,-0.11961489240248702,0.22770991544542615,0.3115409491325399,-0.08383103368711373
799,0.2416181769556227,0.3657845468279011,-0.12416636987227841,0.2295753719263933,0.3725712988689052,-0.14299592694251193,0.24944381805259583,0.3541636106683261,-0.10471979261573025
800,0.25741600211831733,0.34182621314831013,-0.0844102110299928,0.24941485394398902,0.34729491838075377,-0.09788006443676475,0.2765255911522358,0.3193805743292763,-0.042854983177040507
801,0.2157525739960422,0.32757386224375395,-0.11182128824771176,0.20360990278492067,0.3391850599403359,-0.1355751571554152,0.21734636471303118,0.31654572609025533,-0.09919936137722415
802,0.22173493674010059,0.3389438638512594,-0.11720892711115882,0.21672625426687062,0.3422895460082085,-0.12556329174133787,0.21537470218408325,0.32166521034415296,-0.10629050816006971
803,0.2262233529983937,0.34793984524248844,-0.12171649224409475,0.20976604607444832,0.3555264903041134,-0.14576044422966505,0.2235660435509321,0.3235446158220327,-0.0999785722711006
804,0.24900386360713606,0.3540237735325035,-0.10501990992536747,0.2371259918043571,0.3657059998953105,-0.1285800080909534,0.24883096584869305,0.33770696446874854,-0.08887599862005549
805,0.21941389698377106,0.3504608882833407,-0.13104699129956965,0.20440544793427484,0.3608944562853798,-0.15648900835110496,0.22514595308588226,0.33733757218746696,-0.1121916191015847
806,0.21353587215554534,0.3423049011188817,-0.12876902896333633,0.20073363700561808,0.35293908819004205,-0.15220545118442397,0.20796048823002086,0.3239450592512194,-0.11598457102119855
807,0.22324797481314804,0.35063653958062657,-0.12738856476747853,0.20894310799654986,0.35639920079350745,-0.1474560927969576,0.2151585363494335,0.32780212686036186,-0.11264359051092837
808,0.23461459651397346,0.3348341517524274,-0.10021955523845397,0.22398360595292416,0.34156780907040507,-0.11758420311748091,0.22981478301750344,0.32351619059286757,-0.09370140757536413
809,0.21179759971716308,0.346901233786515,-0.1351036340693519,0.20389007076827875,0.35216941904464866,-0.1482793482763699,0.21149266216766216,0.33375310576829276,-0.1222604436006306
810,0.24164682970806076,0.3544972247727124,-0.11285039506465164,0.231295533373634,0.3652965539864734,-0.13400102061283942,0.24025948983045,0.3399340266522338,-0.09967453682178382
811,0.24651874097781873,0.3598733335680828,-0.11335459259026409,0.2358286501492804,0.36554126518176117,-0.12971261503248077,0.24104883081605585,0.33017033430192655,-0.0891215034858707
812,0.22966075903045505,0.34881459979966706,-0.11915384076921201,0.21965117550196964,0.3523297140847701,-0.13267853858280046,0.2379309136184198,0.3288340719477163,-0.09090315832929649
813,0.2472371165996717,0.3449285195445629,-0.09769140294489118,0.23226835424515518,0.3554260910458294,-0.12315773680067421,0.25793495777001907,0.32472423363220193,-0.06678927586218286
814,0.2632920775854228,0.35786852371107103,-0.09457644612564825,0.2467434272586895,0.36980665536753077,-0.12306322810884127,0.2525261583457763,0.34555754108073156,-0.09303138273495526
815,0.23730737595256676,0.3573015656139189,-0.11999418966135214,0.22802868346968905,0.359040914128725,-0.13101223065903597,0.2384343617253706,0.3378862058169111,-0.09945184409154048
816,0.23685759131102935,0.3455336068007622,-0.10867601548973288,0.2218029092876452,0.35874171804848826,-0.13693880876084305,0.23447628137166757,0.3284782561820276,-0.09400197481036002
817,0.24662845056500715,0.33737617601840286,-0.09074772545339571,0.23912398815046762,0.3463309649095764,-0.10720697675910876,0.2500024945776375,0.324469944941044,-0.07446745036340646
818,0.2223770894081759,0.3316662645336332,-0.10928917512545727,0.2099276609722915,0.3395060201968459,-0.12957835922455438,0.23307618084445972,0.31493489032577976,-0.08185870948132004
819,0.2127052735453841,0.341917993888727,-0.1292127203433429,0.200671821936087,0.3519869112308012,-0.1513150892947142,0.21331833337343256,0.32521695403231343,-0.11189862065888087
820,0.2447485192620681,0.33415796476952075,-0.08940944550745267,0.225433304577301,0.34270374857365477,-0.11727044399635375,0.25182215065319874,0.32317951954695584,-0.0713573688937571
821,0.21861529255099033,0.3352921114799345,-0.11667681892894416,0.20345804120275332,0.33963812940672544,-0.13618008820397212,0.21673704402735394,0.32227237121783403,-0.10553532719048009
822,0.23115689092673666,0.3289682207309264,-0.09781132980418974,0.21677604724337574,0.34055948500252436,-0.12378343775914863,0.24162397032124386,0.3132470044578775,-0.07162303413663365
823,0.23057834710419806,0.34477263104526035,-0.11419428394106229,0.21449758417328119,0.35040258196017504,-0.13590499778689386,0.23184387764321865,0.32847109115013673,-0.09662721350691808
824,0.2406875022098737,0.3458566696020175,-0.1051691673921438,0.2273614406739642,0.35336666932287336,-0.12600522864890917,0.23035022995960772,0.31650552748587046,-0.08615529752626275
